stem,s,base,diff,level
132,6,2,2,9998
132,6,3,4,9998
133,5,1,0,2
133,5,0,[NULL],9997
134,4,1,[NULL],9992
134,4,0,[NULL],9996
135,3,0,[NULL],9996
100,39,0,0,2
101,38,0,0,9998
107,32,0,1,3
108,31,0,0,2
109,30,0,0,9998
110,29,0,0,2
111,28,1,0,2
111,28,0,0,9998
112,27,0,[NULL],9997
114,25,0,1,2
117,22,0,0,2
118,21,1,[NULL],9000
118,21,0,"0,1",9998
119,20,0,0,2
120,19,1,1,2
120,19,0,3,2
121,18,3,0,2
121,18,0,[NULL],9995
121,18,2,[NULL],9997
121,18,1,[NULL],9997
122,17,"0,1",[NULL],9000
122,17,1,[NULL],9997
123,16,"1,2",0,3
123,16,2,[NULL],9000
123,16,0,[NULL],9997
124,15,"0,4",2,2
124,15,4,3,2
124,15,3,0,2
124,15,1,2,3
124,15,2,[NULL],9000
125,14,4,2,2
125,14,2,[NULL],9995
125,14,3,[NULL],9997
125,14,1,[NULL],9997
125,14,0,2,9998
126,13,2,1,2
126,13,3,[NULL],9000
126,13,0,[NULL],9000
126,13,1,[NULL],9994
127,12,3,1,4
127,12,2,[NULL],9996
127,12,1,[NULL],9997
127,12,0,0,9998
128,11,2,[NULL],9000
128,11,1,[NULL],9997
128,11,0,[NULL],9997
129,10,0,"0,1",2
129,10,2,3,3
129,10,1,[NULL],9000
129,10,3,[NULL],9997
130,9,4,[NULL],9992
130,9,2,[NULL],9996
130,9,"1,3",[NULL],9997
130,9,0,[NULL],9997
130,9,3,[NULL],9997
131,8,2,2,2
131,8,4,3,2
131,8,3,[NULL],9993
131,8,1,[NULL],9996
131,8,0,[NULL],9998
132,7,5,[NULL],9993
132,7,1,[NULL],9994
132,7,2,[NULL],9995
132,7,6,[NULL],9996
132,7,"3,4",[NULL],9997
132,7,0,[NULL],9997
132,7,4,4,9998
133,6,2,[NULL],9994
133,6,3,[NULL],9997
133,6,"1,4",[NULL],9997
133,6,4,[NULL],9997
133,6,0,[NULL],9998
134,5,1,[NULL],9995
134,5,2,[NULL],9997
134,5,0,[NULL],9997
135,4,2,[NULL],9000
135,4,0,[NULL],9997
135,4,1,0,9998
136,3,1,[NULL],9991
136,3,0,"0,1",9998
137,2,0,[NULL],9000
138,1,0,[NULL],9988
99,41,0,0,3
100,40,0,0,2
101,39,0,[NULL],9997
108,32,0,0,2
109,31,0,[NULL],9998
110,30,0,0,2
111,29,0,0,4
114,26,0,[NULL],9998
115,25,0,[NULL],9998
115,25,1,[NULL],9998
116,24,0,[NULL],9998
117,23,"0,1",0,2
117,23,1,[NULL],9998
118,22,0,[NULL],9998
118,22,1,[NULL],9998
119,21,1,1,3
119,21,0,[NULL],9998
120,20,0,[NULL],9998
120,20,1,[NULL],9998
121,19,0,2,3
121,19,1,[NULL],9000
121,19,2,[NULL],9997
122,18,2,0,3
122,18,1,[NULL],9996
122,18,0,[NULL],9998
123,17,1,[NULL],9000
123,17,0,[NULL],9997
124,16,2,0,2
124,16,4,4,3
124,16,"0,3",[NULL],9000
124,16,3,[NULL],9995
124,16,1,[NULL],9997
125,15,1,[NULL],9000
125,15,0,[NULL],9998
125,15,2,[NULL],9998
126,14,0,0,2
126,14,2,[NULL],9997
126,14,1,[NULL],9998
127,13,2,4,4
127,13,0,[NULL],9998
127,13,1,[NULL],9998
128,12,3,1,3
128,12,0,[NULL],9998
128,12,1,[NULL],9998
128,12,2,[NULL],9998
129,11,4,[NULL],9996
129,11,"1,3",[NULL],9997
129,11,3,[NULL],9997
129,11,0,[NULL],9998
129,11,2,[NULL],9998
130,10,4,[NULL],9000
130,10,5,[NULL],9990
130,10,"0,3",[NULL],9993
130,10,3,[NULL],9997
130,10,2,[NULL],9997
130,10,1,[NULL],9997
131,9,4,4,2
131,9,6,[NULL],9991
131,9,3,[NULL],9997
131,9,2,[NULL],9997
131,9,1,[NULL],9997
131,9,0,[NULL],9998
131,9,5,[NULL],9998
132,8,6,[NULL],9996
132,8,"0,2,3,5",[NULL],9997
132,8,5,[NULL],9997
132,8,"3,4",[NULL],9997
132,8,4,[NULL],9997
132,8,2,[NULL],9998
132,8,1,[NULL],9998
133,7,"1,2",[NULL],9997
133,7,4,[NULL],9997
133,7,3,[NULL],9997
133,7,0,[NULL],9998
133,7,2,[NULL],9998
134,6,0,1,2
134,6,1,[NULL],9997
135,5,"0,1",0,2
135,5,2,[NULL],9974
135,5,1,[NULL],9998
136,4,1,[NULL],9992
136,4,0,[NULL],9998
