stem,s,base,diff,level
114,17,1,[NULL],9000
114,17,"2,3",2,9997
114,17,3,"1,3",9998
115,16,4,3,2
115,16,"2,3",1,3
115,16,1,2,4
115,16,3,[NULL],9000
115,16,0,2,9997
116,15,4,7,2
116,15,5,0,2
116,15,2,3,3
116,15,1,2,3
116,15,6,[NULL],9000
116,15,3,[NULL],9000
116,15,0,1,9998
117,14,4,"0,6",2
117,14,0,"1,3,4",3
117,14,2,3,9997
117,14,1,"0,3,4",9997
117,14,3,5,9997
118,13,"0,3","2,5",2
118,13,"1,3","0,2",2
118,13,2,5,2
118,13,3,[NULL],9000
119,12,2,2,2
119,12,3,[NULL],9995
119,12,0,[NULL],9995
119,12,1,0,9998
120,11,"1,2",0,2
120,11,2,1,2
120,11,0,[NULL],9995
121,10,2,[NULL],9000
121,10,1,3,9998
121,10,0,0,9998
122,9,"0,2",0,9997
122,9,"1,4","2,4",9997
122,9,2,[NULL],9997
122,9,4,[NULL],9997
122,9,3,"1,2,3",9998
123,8,5,1,2
123,8,"0,2,3",1,3
123,8,4,[NULL],9995
123,8,2,[NULL],9996
123,8,1,"3,5,6",9998
123,8,3,"3,5",9998
124,7,5,[NULL],9994
124,7,"0,3",[NULL],9997
124,7,"2,3",[NULL],9997
124,7,4,"3,4,5,6,7",9998
124,7,1,"1,2,3,4,5,6",9998
124,7,3,"1,2",9998
125,6,2,0,3
125,6,3,"6,8",9997
125,6,0,[NULL],9997
125,6,1,"3,4,6",9998
126,5,3,0,2
126,5,"0,1",[NULL],9995
126,5,1,[NULL],9997
126,5,2,[NULL],9997
127,4,0,[NULL],9995
127,4,1,2,9998
128,3,0,[NULL],9991
129,2,2,[NULL],9000
129,2,1,[NULL],9992
129,2,0,[NULL],9992
130,1,1,[NULL],9988
130,1,0,0,9998
91,41,0,0,3
92,40,0,0,2
93,39,0,0,9997
94,38,0,0,3
95,37,0,0,9997
102,30,0,0,2
103,29,0,0,4
106,26,0,1,9998
107,25,1,1,3
107,25,0,1,9998
108,24,0,1,9998
109,23,0,1,2
109,23,1,0,9998
110,22,0,0,9998
110,22,1,1,9998
111,21,1,1,3
111,21,0,1,9998
112,20,0,0,9998
112,20,1,1,9998
113,19,"1,3",3,2
113,19,0,1,3
113,19,2,[NULL],9000
113,19,3,1,9997
114,18,3,"0,1",3
114,18,0,[NULL],9000
114,18,2,[NULL],9970
114,18,1,3,9998
115,17,1,0,2
115,17,2,[NULL],9000
115,17,0,0,9997
116,16,2,5,3
116,16,5,6,3
116,16,"0,1",[NULL],9000
116,16,4,[NULL],9971
116,16,3,0,9997
116,16,1,2,9998
117,15,1,"7,8",3
117,15,0,[NULL],9000
117,15,2,1,9996
117,15,3,6,9998
118,14,0,1,2
118,14,3,[NULL],9000
118,14,"2,4","1,3",9997
118,14,1,[NULL],9997
118,14,4,5,9998
119,13,1,[NULL],9996
119,13,0,[NULL],9996
119,13,3,1,9998
119,13,2,"1,2",9998
120,12,3,1,2
120,12,0,0,2
120,12,1,[NULL],9996
120,12,2,1,9998
121,11,"1,2,3",3,2
121,11,4,[NULL],9996
121,11,0,0,9997
121,11,3,3,9998
121,11,2,4,9998
122,10,"3,5,6",1,2
122,10,6,"1,3",2
122,10,1,0,3
122,10,"0,5",[NULL],9993
122,10,5,[NULL],9995
122,10,2,[NULL],9996
122,10,4,"3,5",9998
123,9,"3,4,5,6,7",4,2
123,9,"1,2,7","1,4",2
123,9,7,"1,2,4",2
123,9,"5,6",0,3
123,9,4,[NULL],9994
123,9,2,"2,3,5,6",9998
123,9,6,6,9998
123,9,0,2,9998
124,8,"3,4,6",1,2
124,8,7,[NULL],9995
124,8,"1,2,5,6",[NULL],9995
124,8,5,6,9997
124,8,"2,4,6",5,9997
124,8,"0,4,6","0,5",9997
124,8,4,[NULL],9997
124,8,6,"4,5,8",9998
125,7,5,[NULL],9996
125,7,"0,3",0,9997
125,7,1,1,9997
125,7,4,8,9997
125,7,3,"4,5,6,7",9998
125,7,2,7,9998
126,6,2,1,2
126,6,1,[NULL],9995
126,6,0,[NULL],9995
127,5,"0,1,3",[NULL],9996
127,5,1,"6,11",9997
127,5,3,[NULL],9997
127,5,2,7,9998
128,4,0,6,9998
128,4,1,"2,6",9998
129,3,0,0,2
130,2,0,2,9998
91,42,0,[NULL],9000
94,39,0,0,3
95,38,1,0,4
95,38,0,0,9997
96,37,0,1,9998
97,36,0,0,9997
98,35,0,0,4
99,34,0,0,4
100,33,0,"0,1",9996
101,32,0,0,9996
102,31,1,2,4
102,31,0,0,9998
103,30,0,0,3
104,29,0,0,9996
105,28,1,0,2
105,28,0,0,9996
106,27,1,0,2
106,27,2,0,3
106,27,0,1,9998
107,26,1,0,2
107,26,0,1,9998
108,25,0,1,2
109,24,0,0,2
109,24,1,1,2
109,24,2,0,9996
110,23,1,0,2
110,23,2,0,4
110,23,0,0,9998
111,22,0,0,2
111,22,1,1,2
112,21,"0,1","2,3",3
112,21,1,0,9996
113,20,3,1,2
113,20,2,"2,3",3
113,20,1,[NULL],9000
113,20,0,"0,1",9998
114,19,2,0,3
114,19,1,1,4
114,19,0,[NULL],9000
114,19,3,1,9998
115,18,2,1,2
115,18,1,[NULL],9000
115,18,0,[NULL],9000
116,17,6,"0,3",2
116,17,3,2,3
116,17,"0,4","1,2",3
116,17,5,3,3
116,17,1,2,9996
116,17,2,1,9998
116,17,4,2,9998
117,16,5,4,2
117,16,4,[NULL],9000
117,16,"0,1",[NULL],9000
117,16,2,5,9998
117,16,3,"4,6",9998
117,16,1,4,9998
118,15,1,3,2
118,15,2,"2,3",2
118,15,0,"0,4",9998
119,14,1,2,2
119,14,2,[NULL],9994
119,14,0,[NULL],9997
120,13,3,3,2
120,13,4,"1,3",2
120,13,0,[NULL],9000
120,13,2,[NULL],9997
120,13,1,[NULL],9997
121,12,"3,5",4,2
121,12,0,"0,2",3
121,12,"2,4","1,4",3
121,12,4,[NULL],9000
121,12,5,[NULL],9989
121,12,1,[NULL],9997
122,11,"2,3,5,6",2,2
122,11,6,6,2
122,11,"3,5","0,2,6",2
122,11,4,[NULL],9971
122,11,"1,5",[NULL],9994
122,11,5,"1,3,4,5",9996
122,11,0,2,9998
123,10,"4,5,8",6,2
123,10,6,[NULL],9000
123,10,7,5,9996
123,10,"0,2",[NULL],9996
123,10,5,"1,5",9997
123,10,8,5,9997
123,10,1,[NULL],9997
123,10,3,[NULL],9997
123,10,2,[NULL],9997
124,9,"4,5,6,7",3,2
124,9,7,2,2
124,9,"6,8",3,3
124,9,"5,8",[NULL],9993
124,9,8,[NULL],9994
124,9,"1,2",[NULL],9996
124,9,0,[NULL],9996
124,9,2,[NULL],9996
124,9,3,"2,3,4,5,6",9998
125,8,"7,8",[NULL],9996
125,8,8,[NULL],9996
125,8,1,[NULL],9996
125,8,0,[NULL],9996
125,8,6,[NULL],9996
125,8,4,4,9997
125,8,5,"5,6",9998
125,8,3,"5,6,7",9998
125,8,2,6,9998
126,7,7,2,2
126,7,5,[NULL],9994
126,7,6,[NULL],9996
126,7,2,[NULL],9996
126,7,"0,3",[NULL],9996
126,7,3,5,9997
126,7,1,5,9998
126,7,4,8,9998
127,6,6,0,2
127,6,2,"0,1",2
127,6,7,[NULL],9993
127,6,"4,5",[NULL],9994
127,6,5,5,9997
127,6,3,9,9998
127,6,0,[NULL],9998
127,6,1,[NULL],9998
128,5,3,[NULL],9994
128,5,6,[NULL],9995
128,5,4,[NULL],9996
128,5,0,[NULL],9996
128,5,"2,5",[NULL],9997
128,5,5,6,9998
128,5,1,"2,3,6,7",9998
129,4,2,0,2
129,4,3,[NULL],9993
129,4,1,[NULL],9995
129,4,0,[NULL],9995
130,3,0,[NULL],9991
91,43,0,[NULL],9000
92,42,0,0,3
94,40,0,0,3
95,39,1,0,2
95,39,0,0,9996
96,38,0,1,9998
101,33,0,0,2
102,32,0,0,9998
105,29,1,0,2
105,29,0,1,9997
106,28,1,0,2
106,28,0,0,9998
107,27,0,"0,1",9997
108,26,0,0,9997
109,25,0,0,2
110,24,0,0,9998
112,22,"0,1",0,2
112,22,1,3,3
113,21,1,3,2
113,21,0,1,9997
114,20,0,0,3
114,20,1,1,9998
115,19,1,2,2
115,19,2,4,2
115,19,0,3,3
115,19,3,[NULL],9000
116,18,5,2,2
116,18,"4,6",3,2
116,18,6,"1,3",2
116,18,0,[NULL],9000
116,18,"2,3",0,9996
116,18,3,"1,2",9997
116,18,1,0,9997
117,17,"0,4",0,2
117,17,"1,3","2,4",3
117,17,4,[NULL],9000
117,17,3,[NULL],9000
117,17,2,[NULL],9997
118,16,0,"1,3",9998
119,15,0,[NULL],9000
120,14,0,"0,4",3
121,13,2,0,2
121,13,0,[NULL],9996
121,13,1,"3,5",9998
122,12,"0,3",[NULL],9996
122,12,4,5,9997
122,12,3,[NULL],9997
122,12,"1,2",[NULL],9997
122,12,2,[NULL],9997
123,11,"2,3,4,5,6","3,5",2
123,11,6,5,3
123,11,5,"2,4,6",3
123,11,0,"0,2",3
123,11,4,"0,2,4",9998
123,11,1,"0,1,2,5",9998
123,11,3,[NULL],9998
124,10,"5,6",5,2
124,10,7,"3,5",2
124,10,6,2,2
124,10,0,"0,3",3
124,10,1,1,3
124,10,8,4,3
124,10,"2,3","0,3,4",9996
124,10,4,"5,6",9998
124,10,3,5,9998
125,9,5,1,2
125,9,8,"0,2,4",2
125,9,10,[NULL],9000
125,9,"1,2,7,9",[NULL],9997
125,9,0,[NULL],9997
125,9,"2,9",[NULL],9997
125,9,7,"5,6",9998
125,9,9,7,9998
125,9,3,"1,3,5,7",9998
125,9,6,6,9998
125,9,4,[NULL],9998
126,8,9,3,2
126,8,"6,11",1,3
126,8,"10,11",[NULL],9995
126,8,"3,7,11",[NULL],9995
126,8,"7,11",[NULL],9995
126,8,5,2,9996
126,8,4,[NULL],9996
126,8,11,5,9997
126,8,8,[NULL],9997
126,8,1,[NULL],9997
126,8,"0,2",[NULL],9997
126,8,2,"3,4,6,7",9998
127,7,6,5,2
127,7,"2,3,7","1,3,5",2
127,7,9,[NULL],9987
127,7,7,[NULL],9994
127,7,8,[NULL],9995
127,7,"1,4",[NULL],9997
127,7,"0,3,4","2,7",9998
127,7,4,"6,7",9998
127,7,5,4,9998
127,7,3,6,9998
128,6,2,[NULL],9994
128,6,1,[NULL],9995
128,6,0,"1,2,3,7",9998
130,4,0,4,9997
131,3,0,[NULL],9991
132,2,0,[NULL],9988
91,44,0,[NULL],9000
92,43,0,[NULL],9000
94,41,0,0,3
95,40,1,0,2
95,40,0,0,9996
96,39,0,0,3
101,34,0,0,2
102,33,0,"0,1",9998
105,30,0,0,2
106,29,0,0,9996
109,26,0,0,2
109,26,1,1,9998
110,25,0,"2,3",9998
110,25,1,"1,2",9998
111,24,0,1,9998
112,23,0,1,9998
113,22,1,1,2
113,22,0,0,9998
114,21,1,2,9998
114,21,0,0,9998
115,20,0,1,9998
116,19,1,2,4
116,19,0,[NULL],9000
117,18,"1,3",0,2
117,18,3,[NULL],9000
117,18,2,1,9995
117,18,0,[NULL],9995
118,17,2,[NULL],9000
118,17,1,[NULL],9000
118,17,0,[NULL],9000
119,16,1,[NULL],9000
119,16,2,[NULL],9000
119,16,0,2,9997
120,15,"3,5",1,2
120,15,5,[NULL],9000
120,15,2,[NULL],9992
120,15,"4,6",[NULL],9996
120,15,1,[NULL],9996
120,15,0,"1,3",9998
120,15,6,3,9998
121,14,1,[NULL],9991
121,14,5,[NULL],9991
121,14,3,[NULL],9991
121,14,0,"1,4",9997
121,14,2,3,9998
121,14,4,"1,6",9998
122,13,"0,2,4",4,2
122,13,"1,4,5","1,4",2
122,13,4,5,3
122,13,5,"0,2,8",3
122,13,2,[NULL],9973
122,13,3,4,9997
123,12,"5,6",4,2
123,12,6,"3,4",2
123,12,4,[NULL],9000
123,12,3,"0,1,2,4",9997
123,12,"1,2","0,4",9997
123,12,0,"0,1,2,3,4",9997
123,12,2,"4,5",9998
124,11,"5,6",7,2
124,11,7,9,2
124,11,"1,3,6","3,7,9",2
124,11,6,6,2
124,11,4,4,3
124,11,8,[NULL],9993
124,11,2,[NULL],9995
124,11,3,3,9996
124,11,0,4,9998
125,10,"3,4,6,7",2,2
125,10,5,3,3
125,10,4,[NULL],9993
125,10,"6,7","1,2,4,7",9996
125,10,"0,1",2,9997
125,10,2,1,9998
125,10,1,6,9998
125,10,7,7,9998
126,9,"2,7","0,1,3",2
126,9,"6,7",4,2
126,9,4,5,2
126,9,7,"2,4",2
126,9,5,5,3
126,9,0,[NULL],9996
126,9,3,"3,5,6",9998
126,9,1,"3,5",9998
127,8,"1,2,3,7",0,2
127,8,8,[NULL],9990
127,8,7,[NULL],9995
127,8,5,[NULL],9995
127,8,"2,3",[NULL],9995
127,8,"3,4",[NULL],9996
127,8,0,[NULL],9996
127,8,4,"4,5,8",9998
127,8,6,6,9998
128,7,0,[NULL],9995
128,7,2,[NULL],9996
128,7,3,[NULL],9996
128,7,5,"5,6",9997
128,7,"1,4",[NULL],9997
128,7,4,"3,4,7",9998
129,6,"1,4",[NULL],9994
129,6,4,[NULL],9996
129,6,"0,3",[NULL],9996
129,6,2,[NULL],9996
129,6,3,5,9997
130,5,0,[NULL],9994
130,5,"1,2",[NULL],9995
130,5,2,[NULL],9997
131,4,0,2,9998
132,3,1,[NULL],9000
132,3,0,[NULL],9991
133,2,3,[NULL],9985
133,2,2,[NULL],9992
133,2,1,[NULL],9993
133,2,0,[NULL],9995
134,1,0,0,9998
134,1,1,1,9998
95,41,0,0,9996
98,38,0,0,9996
99,37,"0,1",0,4
99,37,1,0,9998
100,36,0,0,4
101,35,"0,1",0,2
101,35,1,0,9997
102,34,1,0,9996
102,34,0,0,9998
103,33,0,0,4
104,32,1,0,3
104,32,0,0,4
105,31,1,0,9996
105,31,0,0,9998
106,30,"0,1",0,3
106,30,1,0,9996
107,29,0,0,3
108,28,1,1,2
108,28,0,2,4
109,27,"2,3",0,2
109,27,"1,3","0,1",2
109,27,3,2,9996
109,27,0,0,9998
110,26,1,0,2
110,26,"0,2",0,9997
110,26,2,1,9998
111,25,1,0,2
111,25,0,1,4
112,24,0,0,2
112,24,1,0,3
113,23,2,1,2
113,23,0,0,2
113,23,1,"0,1",9996
114,22,1,0,2
114,22,0,[NULL],9000
115,21,"1,2",3,3
115,21,0,1,3
115,21,2,1,4
116,20,1,[NULL],9000
116,20,2,[NULL],9000
116,20,0,1,9998
117,19,1,[NULL],9000
117,19,0,0,9998
118,18,1,[NULL],9000
118,18,0,[NULL],9974
118,18,2,0,9996
119,17,"1,3",0,2
119,17,3,6,2
119,17,0,0,9997
119,17,2,1,9998
120,16,3,2,2
120,16,"1,6",4,2
120,16,6,2,9996
120,16,"4,5",[NULL],9997
120,16,2,[NULL],9997
120,16,0,2,9998
120,16,5,0,9998
121,15,5,"0,3,4",3
121,15,"1,3,4",5,4
121,15,4,[NULL],9974
121,15,3,[NULL],9992
121,15,0,"0,2,3,4",9998
121,15,2,2,9998
122,14,"4,5",2,2
122,14,5,7,4
122,14,1,3,9997
122,14,3,6,9998
122,14,0,5,9998
122,14,2,[NULL],9998
123,13,4,"0,1,2",2
123,13,2,[NULL],9000
123,13,3,[NULL],9994
123,13,5,[NULL],9995
123,13,0,0,9997
123,13,1,2,9997
124,12,1,2,2
124,12,6,1,2
124,12,7,7,2
124,12,4,[NULL],9000
124,12,3,[NULL],9000
124,12,5,[NULL],9994
124,12,2,[NULL],9996
124,12,0,[NULL],9996
125,11,"3,5,6",3,2
125,11,6,"1,3",2
125,11,5,"3,7",3
125,11,4,[NULL],9995
125,11,"0,2",[NULL],9995
125,11,2,[NULL],9995
125,11,1,4,9998
126,10,"4,5,8",4,2
126,10,6,6,2
126,10,8,[NULL],9000
126,10,7,[NULL],9994
126,10,"2,5",[NULL],9996
126,10,5,[NULL],9996
126,10,0,[NULL],9997
126,10,3,[NULL],9997
126,10,1,[NULL],9997
127,9,"3,4,7",4,2
127,9,8,[NULL],9994
127,9,6,[NULL],9996
127,9,2,[NULL],9996
127,9,7,[NULL],9997
127,9,1,"0,1,2,4",9998
127,9,0,"2,4",9998
127,9,4,4,9998
127,9,5,1,9998
128,8,3,[NULL],9994
128,8,2,[NULL],9996
128,8,0,[NULL],9997
128,8,1,6,9998
129,7,4,0,3
129,7,3,7,9998
129,7,"0,1,2","6,7",9998
129,7,"1,2",[NULL],9998
129,7,2,[NULL],9998
130,6,2,0,2
130,6,0,[NULL],9997
130,6,1,6,9998
131,5,0,[NULL],9997
132,4,1,[NULL],9000
132,4,0,"4,5",9997
133,3,0,0,2
133,3,1,1,2
133,3,2,[NULL],9000
134,2,0,0,9998
134,2,1,2,9998
93,44,0,[NULL],9000
94,43,0,0,4
95,42,0,[NULL],9000
98,39,0,1,2
99,38,0,0,9998
101,36,0,0,2
102,35,0,0,9998
104,33,0,0,2
105,32,0,0,9998
108,29,0,0,2
109,28,1,2,2
109,28,0,"0,1,2",9997
110,27,0,1,9997
114,23,0,0,9997
115,22,1,0,2
115,22,0,"2,3",4
116,21,0,0,2
116,21,1,"1,2",9997
117,20,0,[NULL],9000
118,19,1,2,2
118,19,2,0,3
118,19,3,[NULL],9000
118,19,0,[NULL],9000
119,18,2,0,2
119,18,0,5,2
119,18,1,3,9998
120,17,"0,2,3,4",0,2
120,17,2,2,2
120,17,"1,4",0,3
120,17,4,[NULL],9000
120,17,3,3,9998
121,16,6,3,2
121,16,5,0,2
121,16,4,3,3
121,16,"1,3",[NULL],9993
121,16,"2,3","1,3,4",9998
121,16,0,4,9998
121,16,3,3,9998
122,15,"0,1,2,4",3,3
122,15,"1,2","1,2,3",3
122,15,3,"0,3",3
122,15,4,[NULL],9000
122,15,2,[NULL],9975
123,14,"0,3,4","2,3",4
123,14,2,1,9997
123,14,3,[NULL],9997
123,14,4,1,9998
123,14,1,"1,4",9998
124,13,4,1,2
124,13,2,"0,1",3
124,13,6,[NULL],9000
124,13,5,[NULL],9994
124,13,3,[NULL],9997
124,13,"0,1","5,6",9998
124,13,1,6,9998
125,12,2,5,4
125,12,5,4,9997
125,12,6,5,9997
125,12,1,"3,5",9998
125,12,3,7,9998
125,12,4,4,9998
125,12,0,[NULL],9998
126,11,"0,1,2,4",1,2
126,11,"2,4",0,2
126,11,4,4,2
126,11,1,5,2
126,11,3,2,9998
127,10,6,1,2
127,10,5,5,3
127,10,4,[NULL],9992
127,10,1,[NULL],9995
127,10,"0,3",[NULL],9995
127,10,"2,3","1,2",9998
127,10,3,2,9998
128,9,7,3,2
128,9,6,"0,1,2,3",2
128,9,5,0,3
128,9,4,[NULL],9997
128,9,0,[NULL],9997
128,9,2,[NULL],9997
128,9,1,3,9998
128,9,3,5,9998
129,8,6,1,2
129,8,9,[NULL],9000
129,8,8,[NULL],9992
129,8,7,[NULL],9994
129,8,"3,4,5",[NULL],9996
129,8,"0,1","1,5,7,8",9997
129,8,"1,2",[NULL],9997
129,8,"4,5",[NULL],9997
129,8,5,[NULL],9997
129,8,2,1,9998
130,7,6,[NULL],9993
130,7,8,[NULL],9993
130,7,7,[NULL],9994
130,7,1,[NULL],9997
130,7,2,[NULL],9997
130,7,"4,5",[NULL],9997
130,7,5,[NULL],9997
130,7,3,"2,7",9998
130,7,0,2,9998
131,6,6,[NULL],9994
131,6,5,[NULL],9994
131,6,7,[NULL],9996
131,6,4,"4,7,8,9",9997
131,6,3,[NULL],9997
131,6,1,[NULL],9997
131,6,0,[NULL],9997
131,6,2,[NULL],9998
132,5,4,[NULL],9993
132,5,2,[NULL],9994
132,5,0,0,9998
132,5,1,1,9998
132,5,3,4,9998
133,4,0,0,2
133,4,2,1,2
133,4,1,11,9997
134,3,2,[NULL],9985
134,3,1,[NULL],9992
134,3,0,3,9998
134,3,3,4,9998
135,2,1,[NULL],9985
135,2,0,[NULL],9993
93,45,0,[NULL],9000
94,44,0,0,4
95,43,0,[NULL],9000
98,40,0,0,2
99,39,0,0,9996
100,38,0,1,3
101,37,0,0,2
102,36,0,1,9998
104,34,0,0,2
105,33,0,0,4
109,29,0,"0,2",3
112,26,0,1,9998
113,25,0,2,9998
114,24,0,1,9998
115,23,0,1,9998
116,22,0,0,9998
117,21,0,0,9998
118,20,3,1,2
118,20,0,0,3
118,20,2,[NULL],9000
118,20,1,1,9998
119,19,3,3,2
119,19,0,[NULL],9000
119,19,2,[NULL],9000
119,19,1,"2,3",9998
120,18,"1,3,4","2,3",2
120,18,4,0,2
120,18,3,3,2
120,18,2,0,9997
120,18,0,4,9998
121,17,3,1,3
121,17,4,[NULL],9000
121,17,5,[NULL],9000
121,17,1,0,9997
121,17,"0,2","0,1",9998
121,17,2,0,9998
122,16,1,4,2
122,16,4,"1,3,4",2
122,16,0,0,3
122,16,2,1,3
122,16,3,[NULL],9000
123,15,"5,6","0,1",2
123,15,6,1,2
123,15,3,"2,3",4
123,15,1,[NULL],9000
123,15,"4,7",0,9997
123,15,7,3,9997
123,15,2,3,9998
123,15,0,[NULL],9998
124,14,"3,5",1,2
124,14,7,3,2
124,14,4,4,2
124,14,"1,2","6,7",4
124,14,"5,6",[NULL],9995
124,14,0,[NULL],9996
124,14,2,3,9998
124,14,6,4,9998
125,13,2,3,2
125,13,"3,4",[NULL],9000
125,13,4,[NULL],9993
125,13,1,"2,5",9998
125,13,0,"1,2,3,5",9998
126,12,"1,2","2,3",2
126,12,2,3,2
126,12,"0,3",[NULL],9977
126,12,3,[NULL],9996
127,11,3,1,2
127,11,5,3,2
127,11,4,[NULL],9000
127,11,2,[NULL],9991
127,11,0,[NULL],9996
127,11,1,4,9998
128,10,1,2,2
128,10,4,[NULL],9000
128,10,3,[NULL],9993
128,10,2,6,9995
128,10,5,[NULL],9996
128,10,0,[NULL],9996
129,9,"2,7",3,2
129,9,7,"0,1,2,3,4,5",2
129,9,6,[NULL],9000
129,9,5,[NULL],9993
129,9,3,3,9997
129,9,0,[NULL],9997
129,9,4,[NULL],9997
129,9,1,[NULL],9997
130,8,8,[NULL],9000
130,8,5,[NULL],9990
130,8,7,[NULL],9996
130,8,6,[NULL],9996
130,8,3,[NULL],9996
130,8,0,7,9997
130,8,1,"7,8",9997
130,8,4,[NULL],9997
130,8,2,"7,8",9998
131,7,0,0,2
131,7,1,1,2
131,7,4,3,2
131,7,5,0,3
131,7,6,[NULL],9000
131,7,3,[NULL],9996
131,7,2,5,9998
132,6,"5,6",[NULL],9995
132,6,6,6,9996
132,6,"0,4",[NULL],9996
132,6,"1,3",[NULL],9996
132,6,4,[NULL],9997
132,6,2,"1,9,11",9998
132,6,3,0,9998
133,5,3,0,2
133,5,4,3,2
133,5,2,[NULL],9995
133,5,0,[NULL],9997
133,5,1,[NULL],9998
134,4,2,[NULL],9000
134,4,1,[NULL],9992
134,4,0,[NULL],9996
135,3,0,[NULL],9996
94,45,0,0,4
95,44,0,[NULL],9000
97,42,0,0,4
98,41,0,0,9998
101,38,1,0,2
101,38,0,1,4
102,37,0,0,9998
102,37,1,"0,1",9998
103,36,0,0,9997
104,35,0,1,4
105,34,0,1,4
106,33,0,0,9996
107,32,1,0,9996
107,32,0,0,9997
108,31,"0,1,2",0,3
108,31,2,3,4
108,31,1,0,9998
109,30,1,0,3
109,30,0,"0,1",9998
110,29,0,0,9996
111,28,1,0,2
111,28,0,0,9996
112,27,2,0,2
112,27,"0,1",1,4
112,27,1,0,9998
113,26,1,0,2
113,26,0,0,3
114,25,1,0,2
114,25,0,1,9997
115,24,0,0,2
115,24,"1,2",1,3
115,24,2,0,9996
116,23,0,0,2
116,23,1,2,5
117,22,1,1,2
117,22,0,2,4
118,21,"2,3",1,2
118,21,0,[NULL],9000
118,21,3,1,9996
118,21,1,0,9998
119,20,4,0,2
119,20,2,6,4
119,20,1,[NULL],4
119,20,"0,3",1,9997
119,20,3,1,9998
120,19,"0,1","0,2",2
120,19,1,0,2
121,18,0,[NULL],9000
121,18,1,1,9998
122,17,3,2,2
122,17,1,2,3
122,17,2,2,9996
122,17,0,"1,2",9998
123,16,3,2,2
123,16,4,6,2
123,16,"1,2",[NULL],9000
123,16,2,2,9998
123,16,0,[NULL],9998
124,15,"2,5",1,2
124,15,"1,3","0,1",2
124,15,4,5,3
124,15,5,6,3
124,15,3,2,9998
124,15,0,"0,1",9998
125,14,6,[NULL],9994
125,14,"0,3,5",[NULL],9997
125,14,5,[NULL],9997
125,14,4,[NULL],9997
125,14,1,[NULL],9997
125,14,3,[NULL],9997
125,14,2,"3,4",9998
126,13,4,1,2
126,13,6,[NULL],9000
126,13,7,[NULL],9000
126,13,3,[NULL],9995
126,13,"0,1",[NULL],9995
126,13,1,2,9998
126,13,2,3,9998
126,13,5,4,9998
127,12,5,[NULL],9000
127,12,6,[NULL],9000
127,12,1,[NULL],9992
127,12,"0,4",[NULL],9997
127,12,"3,4",[NULL],9997
127,12,4,4,9998
127,12,2,"0,2,3,4",9998
128,11,"1,5,7,8","0,1,6",3
128,11,7,[NULL],9000
128,11,"0,4",[NULL],9997
128,11,6,[NULL],9997
128,11,"5,8",[NULL],9997
128,11,3,[NULL],9997
128,11,4,[NULL],9997
128,11,2,[NULL],9997
128,11,8,8,9998
129,10,"7,8","2,3",2
129,10,"9,10","3,4",9995
129,10,"4,5",[NULL],9995
129,10,10,[NULL],9996
129,10,8,[NULL],9996
129,10,"1,2",[NULL],9996
129,10,5,[NULL],9997
129,10,2,[NULL],9997
129,10,6,"4,11",9998
129,10,3,"4,8",9998
129,10,0,10,9998
130,9,5,2,2
130,9,"4,7,8,9",4,3
130,9,"7,8",[NULL],9987
130,9,6,[NULL],9991
130,9,8,[NULL],9994
130,9,10,[NULL],9996
130,9,9,6,9997
130,9,2,[NULL],9997
130,9,"0,3",[NULL],9997
130,9,3,[NULL],9997
130,9,1,6,9998
131,8,"1,9,11",2,2
131,8,0,3,2
131,8,11,[NULL],9000
131,8,9,[NULL],9993
131,8,"2,3,6,10",[NULL],9993
131,8,"6,10",[NULL],9995
131,8,"4,7",[NULL],9996
131,8,10,[NULL],9996
131,8,3,[NULL],9996
131,8,7,[NULL],9997
131,8,8,1,9998
131,8,5,"1,3",9998
132,7,11,1,3
132,7,"6,12",[NULL],9994
132,7,12,[NULL],9995
132,7,10,[NULL],9995
132,7,8,[NULL],9995
132,7,7,[NULL],9995
132,7,"1,2,3,5",[NULL],9996
132,7,4,4,9998
132,7,9,"1,3",9998
132,7,5,"1,3,4,5,7",9998
132,7,0,[NULL],9998
132,7,"2,3",[NULL],9998
132,7,3,[NULL],9998
133,6,8,[NULL],9000
133,6,"5,7",[NULL],9994
133,6,"4,7",[NULL],9994
133,6,7,[NULL],9996
133,6,"1,2,3,6",[NULL],9997
133,6,6,[NULL],9997
133,6,3,[NULL],9997
133,6,0,[NULL],9998
133,6,2,[NULL],9998
134,5,"1,3",[NULL],9995
134,5,3,[NULL],9995
134,5,0,[NULL],9997
134,5,2,[NULL],9997
135,4,3,[NULL],9000
135,4,2,[NULL],9990
135,4,"0,1",[NULL],9997
135,4,1,0,9998
136,3,2,[NULL],9000
136,3,3,[NULL],9000
136,3,1,[NULL],9991
136,3,0,"1,4",9998
137,2,0,[NULL],9984
94,46,0,[NULL],9000
95,45,0,[NULL],9000
97,43,0,0,2
98,42,0,0,9998
101,39,0,0,2
101,39,1,"0,1",2
102,38,0,0,9998
107,33,0,1,2
108,32,"0,1",0,2
108,32,1,0,9998
109,31,0,"0,1",9998
111,29,0,1,2
112,28,0,"0,2",9997
117,23,0,1,2
118,22,1,3,2
118,22,0,"0,1",9997
119,21,0,2,3
119,21,1,2,9997
120,20,1,1,2
120,20,0,1,3
121,19,"1,2",0,2
121,19,0,0,9997
121,19,2,0,9998
122,18,2,2,2
122,18,0,"4,7",3
122,18,3,7,3
122,18,1,[NULL],9997
123,17,2,3,2
