stem,s,base,diff,level
101,9,3,[NULL],9000
101,9,8,[NULL],9000
101,9,"0,6,7",4,9996
101,9,1,"2,3,4",9996
101,9,7,"3,4",9996
101,9,6,[NULL],9996
101,9,2,"4,6",9997
101,9,4,5,9998
102,8,1,0,2
102,8,3,"1,4",2
102,8,0,"5,6",9998
102,8,2,"6,7",9998
102,8,4,7,9998
103,7,1,"1,2",2
103,7,0,[NULL],9995
103,7,2,6,9998
104,6,2,[NULL],9990
104,6,1,[NULL],9990
104,6,0,5,9998
105,5,0,[NULL],9992
74,37,0,[NULL],9000
75,36,0,[NULL],9000
78,33,0,[NULL],9000
79,32,1,0,2
79,32,0,0,9998
80,31,0,1,9998
81,30,0,0,2
83,28,0,0,2
84,27,0,0,9998
85,26,0,0,2
86,25,0,0,9998
89,22,0,1,2
90,21,2,1,2
90,21,0,0,3
90,21,1,0,9998
91,20,0,3,2
91,20,1,1,9997
92,19,0,0,9998
93,18,1,3,2
93,18,0,"0,3",2
94,17,2,1,2
94,17,3,[NULL],9000
94,17,1,2,9998
94,17,0,"0,2",9998
95,16,2,1,4
95,16,1,[NULL],9000
95,16,0,0,9997
96,15,3,4,2
96,15,1,2,3
96,15,0,[NULL],9000
96,15,2,[NULL],9000
97,14,5,4,2
97,14,0,"0,4",2
97,14,4,[NULL],9000
97,14,3,[NULL],9000
97,14,1,[NULL],9000
97,14,2,2,9997
98,13,4,2,2
98,13,5,3,4
98,13,2,[NULL],9000
98,13,1,[NULL],9000
98,13,0,[NULL],9969
98,13,3,1,9998
99,12,"0,3",0,2
99,12,3,6,2
99,12,"6,7","2,3,4,6",2
99,12,7,8,3
99,12,1,[NULL],9000
99,12,2,[NULL],9000
99,12,5,[NULL],9000
99,12,4,[NULL],9000
100,11,5,4,2
100,11,6,5,3
100,11,8,[NULL],9000
100,11,3,[NULL],9000
100,11,2,[NULL],9969
100,11,"0,7",1,9994
100,11,7,2,9995
100,11,4,2,9998
100,11,1,"1,2,3",9998
101,10,"5,6",0,2
101,10,"6,7",2,2
101,10,7,4,2
101,10,3,[NULL],9994
101,10,2,[NULL],9995
101,10,4,[NULL],9995
101,10,1,0,9997
101,10,0,6,9998
102,9,6,2,2
102,9,4,[NULL],9989
102,9,5,[NULL],9993
102,9,2,[NULL],9993
102,9,0,[NULL],9993
102,9,3,[NULL],9997
102,9,1,2,9998
103,8,5,0,2
103,8,6,[NULL],9000
103,8,0,[NULL],9000
103,8,2,[NULL],9000
103,8,4,[NULL],9000
103,8,1,[NULL],9000
103,8,3,[NULL],9966
104,7,3,[NULL],9000
104,7,2,[NULL],9000
104,7,6,[NULL],9000
104,7,5,[NULL],9991
104,7,0,[NULL],9997
104,7,1,3,9998
104,7,4,4,9998
105,6,2,[NULL],9000
105,6,1,[NULL],9996
105,6,0,[NULL],9998
106,5,2,[NULL],9000
106,5,1,[NULL],9000
106,5,0,[NULL],9995
107,4,3,[NULL],9994
107,4,"0,1,2",[NULL],9994
107,4,"1,2",5,9996
107,4,2,1,9998
108,3,0,[NULL],9995
75,37,0,[NULL],9000
78,34,0,0,2
79,33,1,0,2
79,33,0,0,9997
80,32,0,1,9996
82,30,0,0,3
83,29,0,0,2
84,28,0,0,9997
85,27,0,0,2
86,26,1,0,4
86,26,0,"0,1",9998
89,23,0,1,2
90,22,0,3,4
91,21,0,0,2
92,20,0,2,9998
93,19,2,1,2
93,19,0,"0,1",2
93,19,3,4,3
93,19,1,2,9998
94,18,2,2,4
94,18,1,3,9998
94,18,0,2,9998
95,17,1,2,3
95,17,0,2,9998
96,16,0,"0,4",3
96,16,2,2,3
96,16,1,[NULL],9000
96,16,3,[NULL],9000
97,15,1,3,2
97,15,2,[NULL],9000
97,15,0,0,9998
98,14,1,[NULL],9000
98,14,0,[NULL],9000
99,13,2,4,2
99,13,"1,3","1,4",2
99,13,3,"4,7",3
99,13,0,[NULL],9000
100,12,6,"0,2,4",2
100,12,4,2,3
100,12,3,[NULL],9000
100,12,"0,2","0,2",9996
100,12,"1,2,5",2,9997
100,12,2,2,9998
100,12,5,3,9998
101,11,2,1,2
101,11,5,[NULL],9000
101,11,3,[NULL],9970
101,11,4,[NULL],9970
101,11,1,[NULL],9995
101,11,0,2,9997
102,10,3,[NULL],9997
102,10,4,5,9998
102,10,"0,2","5,6",9998
102,10,2,"4,5,6",9998
102,10,1,[NULL],9998
103,9,3,1,2
103,9,4,4,2
103,9,2,[NULL],9000
103,9,"0,1","2,5",9998
103,9,1,5,9998
104,8,4,[NULL],9000
104,8,"2,3",[NULL],9995
104,8,3,[NULL],9995
104,8,1,3,9998
104,8,0,[NULL],9998
105,7,1,[NULL],9992
105,7,3,[NULL],9994
105,7,2,2,9996
105,7,0,"0,1",9998
106,6,1,1,2
106,6,0,[NULL],9989
107,5,"0,1",[NULL],9993
107,5,1,[NULL],9995
108,4,0,[NULL],9995
75,38,0,[NULL],9000
78,35,0,0,4
79,34,0,0,9997
82,31,1,1,4
82,31,0,[NULL],9000
83,30,0,1,9998
84,29,0,1,9997
85,28,"0,1",0,2
85,28,1,1,4
86,27,2,1,4
86,27,1,0,4
86,27,0,0,9998
87,26,1,"1,2",9996
87,26,0,1,9998
88,25,2,0,9996
88,25,1,0,9997
88,25,0,1,9998
89,24,2,3,4
89,24,1,0,4
89,24,0,0,9998
90,23,1,1,3
90,23,0,0,4
91,22,2,0,2
91,22,1,2,9996
91,22,0,"0,1",9996
92,21,2,1,2
92,21,0,0,9996
92,21,1,1,9996
93,20,3,1,2
93,20,2,0,2
93,20,0,1,4
93,20,1,0,9998
94,19,2,0,2
94,19,0,0,3
94,19,"1,3",5,4
94,19,3,1,9998
95,18,2,[NULL],9000
95,18,1,0,9996
95,18,0,1,9998
96,17,0,0,2
96,17,2,2,3
96,17,1,0,9996
96,17,3,3,9996
97,16,1,0,6
97,16,2,[NULL],9000
97,16,0,1,9998
98,15,0,[NULL],9000
98,15,3,[NULL],9000
98,15,1,[NULL],9971
98,15,2,1,9998
99,14,2,2,2
99,14,3,5,2
99,14,4,[NULL],9000
99,14,1,[NULL],9000
99,14,0,1,9998
100,13,0,1,3
100,13,4,"0,6,7",4
100,13,"2,3","0,1,6,7",4
100,13,3,"0,6",4
100,13,1,[NULL],9000
101,12,5,4,2
101,12,6,"0,2,4",2
101,12,4,0,2
101,12,3,[NULL],9000
101,12,1,[NULL],9996
101,12,2,[NULL],9997
101,12,0,1,9998
102,11,"2,5","0,1",2
102,11,5,1,2
102,11,4,[NULL],9000
102,11,7,[NULL],9000
102,11,1,[NULL],9000
102,11,6,[NULL],9995
102,11,3,5,9998
102,11,0,[NULL],9998
103,10,3,1,2
103,10,5,[NULL],9000
103,10,6,[NULL],9000
103,10,1,[NULL],9967
103,10,0,[NULL],9996
103,10,2,2,9998
103,10,4,6,9998
104,9,"0,1",0,2
104,9,3,[NULL],9000
104,9,5,[NULL],9000
104,9,4,[NULL],9000
104,9,"1,2",[NULL],9996
104,9,2,4,9998
105,8,3,[NULL],9000
105,8,6,[NULL],9000
105,8,4,[NULL],9000
105,8,5,[NULL],9993
105,8,2,[NULL],9995
105,8,1,"1,2,4",9998
105,8,0,"0,1,2",9998
106,7,0,[NULL],9000
106,7,3,[NULL],9966
106,7,2,[NULL],9966
106,7,1,[NULL],9991
107,6,"1,3",[NULL],9000
107,6,4,[NULL],9987
107,6,3,[NULL],9987
107,6,2,[NULL],9992
107,6,0,[NULL],9996
108,5,5,[NULL],9000
108,5,4,[NULL],9000
108,5,3,[NULL],9993
108,5,1,[NULL],9996
108,5,"0,2","1,3",9998
108,5,2,3,9998
109,4,1,[NULL],9989
109,4,0,[NULL],9997
78,36,0,0,3
79,35,0,[NULL],9000
82,32,1,0,2
82,32,0,[NULL],9000
83,31,0,0,3
83,31,1,1,9998
85,29,0,0,2
86,28,1,0,2
86,28,0,0,9998
87,27,1,0,2
87,27,0,0,9998
88,26,0,0,2
89,25,0,0,9998
92,22,0,1,2
93,21,1,3,2
93,21,0,"1,2,3",9997
94,20,1,0,2
94,20,0,2,9997
96,18,1,0,2
96,18,0,1,9997
97,17,1,2,2
97,17,0,1,9998
98,16,1,0,2
98,16,2,"0,1",9997
98,16,0,2,9998
99,15,2,"1,2,5",3
99,15,4,[NULL],9000
99,15,1,[NULL],9000
99,15,"0,3",0,9997
99,15,3,1,9998
100,14,1,0,2
100,14,2,0,3
100,14,3,[NULL],9000
100,14,0,[NULL],9000
101,13,5,3,2
101,13,4,[NULL],9000
101,13,1,[NULL],9000
101,13,3,[NULL],9000
101,13,0,[NULL],9000
101,13,6,"4,5",9996
101,13,2,0,9997
102,12,2,2,2
102,12,6,4,2
102,12,3,[NULL],9000
102,12,4,[NULL],9000
102,12,5,[NULL],9996
102,12,0,[NULL],9996
102,12,1,1,9998
103,11,4,2,2
103,11,"2,3",[NULL],9000
103,11,3,[NULL],9968
103,11,1,1,9994
103,11,5,"3,4",9998
103,11,0,4,9998
104,10,"1,2,4","1,2",2
104,10,"0,4","0,1,2",2
104,10,3,[NULL],9000
104,10,4,[NULL],9994
104,10,2,2,9998
105,9,"4,5",[NULL],9994
105,9,"1,5",[NULL],9994
105,9,2,[NULL],9996
105,9,5,2,9997
105,9,3,4,9998
105,9,0,"3,4",9998
105,9,6,5,9998
106,8,5,"1,2",4
106,8,0,[NULL],9991
106,8,3,1,9997
106,8,1,"2,5",9998
106,8,4,"4,5",9998
106,8,2,"3,5",9998
107,7,"1,3","0,2,3",2
107,7,3,"2,4",2
107,7,0,[NULL],9994
107,7,2,5,9998
108,6,4,[NULL],9000
108,6,"2,3",[NULL],9994
108,6,3,[NULL],9994
108,6,1,[NULL],9997
108,6,0,8,9998
109,5,0,[NULL],9993
78,37,0,0,3
79,36,1,0,4
79,36,0,[NULL],9000
82,33,1,1,2
82,33,0,[NULL],9000
83,32,1,0,3
83,32,0,[NULL],9000
85,30,0,0,2
86,29,0,0,2
86,29,1,1,9998
87,28,0,1,3
88,27,0,0,2
89,26,0,1,9998
92,23,0,2,9998
93,22,0,1,9996
95,20,0,1,9998
96,19,1,0,2
96,19,2,[NULL],9000
96,19,0,2,9998
97,18,2,0,2
97,18,1,"0,1",9996
97,18,0,2,9998
98,17,1,3,2
98,17,0,2,9998
99,16,"0,2","0,2",4
99,16,2,7,5
99,16,1,2,9998
100,15,1,[NULL],9000
100,15,0,[NULL],9000
100,15,2,[NULL],9000
101,14,1,1,2
101,14,2,[NULL],9000
101,14,0,4,9998
102,13,"3,4",5,2
102,13,4,0,2
102,13,2,[NULL],9000
102,13,1,1,9997
102,13,0,[NULL],9997
103,12,2,2,2
103,12,"0,3",[NULL],9000
103,12,1,[NULL],9965
103,12,3,3,9998
104,11,4,3,2
104,11,3,"0,3",2
104,11,5,"4,6",2
104,11,2,2,4
104,11,1,1,9998
104,11,0,"0,3,4",9998
105,10,"2,5",1,2
105,10,"4,5",4,2
105,10,"3,5",2,2
105,10,"5,6",[NULL],9000
105,10,0,[NULL],9000
105,10,6,1,9997
105,10,1,"0,2",9998
106,9,5,2,2
106,9,8,[NULL],9000
106,9,"2,4,7,9",[NULL],9968
106,9,0,[NULL],9968
106,9,"1,6,7",[NULL],9992
106,9,7,[NULL],9993
106,9,4,"2,4,5",9997
106,9,9,2,9997
106,9,6,2,9998
106,9,3,0,9998
107,8,8,0,2
107,8,"5,7",[NULL],9990
107,8,7,[NULL],9991
107,8,4,[NULL],9991
107,8,"0,1,2,3,6",[NULL],9997
107,8,2,[NULL],9997
107,8,6,3,9998
107,8,3,0,9998
107,8,1,"0,1",9998
108,7,"2,5",[NULL],9000
108,7,6,[NULL],9000
108,7,5,[NULL],9993
108,7,4,[NULL],9993
108,7,3,[NULL],9995
108,7,1,"3,4",9997
108,7,0,[NULL],9997
109,6,7,[NULL],9000
109,6,3,[NULL],9000
109,6,5,[NULL],9000
109,6,6,[NULL],9000
109,6,4,[NULL],9993
109,6,"1,2",[NULL],9993
109,6,0,"1,4",9996
109,6,2,3,9998
110,5,3,[NULL],9000
110,5,"0,2",[NULL],9989
110,5,4,[NULL],9992
110,5,2,[NULL],9992
110,5,1,[NULL],9994
110,5,5,[NULL],9995
111,4,"1,2",[NULL],9995
111,4,0,"3,4",9998
111,4,2,4,9998
79,37,0,[NULL],9000
81,35,0,0,9998
82,34,0,0,9998
85,31,1,1,2
85,31,0,0,9996
86,30,"1,2",1,4
86,30,0,0,9998
86,30,2,1,9998
87,29,0,2,4
88,28,1,0,2
88,28,0,0,9996
89,27,1,1,9996
89,27,0,0,9996
90,26,2,1,4
90,26,"0,1",0,4
90,26,1,0,9998
91,25,2,0,2
91,25,0,0,4
91,25,1,1,4
92,24,"1,2,3",0,3
92,24,3,0,9996
92,24,0,0,9997
92,24,2,0,9998
93,23,2,0,3
93,23,0,0,9996
93,23,1,"0,1",9998
94,22,1,0,2
94,22,0,1,4
95,21,2,0,2
95,21,1,0,3
95,21,0,1,4
95,21,3,3,4
96,20,2,0,2
96,20,1,0,9996
96,20,3,1,9998
96,20,0,"0,1",9998
97,19,2,0,2
97,19,"0,1",2,3
97,19,1,0,9996
97,19,3,1,9997
98,18,2,1,2
98,18,0,"0,3",3
98,18,1,7,7
99,17,1,"0,7",6
99,17,2,[NULL],9000
99,17,0,[NULL],9000
99,17,3,0,9998
100,16,4,0,2
100,16,0,2,3
100,16,5,[NULL],9000
100,16,2,3,9996
100,16,3,1,9996
100,16,1,0,9998
101,15,2,2,9997
101,15,1,0,9997
101,15,3,3,9998
101,15,0,5,9998
102,14,3,3,2
102,14,1,[NULL],9000
102,14,4,[NULL],9000
102,14,2,2,9997
102,14,0,3,9998
103,13,1,1,2
103,13,"0,3,4",0,2
103,13,3,[NULL],9000
103,13,4,[NULL],9000
103,13,2,[NULL],9000
104,12,"0,2",1,2
104,12,2,5,3
104,12,3,[NULL],9000
104,12,1,2,9998
105,11,2,1,2
105,11,0,3,2
105,11,1,3,3
106,10,3,6,2
106,10,0,3,2
106,10,1,"1,3",2
106,10,4,[NULL],9000
106,10,2,[NULL],9969
107,9,2,[NULL],9000
107,9,4,[NULL],9000
107,9,5,[NULL],9000
107,9,0,[NULL],9996
107,9,3,3,9997
107,9,1,"3,6",9998
108,8,3,2,2
108,8,1,[NULL],9994
108,8,2,5,9997
108,8,4,7,9998
108,8,0,"2,7",9998
109,7,"2,3",[NULL],9000
109,7,4,[NULL],9994
109,7,1,"8,9",9997
109,7,3,[NULL],9997
109,7,0,[NULL],9997
109,7,5,7,9998
110,6,"3,4",0,2
110,6,4,2,2
110,6,2,[NULL],9000
110,6,5,[NULL],9000
110,6,"0,1",4,9998
110,6,1,"4,12",9998
111,5,3,[NULL],9994
111,5,0,[NULL],9996
111,5,1,"2,3,4,8",9998
111,5,2,5,9998
112,4,0,5,9998
79,38,0,[NULL],9000
80,37,0,0,2
81,36,0,0,2
82,35,0,0,9998
84,33,0,[NULL],9000
85,32,0,0,2
85,32,1,2,2
86,31,"0,1",0,9998
86,31,1,1,9998
89,28,0,1,2
90,27,0,0,9998
91,26,0,2,2
92,25,"0,1",1,2
92,25,1,1,9998
93,24,1,1,9997
93,24,0,0,9998
95,22,1,3,2
95,22,0,"0,3",2
96,21,1,"2,3",9997
96,21,2,2,9997
96,21,0,1,9998
98,19,0,3,2
99,18,0,1,2
99,18,2,[NULL],9000
99,18,1,1,9998
100,17,3,3,2
100,17,5,0,2
100,17,4,6,4
100,17,1,[NULL],9000
100,17,0,[NULL],9000
100,17,2,1,9998
101,16,3,0,2
101,16,1,1,3
101,16,4,[NULL],9000
101,16,0,[NULL],9000
101,16,2,2,9997
102,15,4,[NULL],9000
102,15,2,[NULL],9000
102,15,"0,3","0,1,3",9997
102,15,1,2,9997
102,15,3,1,9998
103,14,2,1,2
103,14,1,[NULL],9000
103,14,0,[NULL],9975
103,14,3,2,9997
104,13,1,6,3
104,13,0,[NULL],9000
105,12,"2,4,5",4,3
105,12,"4,5","4,9",3
105,12,5,1,9994
105,12,1,4,9995
105,12,3,[NULL],9997
105,12,0,[NULL],9997
106,11,"3,6",1,2
106,11,6,[NULL],9000
106,11,2,[NULL],9970
106,11,1,[NULL],9970
106,11,0,[NULL],9994
106,11,5,"3,4",9998
106,11,4,4,9998
107,10,7,4,2
107,10,2,"0,4",2
107,10,"3,4",1,3
107,10,8,[NULL],9000
107,10,9,[NULL],9000
107,10,6,[NULL],9000
107,10,4,[NULL],9973
107,10,5,[NULL],9973
107,10,10,"1,4",9996
107,10,1,1,9998
107,10,0,"2,6",9998
108,9,7,5,2
108,9,11,[NULL],9000
108,9,9,[NULL],9000
108,9,10,[NULL],9000
108,9,6,[NULL],9000
108,9,"3,5,8",[NULL],9000
108,9,"1,2,5,8",[NULL],9000
108,9,8,[NULL],9995
108,9,"0,4",[NULL],9995
108,9,4,4,9997
108,9,5,3,9998
108,9,2,"3,6",9998
109,8,4,"0,1",2
109,8,12,0,2
109,8,5,[NULL],9000
109,8,9,[NULL],9975
109,8,6,[NULL],9993
109,8,7,[NULL],9993
109,8,0,6,9995
109,8,"10,11",2,9997
109,8,8,6,9998
109,8,11,7,9998
109,8,"1,2,3","3,4,6,8,9",9998
109,8,"2,3","0,7,8",9998
109,8,3,"0,7",9998
110,7,"2,3,4,8",1,2
110,7,5,"2,3",2
110,7,10,[NULL],9000
110,7,"0,4,6,8,9",[NULL],9991
110,7,"3,8",[NULL],9992
110,7,6,[NULL],9992
110,7,8,[NULL],9992
110,7,9,[NULL],9994
110,7,4,"2,6",9996
110,7,1,[NULL],9996
110,7,7,"8,9",9998
111,6,5,0,2
111,6,7,[NULL],9000
111,6,"3,6",[NULL],9988
111,6,6,[NULL],9996
111,6,1,[NULL],9996
111,6,4,[NULL],9996
111,6,"0,2",[NULL],9997
111,6,2,2,9998
112,5,3,[NULL],9000
112,5,5,[NULL],9000
112,5,4,[NULL],9995
112,5,"0,1,2",[NULL],9997
112,5,"1,2","1,2",9998
112,5,2,4,9998
113,4,"0,1",[NULL],9995
113,4,1,[NULL],9996
79,39,0,[NULL],9000
80,38,0,[NULL],9000
81,37,0,0,2
82,36,0,0,9998
84,34,0,[NULL],9000
85,33,0,"0,1",2
85,33,1,1,2
86,32,1,0,9996
86,32,0,1,9998
89,29,0,0,2
90,28,0,0,9996
91,27,1,1,2
91,27,0,0,3
92,26,0,0,2
92,26,1,0,4
93,25,0,2,9998
95,23,1,0,2
95,23,0,"2,3",9998
96,22,1,3,3
96,22,0,1,4
97,21,0,2,9998
98,20,1,1,2
98,20,0,"1,2",9998
99,19,1,2,2
99,19,0,2,9998
100,18,2,2,3
100,18,0,1,3
100,18,1,2,9998
101,17,1,0,2
101,17,2,2,3
101,17,0,"0,2",9998
102,16,0,[NULL],9000
102,16,1,0,9997
103,15,0,[NULL],9000
104,14,0,[NULL],9976
105,13,"3,4",5,2
105,13,4,4,2
105,13,1,[NULL],9995
105,13,2,[NULL],9995
105,13,0,[NULL],9998
106,12,1,1,2
106,12,"2,6","0,4",2
106,12,3,3,3
106,12,4,[NULL],9971
106,12,6,3,9996
106,12,"0,5",2,9997
106,12,5,2,9998
107,11,3,5,2
107,11,6,"2,5",2
107,11,5,2,3
107,11,"1,2,4",[NULL],9000
107,11,2,2,9998
107,11,4,4,9998
107,11,0,5,9998
108,10,6,8,2
108,10,7,10,2
108,10,"3,4,8,9","1,2,3,8",2
108,10,"0,8","2,3,10",2
108,10,8,"2,4,10,11",2
108,10,9,1,3
108,10,"1,4",0,4
108,10,"4,5",3,9997
108,10,2,2,9997
108,10,5,3,9998
109,9,"8,9",7,2
109,9,6,[NULL],9000
109,9,9,[NULL],9000
109,9,7,[NULL],9993
109,9,"3,4","2,4",9996
109,9,0,[NULL],9996
109,9,10,2,9997
109,9,2,"1,2",9997
109,9,"1,4",[NULL],9997
109,9,4,3,9998
109,9,5,4,9998
110,8,2,2,2
110,8,7,[NULL],9000
110,8,3,[NULL],9992
110,8,4,[NULL],9997
110,8,6,3,9998
110,8,5,2,9998
110,8,"0,1","3,4",9998
110,8,1,"1,3,4",9998
111,7,"1,2",0,2
111,7,4,"2,3",2
111,7,3,[NULL],9000
111,7,0,[NULL],9997
111,7,2,3,9998
112,6,4,[NULL],9991
112,6,"2,3",3,9997
112,6,3,[NULL],9997
112,6,1,"3,9",9998
112,6,0,"2,3,9",9998
113,5,2,[NULL],9000
113,5,0,[NULL],9997
113,5,1,3,9998
81,38,0,0,2
84,35,0,0,4
85,34,1,0,2
85,34,0,0,9998
86,33,0,[NULL],9000
87,32,0,0,4
88,31,1,1,4
88,31,0,0,4
89,30,1,1,9997
89,30,0,0,9998
90,29,0,0,9996
91,28,0,3,4
92,27,2,0,2
92,27,1,1,3
92,27,0,0,4
93,26,1,1,9996
93,26,2,1,9998
93,26,0,0,9998
94,25,"2,3",0,2
94,25,3,1,9996
94,25,0,0,9996
94,25,1,0,9997
95,24,"2,3",1,3
95,24,3,"1,2",3
95,24,0,1,4
95,24,1,0,9998
96,23,2,0,2
96,23,0,1,4
96,23,1,1,9998
97,22,"1,2",0,2
97,22,2,1,9996
97,22,0,0,9996
98,21,2,0,2
98,21,1,0,9996
98,21,3,1,9996
98,21,0,0,9997
99,20,2,1,2
99,20,3,2,4
99,20,1,3,4
99,20,0,0,9998
100,19,"0,2",0,2
100,19,2,2,3
100,19,1,[NULL],9000
101,18,"0,1,3","0,3",3
101,18,2,1,3
101,18,1,1,9996
101,18,3,0,9996
102,17,2,3,3
102,17,1,1,6
102,17,0,1,9996
103,16,"0,1",[NULL],9000
103,16,3,[NULL],9000
103,16,2,[NULL],9977
103,16,1,1,9998
104,15,2,[NULL],9000
104,15,1,[NULL],9000
104,15,0,[NULL],9000
105,14,2,5,2
105,14,1,[NULL],9000
105,14,0,3,9998
106,13,2,2,2
106,13,4,4,2
106,13,5,0,2
106,13,1,[NULL],9000
106,13,0,[NULL],9000
106,13,3,3,9998
107,12,3,5,2
107,12,4,"1,2,4,5",3
107,12,1,[NULL],9000
107,12,2,[NULL],9975
107,12,0,[NULL],9994
108,11,3,4,2
108,11,4,"3,4,5",2
108,11,2,"10,11",3
108,11,1,0,9997
108,11,0,3,9997
109,10,3,6,2
109,10,2,5,2
109,10,4,"0,1,6",2
109,10,1,0,2
109,10,5,[NULL],9000
109,10,0,1,9997
110,9,3,2,2
110,9,5,[NULL],9000
110,9,"8,9",[NULL],9000
110,9,9,[NULL],9000
110,9,6,[NULL],9000
110,9,7,[NULL],9000
110,9,1,[NULL],9000
110,9,4,[NULL],9994
110,9,2,6,9998
110,9,0,"2,3,4",9998
111,8,"3,9",1,2
111,8,2,"0,1",2
111,8,9,[NULL],9000
111,8,11,[NULL],9000
111,8,5,[NULL],9000
111,8,7,[NULL],9000
111,8,"4,10",[NULL],9990
111,8,0,3,9995
111,8,"6,10",[NULL],9995
111,8,"8,10",[NULL],9995
111,8,10,5,9998
111,8,1,[NULL],9998
112,7,3,1,2
112,7,6,[NULL],9000
112,7,2,[NULL],9990
112,7,4,[NULL],9990
112,7,0,[NULL],9991
112,7,7,0,9996
112,7,5,5,9998
112,7,1,8,9998
113,6,4,[NULL],9000
113,6,2,[NULL],9000
113,6,3,[NULL],9000
113,6,1,[NULL],9995
113,6,0,[NULL],9997
114,5,"1,3",[NULL],9988
114,5,4,[NULL],9992
114,5,3,[NULL],9993
114,5,2,[NULL],9993
114,5,0,[NULL],9997
115,4,0,[NULL],9995
115,4,1,2,9998
81,39,0,[NULL],9000
84,36,0,0,2
85,35,0,[NULL],9000
85,35,1,0,9998
86,34,0,[NULL],9000
88,32,0,0,2
89,31,0,0,9998
92,28,1,2,2
92,28,0,0,2
93,27,0,0,9998
94,26,0,1,2
95,25,1,1,2
95,25,0,0,9998
96,24,0,1,9998
98,22,0,0,2
99,21,0,1,9998
101,19,0,1,3
102,18,1,1,2
102,18,2,4,9997
102,18,0,0,9998
103,17,1,"2,5",9997
103,17,0,3,9998
104,16,3,0,2
104,16,1,[NULL],9000
104,16,0,[NULL],9000
104,16,2,[NULL],9000
105,15,3,3,2
105,15,2,"0,5",3
105,15,"1,4","1,2",9997
105,15,"0,4",[NULL],9997
105,15,4,5,9998
106,14,"1,4",10,4
106,14,2,[NULL],9000
106,14,4,3,9994
106,14,0,0,9997
106,14,3,1,9998
107,13,3,"4,5",3
107,13,2,"0,1,2,4",3
107,13,1,[NULL],9994
107,13,0,[NULL],9994
108,12,2,10,3
108,12,1,"0,2,10",3
108,12,3,[NULL],9000
108,12,0,[NULL],9978
108,12,4,[NULL],9978
108,12,5,"3,4",9997
109,11,6,2,2
109,11,"2,3,4","0,6",2
109,11,"3,4",4,4
109,11,5,[NULL],9000
109,11,1,[NULL],9995
109,11,4,3,9997
109,11,7,4,9997
109,11,0,"1,3",9998
110,10,5,8,2
110,10,7,[NULL],9000
110,10,6,[NULL],9000
110,10,"0,4",[NULL],9994
110,10,"1,3",[NULL],9994
110,10,3,[NULL],9994
110,10,2,"2,4,5",9998
110,10,4,4,9998
111,9,5,5,2
111,9,8,1,2
111,9,3,"2,3",3
111,9,7,[NULL],9000
111,9,1,[NULL],9991
111,9,4,[NULL],9996
111,9,6,[NULL],9996
111,9,"0,2",[NULL],9996
111,9,2,2,9998
112,8,4,[NULL],9000
112,8,1,[NULL],9000
112,8,2,3,9996
112,8,3,5,9998
112,8,0,"3,5",9998
113,7,1,[NULL],9000
113,7,2,[NULL],9000
113,7,3,[NULL],9995
113,7,0,[NULL],9996
114,6,2,1,2
114,6,1,[NULL],9000
114,6,3,[NULL],9000
114,6,0,6,9998
115,5,"0,1",[NULL],9996
115,5,1,7,9998
81,40,0,[NULL],9000
84,37,0,1,2
85,36,0,1,4
86,35,0,[NULL],9000
88,33,0,0,2
88,33,1,1,3
89,32,0,0,4
92,29,0,0,2
93,28,0,1,3
94,27,0,0,2
95,26,1,0,2
95,26,0,1,9996
97,24,0,0,3
98,23,1,0,2
98,23,0,2,9998
99,22,1,0,9997
99,22,0,"2,3",9998
100,21,0,3,9998
101,20,0,0,2
101,20,2,[NULL],9000
101,20,1,3,9998
102,19,3,0,2
102,19,0,0,9998
102,19,1,2,9998
102,19,2,3,9998
103,18,0,[NULL],9000
103,18,2,1,9996
103,18,1,3,9998
104,17,5,4,2
104,17,4,1,5
104,17,3,[NULL],9000
104,17,2,[NULL],9000
104,17,1,"2,3",9998
104,17,0,1,9998
105,16,1,3,2
105,16,3,6,4
105,16,"0,2",[NULL],9000
105,16,2,0,9997
106,15,1,5,9997
106,15,0,3,9998
107,14,0,1,3
107,14,3,0,3
107,14,1,[NULL],9000
107,14,4,[NULL],9000
107,14,2,1,9997
108,13,"1,3",0,2
108,13,3,0,3
108,13,"2,4","3,4",4
108,13,6,0,5
108,13,5,[NULL],9000
108,13,4,[NULL],9000
108,13,0,4,9998
109,12,"2,4,5",2,2
109,12,4,4,2
109,12,"3,5",[NULL],9000
109,12,5,3,9997
109,12,0,1,9997
109,12,1,"2,3",9998
110,11,2,2,2
110,11,4,[NULL],9000
110,11,3,[NULL],9000
110,11,5,[NULL],9000
110,11,1,[NULL],9994
110,11,0,[NULL],9996
111,10,5,3,2
111,10,3,"0,3",2
111,10,7,[NULL],9000
111,10,9,[NULL],9000
111,10,10,[NULL],9000
111,10,6,[NULL],9000
111,10,1,[NULL],9000
111,10,2,[NULL],9000
111,10,4,2,9992
111,10,8,4,9997
111,10,0,[NULL],9997
112,9,4,[NULL],9000
112,9,10,[NULL],9000
112,9,9,[NULL],9000
112,9,7,[NULL],9000
112,9,5,[NULL],9991
112,9,2,[NULL],9992
112,9,3,[NULL],9992
112,9,8,6,9995
112,9,0,4,9997
112,9,1,2,9997
112,9,6,[NULL],9997
113,8,6,0,2
113,8,7,[NULL],9000
113,8,9,[NULL],9000
113,8,8,[NULL],9000
113,8,2,[NULL],9000
