stem,s,base,diff,level
132,6,2,1,9998
133,5,1,0,2
133,5,0,[NULL],9997
134,4,1,[NULL],9992
134,4,0,[NULL],9996
135,3,0,[NULL],9996
98,41,0,[NULL],9000
99,40,0,[NULL],9000
103,36,0,0,2
104,35,0,0,9998
105,34,0,0,2
113,26,0,0,2
114,25,1,1,2
114,25,0,0,9998
115,24,0,1,2
115,24,1,[NULL],9997
116,23,0,0,9998
117,22,0,0,2
118,21,0,1,9998
120,19,0,1,3
120,19,1,[NULL],9000
121,18,2,1,3
121,18,0,[NULL],9000
121,18,1,1,9998
122,17,0,[NULL],9997
123,16,1,2,2
123,16,0,[NULL],9997
124,15,2,3,2
124,15,3,"1,3",2
124,15,1,"0,1",2
124,15,"0,4",[NULL],9996
124,15,4,1,9998
125,14,"0,1,3,4",0,2
125,14,1,[NULL],9996
125,14,2,[NULL],9997
125,14,4,3,9998
125,14,3,1,9998
126,13,2,0,2
126,13,4,5,3
126,13,3,"0,2,4,7,9",5
126,13,0,[NULL],9992
126,13,1,1,9998
127,12,3,1,2
127,12,2,0,3
127,12,0,[NULL],9997
127,12,1,3,9998
128,11,"3,4",0,2
128,11,"0,2,4",[NULL],9995
128,11,4,[NULL],9997
128,11,1,[NULL],9997
128,11,2,[NULL],9997
129,10,"0,1,3,4",2,2
129,10,2,2,3
129,10,3,[NULL],9000
129,10,4,[NULL],9000
129,10,6,[NULL],9000
129,10,1,[NULL],9000
129,10,5,[NULL],9991
130,9,1,[NULL],9000
130,9,4,[NULL],9000
130,9,3,[NULL],9000
130,9,"0,2,5",[NULL],9994
130,9,2,[NULL],9995
130,9,5,[NULL],9995
131,8,1,"2,3",2
131,8,"2,3",[NULL],9000
131,8,3,[NULL],9991
131,8,0,[NULL],9991
132,7,4,[NULL],9000
132,7,5,[NULL],9000
132,7,2,[NULL],9994
132,7,"0,3",[NULL],9997
132,7,"1,3",[NULL],9997
132,7,3,1,9998
133,6,2,[NULL],9994
133,6,5,[NULL],9995
133,6,3,[NULL],9997
133,6,4,[NULL],9997
133,6,1,[NULL],9997
133,6,0,[NULL],9998
134,5,1,[NULL],9995
134,5,2,[NULL],9997
134,5,0,[NULL],9997
135,4,2,[NULL],9000
135,4,0,[NULL],9997
135,4,1,0,9998
136,3,1,[NULL],9991
136,3,0,"0,1",9998
99,41,0,[NULL],9000
103,37,0,0,2
104,36,0,[NULL],9996
110,30,0,0,4
113,27,0,0,2
114,26,0,"0,1",3
115,25,0,0,2
116,24,0,[NULL],9998
117,23,1,0,2
117,23,2,2,3
117,23,0,[NULL],9998
118,22,0,[NULL],9998
118,22,1,[NULL],9998
119,21,0,[NULL],9998
120,20,1,1,2
120,20,0,[NULL],9998
121,19,0,0,3
121,19,1,[NULL],9998
122,18,1,0,3
122,18,0,[NULL],9000
123,17,1,4,2
123,17,0,[NULL],9998
124,16,3,4,2
124,16,1,3,2
124,16,2,[NULL],9996
124,16,0,[NULL],9998
125,15,1,1,2
125,15,2,3,3
125,15,0,[NULL],9998
126,14,3,1,2
126,14,4,[NULL],9000
126,14,0,[NULL],9000
126,14,1,[NULL],9998
126,14,2,[NULL],9998
127,13,0,[NULL],9000
127,13,4,[NULL],9997
127,13,3,[NULL],9997
127,13,1,[NULL],9998
127,13,2,[NULL],9998
128,12,2,3,3
128,12,4,[NULL],9000
128,12,3,[NULL],9997
128,12,0,[NULL],9998
128,12,1,[NULL],9998
129,11,3,"0,4,5",3
129,11,2,[NULL],9997
129,11,0,[NULL],9998
129,11,1,[NULL],9998
130,10,0,[NULL],9000
130,10,1,[NULL],9994
131,9,1,3,2
131,9,4,[NULL],9000
131,9,3,[NULL],9992
131,9,2,[NULL],9997
131,9,0,[NULL],9998
132,8,4,[NULL],9994
132,8,2,[NULL],9995
132,8,3,[NULL],9997
132,8,1,[NULL],9997
132,8,0,[NULL],9998
133,7,2,[NULL],9996
133,7,1,[NULL],9997
133,7,0,[NULL],9998
134,6,0,1,2
134,6,1,[NULL],9997
135,5,"0,1",0,2
135,5,2,[NULL],9000
135,5,1,[NULL],9998
136,4,1,[NULL],9992
136,4,0,[NULL],9998
