stem,s,base,diff,level
150,20,3,"0,1",2
150,20,5,[NULL],9965
150,20,6,[NULL],9996
150,20,2,"5,7",9997
150,20,0,[NULL],9997
150,20,1,0,9998
150,20,4,1,9998
151,19,6,"3,9",3
151,19,8,3,4
151,19,2,[NULL],9996
151,19,7,[NULL],9996
151,19,5,[NULL],9996
151,19,"0,1",3,9997
151,19,"1,3",6,9998
151,19,3,"2,6",9998
151,19,4,"6,7",9998
152,18,"2,4,5",1,2
152,18,8,0,2
152,18,7,[NULL],9000
152,18,1,[NULL],9996
152,18,5,3,9997
152,18,6,"2,6",9998
152,18,0,[NULL],9998
152,18,4,[NULL],9998
152,18,3,[NULL],9998
153,17,9,6,3
153,17,7,"3,6",3
153,17,11,[NULL],9980
153,17,"4,6","2,9",9997
153,17,8,8,9997
153,17,6,9,9997
153,17,10,[NULL],9997
153,17,"0,1",[NULL],9997
153,17,2,[NULL],9997
153,17,"1,3,5",[NULL],9997
153,17,5,5,9998
153,17,3,1,9998
154,16,"0,7,9,10","0,1",2
154,16,10,4,2
154,16,9,10,3
154,16,6,2,3
154,16,11,[NULL],9000
154,16,7,[NULL],9991
154,16,8,[NULL],9994
154,16,4,[NULL],9994
154,16,5,8,9997
154,16,"2,3","2,3,8",9998
154,16,3,2,9998
154,16,1,[NULL],9998
155,15,"6,12",1,2
155,15,13,11,3
155,15,9,[NULL],9000
155,15,7,[NULL],9000
155,15,"5,11",[NULL],9993
155,15,"8,12",[NULL],9995
155,15,12,[NULL],9995
155,15,0,[NULL],9995
155,15,11,[NULL],9995
155,15,10,[NULL],9996
155,15,4,6,9997
155,15,14,9,9997
155,15,3,13,9998
155,15,1,14,9998
155,15,2,[NULL],9998
156,14,16,11,3
156,14,8,[NULL],9000
156,14,11,[NULL],9989
156,14,12,[NULL],9991
156,14,14,[NULL],9991
156,14,"0,9,10",[NULL],9994
156,14,6,[NULL],9994
156,14,"1,2,10","5,7",9997
156,14,"15,17","3,6",9997
156,14,17,6,9997
156,14,9,[NULL],9997
156,14,7,[NULL],9997
156,14,4,[NULL],9997
156,14,"5,10",[NULL],9997
156,14,10,5,9998
156,14,2,10,9998
156,14,3,"3,8,9,10",9998
156,14,13,6,9998
157,13,11,6,2
157,13,12,8,2
157,13,"14,15",[NULL],9992
157,13,1,[NULL],9992
157,13,4,[NULL],9993
157,13,5,[NULL],9994
157,13,7,"3,4,6,8",9996
157,13,"8,9",[NULL],9996
157,13,10,[NULL],9996
157,13,15,7,9997
157,13,9,4,9997
157,13,6,5,9997
157,13,13,[NULL],9997
157,13,2,[NULL],9997
157,13,3,[NULL],9997
157,13,0,[NULL],9998
158,12,12,6,2
158,12,"0,5,9",[NULL],9992
158,12,8,[NULL],9996
158,12,4,[NULL],9996
158,12,7,[NULL],9996
158,12,"10,11",6,9997
158,12,11,[NULL],9997
158,12,9,[NULL],9997
158,12,6,[NULL],9997
158,12,5,[NULL],9997
158,12,2,2,9998
158,12,1,[NULL],9998
158,12,3,[NULL],9998
159,11,9,[NULL],9993
159,11,2,[NULL],9993
159,11,6,[NULL],9994
159,11,5,10,9995
159,11,3,[NULL],9996
159,11,4,[NULL],9996
159,11,7,[NULL],9996
159,11,0,[NULL],9996
159,11,1,[NULL],9997
159,11,8,"5,7",9998
160,10,5,2,2
160,10,4,[NULL],9993
160,10,8,[NULL],9993
160,10,2,[NULL],9996
160,10,3,[NULL],9996
160,10,"1,6",9,9997
160,10,"0,6",[NULL],9997
160,10,6,7,9998
160,10,7,8,9998
161,9,9,4,2
161,9,8,2,2
161,9,6,1,4
161,9,3,[NULL],9993
161,9,1,[NULL],9994
161,9,5,[NULL],9997
161,9,4,[NULL],9997
161,9,7,11,9998
161,9,0,[NULL],9998
161,9,2,[NULL],9998
162,8,3,0,2
162,8,"5,6,8",0,3
162,8,"6,8",[NULL],9000
162,8,"7,8",[NULL],9994
162,8,4,[NULL],9995
162,8,8,[NULL],9996
162,8,2,9,9998
162,8,"0,9","2,8,9,11",9998
162,8,9,11,9998
162,8,1,[NULL],9998
163,7,8,[NULL],9000
163,7,6,[NULL],9000
163,7,4,[NULL],9986
163,7,7,[NULL],9995
163,7,0,[NULL],9996
163,7,"1,2",[NULL],9996
163,7,2,[NULL],9996
163,7,3,3,9998
163,7,5,"7,9",9998
164,6,"2,3,4",0,3
164,6,4,[NULL],9984
164,6,3,[NULL],9990
164,6,1,[NULL],9990
164,6,5,[NULL],9994
164,6,0,[NULL],9998
165,5,0,[NULL],9994
165,5,1,[NULL],9996
166,4,0,[NULL],9991
114,57,0,[NULL],9000
115,56,0,[NULL],9000
117,54,0,[NULL],9000
118,53,0,[NULL],9000
119,52,0,1,2
120,51,0,1,2
120,51,1,0,9998
121,50,1,0,2
121,50,0,0,9998
124,47,0,0,2
129,42,0,2,2
130,41,0,2,2
130,41,2,1,2
130,41,1,1,9998
131,40,1,1,2
131,40,2,1,9997
131,40,0,0,9998
132,39,0,1,9998
133,38,0,0,2
134,37,1,1,2
134,37,0,1,9998
135,36,0,"1,2",9997
136,35,0,0,2
137,34,0,2,2
137,34,1,3,9998
138,33,0,2,9998
139,32,0,4,2
140,31,"0,3",7,2
140,31,3,8,2
140,31,"1,2","0,7",2
140,31,2,"2,4",9997
141,30,1,4,2
141,30,3,5,9997
141,30,2,3,9998
141,30,0,"2,3",9998
142,29,0,3,9997
144,27,0,[NULL],9000
145,26,1,8,3
145,26,0,[NULL],9000
146,25,1,4,3
146,25,0,"0,8",9997
147,24,"1,2",[NULL],9000
147,24,3,6,9997
147,24,0,"0,1",9997
147,24,2,1,9997
148,23,2,3,2
148,23,4,[NULL],9000
148,23,1,[NULL],9000
148,23,3,[NULL],9000
148,23,0,0,9997
149,22,0,1,2
149,22,1,4,2
149,22,4,[NULL],9966
149,22,2,[NULL],9982
149,22,3,[NULL],9988
150,21,6,"1,3",2
150,21,2,1,2
150,21,7,"1,3,4",2
150,21,3,4,4
150,21,1,"1,4",9997
150,21,5,1,9997
150,21,4,"2,3",9997
150,21,0,6,9998
151,20,"2,6",6,2
151,20,"4,6",[NULL],2
151,20,8,0,3
151,20,6,1,3
151,20,5,[NULL],9996
151,20,0,[NULL],9997
151,20,7,8,9998
151,20,1,6,9998
151,20,3,4,9998
152,19,5,5,2
152,19,1,"1,5",2
152,19,4,[NULL],9000
152,19,6,[NULL],9995
152,19,2,3,9997
152,19,3,7,9998
152,19,0,[NULL],9998
153,18,"2,3,8","2,3",2
153,18,"3,8",2,2
153,18,"8,9",[NULL],9962
153,18,7,[NULL],9966
153,18,"1,9",[NULL],9981
153,18,10,[NULL],9981
153,18,"4,9",[NULL],9996
153,18,6,3,9997
153,18,9,8,9997
153,18,5,4,9997
153,18,0,[NULL],9998
154,17,13,3,2
154,17,14,1,2
154,17,8,8,4
154,17,7,[NULL],9992
154,17,"2,4,6,9,11,12",[NULL],9992
154,17,11,[NULL],9995
154,17,6,[NULL],9995
154,17,12,[NULL],9995
154,17,0,5,9997
154,17,4,4,9997
154,17,9,6,9997
154,17,3,[NULL],9997
154,17,5,4,9998
154,17,10,7,9998
154,17,1,[NULL],9998
155,16,5,10,2
155,16,10,2,2
155,16,"3,8,9","2,3,8",2
155,16,6,13,2
155,16,9,4,3
155,16,7,[NULL],9966
155,16,8,[NULL],9989
155,16,"2,4",[NULL],9997
155,16,4,7,9998
155,16,0,[NULL],9998
155,16,1,[NULL],9998
156,15,6,5,3
156,15,7,12,3
156,15,"1,2,8",[NULL],9995
156,15,"3,5",[NULL],9995
156,15,0,[NULL],9995
156,15,2,2,9997
156,15,8,11,9997
156,15,4,6,9997
156,15,5,4,9998
157,14,2,2,2
157,14,7,[NULL],2
157,14,6,11,4
157,14,5,[NULL],9990
157,14,4,[NULL],9991
157,14,3,7,9997
157,14,1,[NULL],9997
157,14,0,[NULL],9998
158,13,"5,7",8,2
158,13,6,9,4
158,13,4,[NULL],9000
158,13,7,[NULL],9988
158,13,3,[NULL],9993
158,13,0,6,9997
158,13,1,11,9997
158,13,2,[NULL],9997
159,12,7,0,2
159,12,8,7,2
159,12,4,[NULL],9989
159,12,3,[NULL],9994
159,12,5,[NULL],9994
159,12,2,[NULL],9994
159,12,6,[NULL],9997
159,12,1,[NULL],9997
159,12,0,[NULL],9998
160,11,11,7,2
160,11,8,"4,6",3
160,11,10,[NULL],9991
160,11,12,[NULL],9994
160,11,3,[NULL],9994
160,11,5,[NULL],9994
160,11,4,[NULL],9994
160,11,7,[NULL],9996
160,11,9,13,9997
160,11,6,[NULL],9997
160,11,2,[NULL],9997
160,11,0,6,9998
160,11,1,[NULL],9998
161,10,9,2,2
161,10,"2,8,11","0,2,3,9",2
161,10,11,9,2
161,10,6,[NULL],9000
161,10,8,[NULL],9992
161,10,7,[NULL],9994
161,10,12,[NULL],9994
161,10,15,[NULL],9994
161,10,"13,14",[NULL],9994
161,10,14,[NULL],9994
161,10,3,[NULL],9994
161,10,4,[NULL],9995
161,10,10,[NULL],9996
161,10,5,[NULL],9996
161,10,"0,1","0,1,7,8,9,13",9998
161,10,1,[NULL],9998
162,9,3,3,2
162,9,"7,9",5,2
162,9,14,[NULL],9000
162,9,10,[NULL],9992
162,9,11,[NULL],9994
162,9,"8,9",[NULL],9995
162,9,9,[NULL],9995
162,9,13,[NULL],9996
162,9,12,[NULL],9996
162,9,5,[NULL],9996
162,9,"2,4",[NULL],9997
162,9,6,[NULL],9997
162,9,1,[NULL],9997
162,9,4,12,9998
162,9,0,[NULL],9998
163,8,7,1,3
163,8,13,2,3
163,8,9,[NULL],9000
163,8,14,[NULL],9991
163,8,10,[NULL],9991
163,8,8,[NULL],9994
163,8,11,[NULL],9995
163,8,12,[NULL],9995
163,8,5,[NULL],9995
163,8,"3,4",[NULL],9995
163,8,6,10,9997
163,8,"2,4",[NULL],9997
163,8,"1,4",[NULL],9997
163,8,4,7,9998
163,8,0,"7,11",9998
164,7,10,[NULL],9985
164,7,4,[NULL],9986
164,7,11,[NULL],9986
164,7,"7,8",[NULL],9992
164,7,9,[NULL],9994
164,7,8,[NULL],9994
164,7,0,[NULL],9994
164,7,6,[NULL],9995
164,7,1,[NULL],9995
164,7,13,[NULL],9995
164,7,"2,12",[NULL],9995
164,7,3,[NULL],9996
164,7,5,[NULL],9996
164,7,12,10,9997
165,6,6,[NULL],9980
165,6,7,[NULL],9986
165,6,8,[NULL],9993
165,6,4,[NULL],9993
165,6,3,[NULL],9996
165,6,1,[NULL],9997
165,6,0,5,9998
165,6,2,6,9998
165,6,5,"7,8",9998
166,5,1,[NULL],9994
166,5,2,[NULL],9994
166,5,3,6,9997
166,5,4,[NULL],9997
166,5,0,[NULL],9998
167,4,3,[NULL],9000
167,4,2,[NULL],9000
167,4,0,[NULL],9997
167,4,1,3,9998
168,3,1,[NULL],9994
168,3,0,1,9998
115,57,0,[NULL],9000
118,54,0,0,3
119,53,0,1,2
120,52,0,0,2
120,52,1,1,9996
121,51,0,0,4
126,46,0,1,4
129,43,1,1,2
129,43,0,0,3
130,42,0,0,2
130,42,1,"0,1",3
131,41,1,0,2
131,41,0,0,9997
132,40,0,2,9998
133,39,1,0,2
133,39,2,3,3
133,39,0,2,9998
134,38,0,4,9998
134,38,1,"3,4",9998
134,38,2,1,9998
135,37,1,0,9996
135,37,0,4,9998
136,36,3,1,2
136,36,2,1,3
136,36,0,2,9998
136,36,1,3,9998
137,35,2,0,2
137,35,1,2,9998
137,35,0,0,9998
138,34,2,3,3
138,34,1,3,9998
138,34,0,1,9998
139,33,1,1,9998
139,33,2,3,9998
139,33,0,2,9998
140,32,3,2,2
140,32,2,"0,2",2
140,32,0,1,9998
140,32,1,3,9998
141,31,2,0,3
141,31,0,3,9998
141,31,1,4,9998
142,30,0,4,4
142,30,1,2,9998
142,30,2,4,9998
143,29,"1,3",4,4
143,29,3,4,9998
143,29,0,0,9998
143,29,2,3,9998
144,28,2,2,9997
144,28,3,"5,6",9998
144,28,0,2,9998
144,28,1,1,9998
144,28,4,4,9998
145,27,2,1,3
145,27,"0,1,3",2,4
145,27,6,0,9996
145,27,3,"3,5",9998
145,27,7,8,9998
145,27,4,2,9998
145,27,1,"3,4",9998
145,27,5,6,9998
146,26,6,3,3
146,26,1,2,3
146,26,2,1,4
146,26,5,3,4
146,26,0,3,9998
146,26,3,1,9998
146,26,4,7,9998
147,25,4,0,3
147,25,5,3,3
147,25,"0,1,2",[NULL],9992
147,25,2,1,9997
147,25,1,"3,4",9998
147,25,3,5,9998
148,24,0,[NULL],9000
148,24,4,[NULL],9000
148,24,6,4,9996
148,24,3,"0,2",9996
148,24,2,1,9998
148,24,5,4,9998
148,24,1,3,9998
149,23,6,0,2
149,23,"5,7",2,3
149,23,3,4,4
149,23,4,[NULL],9000
149,23,7,6,9996
149,23,2,1,9998
149,23,0,"4,9",9998
149,23,1,8,9998
150,22,8,7,2
150,22,6,1,2
150,22,4,3,2
150,22,3,"0,1",3
150,22,5,3,5
150,22,9,[NULL],9000
150,22,0,[NULL],9994
150,22,7,2,9997
150,22,2,3,9997
150,22,1,5,9998
151,21,7,3,2
151,21,3,5,3
151,21,9,[NULL],9000
151,21,6,[NULL],9000
151,21,11,[NULL],9000
151,21,"10,12",[NULL],9967
151,21,2,[NULL],9989
151,21,12,[NULL],9989
151,21,4,2,9996
151,21,1,2,9997
151,21,0,[NULL],9997
151,21,"5,8","5,6",9998
151,21,8,6,9998
152,20,"2,9","4,6",3
152,20,8,8,3
152,20,9,6,3
152,20,5,4,4
152,20,4,1,9996
152,20,6,[NULL],9996
152,20,7,[NULL],9996
152,20,3,0,9997
152,20,0,"1,2,9",9998
152,20,1,[NULL],9998
153,19,4,5,2
153,19,7,10,2
153,19,8,5,3
153,19,6,[NULL],9995
153,19,0,5,9996
153,19,3,0,9997
153,19,5,1,9997
153,19,2,[NULL],9997
153,19,1,9,9998
154,18,7,4,2
154,18,6,4,3
154,18,9,14,3
154,18,5,6,4
154,18,10,[NULL],9000
154,18,0,[NULL],9993
154,18,2,[NULL],9996
154,18,"1,3",[NULL],9996
154,18,4,0,9997
154,18,3,2,9998
154,18,8,8,9998
155,17,4,5,2
155,17,"5,7","1,2,10",3
155,17,"3,6","15,17",3
155,17,6,17,3
155,17,7,[NULL],9000
155,17,2,[NULL],9990
155,17,1,[NULL],9997
155,17,0,2,9998
156,16,7,"4,15",3
156,16,4,9,3
156,16,5,6,3
156,16,2,[NULL],9000
156,16,1,[NULL],9991
156,16,6,5,9997
156,16,0,"3,8,9",9998
156,16,3,9,9998
157,15,6,"10,11",3
157,15,7,[NULL],9994
157,15,4,[NULL],9995
157,15,5,[NULL],9995
157,15,2,[NULL],9996
157,15,"0,1,3",[NULL],9996
157,15,3,"4,5,6,10",9998
157,15,1,"4,5,6",9998
158,14,5,[NULL],9984
158,14,8,[NULL],9989
158,14,1,[NULL],9994
158,14,"0,4,6,7",[NULL],9994
158,14,6,[NULL],9997
158,14,7,[NULL],9997
158,14,4,10,9998
158,14,"2,3","4,10",9998
158,14,3,[NULL],9998
159,13,6,0,2
159,13,9,"1,3,6",3
159,13,8,[NULL],9995
159,13,10,13,9997
159,13,7,[NULL],9997
159,13,"1,3",3,9998
159,13,4,12,9998
159,13,0,[NULL],9998
159,13,3,[NULL],9998
159,13,2,[NULL],9998
159,13,5,[NULL],9998
160,12,"0,1,7,8,9,13","0,1",2
160,12,11,[NULL],9992
160,12,7,[NULL],9992
160,12,12,[NULL],9995
160,12,13,[NULL],9995
160,12,9,[NULL],9996
160,12,10,[NULL],9996
160,12,5,[NULL],9997
160,12,"3,4",8,9998
160,12,6,14,9998
160,12,8,16,9998
160,12,1,[NULL],9998
160,12,2,[NULL],9998
160,12,4,[NULL],9998
161,11,12,4,2
161,11,14,[NULL],9993
161,11,15,[NULL],9993
161,11,"10,11",[NULL],9995
161,11,"0,1,6,11,13",[NULL],9995
161,11,8,6,9997
161,11,7,[NULL],9997
161,11,9,[NULL],9997
161,11,5,[NULL],9997
161,11,"2,3,4,6,11",[NULL],9997
161,11,"1,6,13",8,9998
161,11,13,16,9998
161,11,11,14,9998
161,11,6,15,9998
161,11,"3,4",[NULL],9998
161,11,4,[NULL],9998
162,10,7,1,2
162,10,11,"0,1",2
162,10,10,[NULL],9992
162,10,6,14,9997
162,10,4,[NULL],9997
162,10,3,[NULL],9997
162,10,"0,2,5,9","5,9,10,13,14,15,16",9998
162,10,5,13,9998
162,10,9,16,9998
162,10,8,"15,17",9998
162,10,2,[NULL],9998
162,10,1,[NULL],9998
163,9,"0,4,6",[NULL],9994
163,9,7,[NULL],9995
163,9,4,[NULL],9996
163,9,5,9,9997
163,9,2,[NULL],9997
163,9,6,[NULL],9997
163,9,3,[NULL],9997
163,9,1,4,9998
164,8,5,0,2
164,8,6,2,2
164,8,"7,8",5,2
164,8,8,[NULL],9000
164,8,3,[NULL],9996
164,8,4,[NULL],9996
164,8,0,[NULL],9998
164,8,1,[NULL],9998
164,8,2,[NULL],9998
165,7,6,[NULL],9985
165,7,5,[NULL],9992
165,7,3,[NULL],9996
165,7,1,[NULL],9996
165,7,0,[NULL],9996
165,7,4,[NULL],9997
165,7,2,8,9998
165,7,7,11,9998
166,6,3,1,2
166,6,1,[NULL],9986
166,6,2,[NULL],9997
166,6,0,[NULL],9997
167,5,1,0,2
167,5,3,[NULL],9983
167,5,2,[NULL],9996
167,5,0,5,9998
168,4,1,[NULL],9994
168,4,0,"2,3",9998
115,58,0,[NULL],9000
118,55,0,[NULL],9000
122,51,0,0,4
123,50,0,0,9997
123,50,1,0,9998
124,49,1,1,9997
124,49,0,0,9998
125,48,0,0,4
125,48,1,1,4
126,47,1,1,4
126,47,0,0,9998
127,46,1,"1,2",9996
127,46,0,0,9996
128,45,1,0,4
128,45,2,1,9996
128,45,0,0,9998
129,44,1,1,4
129,44,2,4,4
129,44,0,0,9998
130,43,1,2,3
130,43,0,0,9996
131,42,2,0,2
131,42,1,1,9996
131,42,0,0,9996
132,41,2,0,2
132,41,0,1,4
132,41,1,1,9996
132,41,3,0,9998
133,40,4,0,2
133,40,3,"0,1",2
133,40,1,2,2
133,40,0,1,4
133,40,2,1,9998
134,39,4,0,2
134,39,"1,2",0,3
134,39,"3,5",3,4
134,39,2,1,9996
134,39,5,2,9998
134,39,0,0,9998
135,38,2,0,2
135,38,3,1,2
135,38,"0,1",1,9998
135,38,1,"1,3",9998
136,37,2,1,2
136,37,0,0,2
136,37,1,1,9996
137,36,3,1,2
137,36,1,0,2
137,36,0,5,4
137,36,2,4,4
138,35,1,1,2
138,35,3,2,2
138,35,2,0,2
138,35,0,0,9998
139,34,1,0,2
139,34,3,1,2
139,34,"2,4",2,3
139,34,4,3,9996
139,34,0,"0,1",9996
140,33,3,0,2
140,33,4,1,2
140,33,5,3,3
140,33,2,3,4
140,33,"0,1",2,9997
140,33,1,0,9998
141,32,2,1,2
141,32,4,2,2
141,32,3,0,3
141,32,5,8,4
141,32,1,[NULL],9971
141,32,0,0,9998
142,31,4,3,2
142,31,0,0,2
142,31,3,2,2
142,31,2,4,4
142,31,1,1,9996
143,30,"5,6",3,2
143,30,2,0,2
143,30,1,1,2
143,30,4,4,2
143,30,6,"1,3",9996
143,30,3,4,9997
143,30,0,0,9997
144,29,"3,5",3,2
144,29,8,7,2
144,29,2,4,2
144,29,"4,5","1,3",2
144,29,6,5,2
144,29,5,4,4
144,29,"0,1",[NULL],9993
144,29,"7,9","3,6",9996
144,29,9,1,9998
144,29,1,0,9998
145,28,3,0,2
145,28,1,3,2
145,28,7,4,2
145,28,"0,8",0,3
145,28,"2,5",3,4
145,28,"6,8",4,4
145,28,8,[NULL],9000
145,28,5,2,9998
145,28,4,"1,2",9998
146,27,"3,4",0,2
146,27,5,3,2
146,27,6,3,3
146,27,"0,1",0,3
146,27,1,2,3
146,27,4,"1,4",9996
146,27,2,4,9997
147,26,1,2,2
147,26,4,5,2
147,26,3,1,2
147,26,0,0,3
147,26,2,0,9996
147,26,6,4,9996
147,26,7,5,9997
147,26,5,0,9998
148,25,1,2,2
148,25,"4,9",0,2
148,25,8,1,2
148,25,7,8,4
148,25,"2,5,6",4,4
148,25,"5,6",[NULL],9000
148,25,0,[NULL],9971
148,25,9,5,9996
148,25,6,8,9997
148,25,3,1,9998
149,24,5,1,2
149,24,"1,4",1,3
149,24,4,"1,5",3
149,24,"2,3",4,3
149,24,3,5,6
149,24,6,[NULL],9000
149,24,0,[NULL],9990
150,23,"5,6","5,8",2
150,23,6,8,2
150,23,4,[NULL],9000
150,23,8,[NULL],9000
150,23,7,[NULL],9000
150,23,1,[NULL],9968
150,23,0,[NULL],9987
150,23,2,1,9997
150,23,3,6,9997
151,22,"1,2,9",0,2
151,22,3,2,3
151,22,9,[NULL],3
151,22,7,[NULL],9000
151,22,"5,8",[NULL],9995
151,22,6,0,9996
151,22,4,3,9996
151,22,8,2,9996
151,22,2,0,9997
151,22,11,6,9997
151,22,10,3,9998
151,22,0,5,9998
152,21,9,1,2
152,21,3,6,3
152,21,8,8,3
152,21,4,"3,5,8",3
152,21,2,[NULL],9000
152,21,7,[NULL],9993
152,21,"0,5",[NULL],9993
152,21,5,2,9996
152,21,6,4,9997
152,21,1,1,9998
153,20,2,3,2
153,20,8,8,2
153,20,5,0,3
153,20,4,4,3
153,20,6,9,3
153,20,3,[NULL],9000
153,20,0,[NULL],9000
153,20,1,3,9997
153,20,7,3,9998
154,19,2,0,2
154,19,7,[NULL],9000
154,19,4,[NULL],9968
154,19,3,[NULL],9995
154,19,9,6,9997
154,19,1,[NULL],9997
154,19,5,[NULL],9997
154,19,8,5,9998
154,19,0,2,9998
154,19,6,4,9998
155,18,"3,8,9",0,2
155,18,9,3,2
155,18,2,2,3
155,18,11,"1,2",3
155,18,6,4,3
155,18,7,[NULL],9993
155,18,5,[NULL],9996
155,18,10,"7,8",9997
155,18,8,5,9997
155,18,4,[NULL],9997
155,18,0,2,9998
155,18,1,"0,4,6",9998
156,17,"4,5,6,10",3,2
156,17,10,"1,3",2
156,17,7,3,3
156,17,"3,5,8",7,4
156,17,9,[NULL],9000
156,17,8,[NULL],9992
156,17,2,[NULL],9992
156,17,6,[NULL],9997
156,17,"0,5",[NULL],9997
156,17,1,4,9998
156,17,5,1,9998
157,16,10,4,2
157,16,4,"2,3,4",2
157,16,6,0,3
157,16,11,1,3
157,16,7,[NULL],9979
157,16,3,[NULL],9994
157,16,"1,5",[NULL],9995
157,16,"0,8",[NULL],9997
157,16,"8,9","3,4,6",9998
157,16,5,6,9998
157,16,2,"3,4,5",9998
157,16,9,"4,6",9998
158,15,3,"1,3",2
158,15,12,4,2
158,15,14,[NULL],2
158,15,11,[NULL],2
158,15,7,[NULL],9985
158,15,10,[NULL],9994
158,15,8,7,9996
158,15,13,[NULL],9996
158,15,"4,6",[NULL],9996
158,15,9,[NULL],9996
158,15,5,[NULL],9996
158,15,1,[NULL],9996
158,15,0,[NULL],9996
158,15,"2,6",[NULL],9996
158,15,6,"9,10,11",9998
159,14,8,"3,4",2
159,14,14,6,2
159,14,16,8,2
159,14,13,9,3
159,14,"3,9,10,12,15",[NULL],9991
159,14,10,[NULL],9991
159,14,12,[NULL],9995
159,14,15,[NULL],9996
159,14,9,[NULL],9996
159,14,11,[NULL],9996
159,14,6,8,9997
159,14,7,11,9998
159,14,5,12,9998
159,14,0,[NULL],9998
159,14,1,[NULL],9998
159,14,2,[NULL],9998
159,14,4,[NULL],9998
160,13,8,"1,2,3,4,11,13",2
160,13,16,13,2
160,13,14,11,2
160,13,15,6,2
160,13,13,[NULL],9993
160,13,12,[NULL],9995
160,13,9,[NULL],9995
160,13,6,[NULL],9996
160,13,17,[NULL],9996
160,13,"2,7,11",[NULL],9996
160,13,11,[NULL],9996
160,13,5,[NULL],9997
160,13,10,[NULL],9997
160,13,7,[NULL],9997
160,13,"1,4",[NULL],9997
160,13,3,[NULL],9997
160,13,4,10,9998
160,13,0,"6,9,10",9998
161,12,"5,9,10,13,14,15,16","0,2,5,9",2
161,12,13,5,2
161,12,16,9,2
161,12,"15,17",8,2
161,12,10,[NULL],9000
161,12,12,[NULL],9992
161,12,9,[NULL],9994
161,12,17,[NULL],9994
161,12,18,[NULL],9995
161,12,7,[NULL],9995
161,12,"0,1,3",[NULL],9996
161,12,8,[NULL],9996
161,12,6,[NULL],9997
161,12,11,10,9998
161,12,14,9,9998
161,12,"1,3",[NULL],9998
161,12,3,[NULL],9998
161,12,2,[NULL],9998
161,12,4,[NULL],9998
162,11,4,1,2
162,11,10,6,3
162,11,12,[NULL],9987
162,11,13,[NULL],9993
162,11,16,[NULL],9996
162,11,9,[NULL],9996
162,11,"14,15",10,9997
162,11,15,[NULL],9997
162,11,7,[NULL],9997
162,11,6,[NULL],9997
162,11,5,[NULL],9997
162,11,8,[NULL],9997
162,11,3,[NULL],9997
162,11,1,[NULL],9997
162,11,11,10,9998
162,11,0,[NULL],9998
162,11,2,[NULL],9998
163,10,10,12,3
163,10,5,[NULL],9993
163,10,6,[NULL],9993
163,10,9,[NULL],9993
163,10,"7,8",[NULL],9993
163,10,4,[NULL],9996
163,10,8,[NULL],9997
163,10,11,[NULL],9997
163,10,12,[NULL],9997
163,10,0,[NULL],9997
163,10,1,[NULL],9997
163,10,"2,3",[NULL],9997
163,10,3,[NULL],9998
164,9,8,2,2
164,9,11,7,2
164,9,10,[NULL],9989
164,9,9,[NULL],9992
164,9,5,[NULL],9993
164,9,4,[NULL],9994
164,9,3,[NULL],9995
164,9,6,[NULL],9997
164,9,7,8,9998
164,9,0,[NULL],9998
164,9,1,[NULL],9998
164,9,2,[NULL],9998
165,8,6,3,3
165,8,8,[NULL],9992
165,8,3,[NULL],9992
165,8,7,[NULL],9995
165,8,5,[NULL],9995
165,8,1,[NULL],9997
165,8,2,[NULL],9997
165,8,0,[NULL],9997
165,8,4,6,9998
166,7,5,0,2
166,7,1,[NULL],9984
166,7,0,[NULL],9991
166,7,"2,4",[NULL],9993
166,7,4,[NULL],9993
166,7,3,[NULL],9994
167,6,"2,3",0,2
167,6,3,[NULL],9984
167,6,4,[NULL],9993
167,6,0,[NULL],9994
167,6,1,[NULL],9997
168,5,2,[NULL],9000
168,5,0,[NULL],9987
168,5,1,[NULL],9987
169,4,0,[NULL],9993
169,4,1,[NULL],9994
170,3,0,[NULL],9995
118,56,0,[NULL],9000
119,55,0,0,9998
122,52,0,1,2
123,51,0,0,2
123,51,1,1,9998
124,50,0,0,9998
125,49,0,0,2
126,48,0,0,9998
127,47,0,0,2
128,46,0,0,2
129,45,0,0,9998
130,44,0,0,3
131,43,0,3,2
132,42,1,2,2
132,42,0,2,9997
133,41,2,5,2
133,41,0,0,2
133,41,1,0,9998
134,40,1,"0,1",2
134,40,3,0,2
134,40,2,2,9997
134,40,0,0,9998
135,39,0,0,9997
137,37,0,0,2
139,35,0,1,2
140,34,0,0,2
140,34,1,2,9997
141,33,0,2,9998
143,31,1,9,2
143,31,0,1,2
143,31,2,2,3
144,30,2,5,2
144,30,1,"4,5",2
144,30,3,5,9997
144,30,0,"0,2",9997
145,29,1,3,9997
145,29,0,2,9998
146,28,0,5,2
146,28,1,2,3
147,27,1,3,2
147,27,0,6,9998
147,27,2,1,9998
148,26,0,[NULL],9969
148,26,2,7,9998
148,26,1,9,9998
149,25,2,7,3
149,25,3,"0,2",3
149,25,0,[NULL],9969
149,25,1,7,9998
150,24,3,10,2
150,24,5,0,2
150,24,2,1,3
150,24,1,[NULL],9000
150,24,0,[NULL],9996
150,24,4,7,9998
151,23,1,1,2
151,23,0,3,3
151,23,2,5,9998
152,22,3,7,2
152,22,0,3,3
152,22,1,5,3
152,22,2,[NULL],9993
153,21,5,8,2
153,21,2,0,2
153,21,4,6,2
153,21,0,4,3
153,21,1,[NULL],9994
153,21,6,7,9997
