stem,s,base,diff,level
171,14,3,"2,3",2
171,14,0,1,3
171,14,4,2,9996
171,14,2,2,9997
172,13,3,1,2
172,13,2,3,9996
172,13,1,3,9997
172,13,0,0,9998
173,12,1,[NULL],9985
173,12,2,[NULL],9990
173,12,0,[NULL],9995
174,11,1,[NULL],9980
174,11,2,[NULL],9992
174,11,0,[NULL],9996
175,10,0,1,2
175,10,1,[NULL],9000
176,9,0,[NULL],9996
177,8,0,[NULL],9992
178,7,0,[NULL],9997
179,6,0,[NULL],9994
179,6,1,[NULL],9997
180,5,0,[NULL],9995
126,60,0,0,4
127,59,0,0,4
128,58,0,0,9997
129,57,0,0,9996
130,56,0,0,4
131,55,0,0,3
132,54,0,0,9996
133,53,0,0,3
134,52,0,1,4
135,51,1,0,3
135,51,0,0,4
136,50,1,0,9996
136,50,0,1,9998
137,49,1,0,3
137,49,0,0,9997
138,48,1,0,2
138,48,0,0,4
139,47,1,0,2
139,47,0,0,4
140,46,1,0,2
140,46,0,0,9996
141,45,1,0,2
141,45,0,0,9996
142,44,3,0,2
142,44,"1,2",0,3
142,44,2,3,4
142,44,0,0,9998
143,43,2,0,2
143,43,1,2,3
143,43,0,0,9998
144,42,2,0,2
144,42,1,0,9996
144,42,0,0,9998
145,41,"1,2",0,2
145,41,3,1,2
145,41,2,0,3
145,41,0,1,9998
146,40,2,0,2
146,40,3,1,2
146,40,1,1,4
146,40,0,1,9998
147,39,2,0,2
147,39,3,1,2
147,39,1,0,3
147,39,0,1,9998
148,38,2,0,2
148,38,3,1,2
148,38,1,1,9997
148,38,0,1,9998
149,37,2,"0,1",2
149,37,4,1,2
149,37,5,3,2
149,37,3,0,3
149,37,1,1,9996
149,37,0,1,9998
150,36,2,1,2
150,36,3,2,2
150,36,1,3,4
150,36,0,1,9998
151,35,3,1,2
151,35,4,2,2
151,35,2,0,3
151,35,0,"0,1",4
151,35,1,2,9998
152,34,4,0,2
152,34,3,2,2
152,34,2,"2,4",9996
152,34,0,3,9998
152,34,1,2,9998
153,33,4,0,2
153,33,3,1,2
153,33,2,"0,2",3
153,33,5,2,3
153,33,0,"1,2",9997
153,33,1,2,9998
154,32,5,3,2
154,32,3,1,2
154,32,4,4,3
154,32,0,1,9997
154,32,2,1,9998
154,32,1,2,9998
155,31,4,3,2
155,31,5,1,2
155,31,3,2,3
155,31,"0,1","1,3,4",4
155,31,1,2,9998
155,31,2,1,9998
156,30,"5,6",1,2
156,30,4,2,2
156,30,3,3,3
156,30,6,"5,6",9996
156,30,"0,2","0,1",9997
156,30,2,2,9998
156,30,1,1,9998
157,29,3,2,2
157,29,2,3,2
157,29,"0,1","0,1,4",9996
157,29,1,2,9998
158,28,4,2,2
158,28,"1,2",2,4
158,28,3,4,4
158,28,2,3,9997
158,28,0,1,9998
159,27,3,3,2
159,27,2,4,4
159,27,1,1,4
159,27,4,3,9995
159,27,0,1,9998
160,26,4,3,2
160,26,5,2,2
160,26,1,[NULL],9969
160,26,3,3,9996
160,26,0,5,9997
160,26,2,3,9997
161,25,4,1,2
161,25,1,[NULL],9000
161,25,"2,3",[NULL],9000
161,25,"0,3","0,3,5",9996
161,25,3,"2,4",9996
162,24,4,0,2
162,24,2,"0,2",3
162,24,3,1,5
162,24,1,[NULL],9000
162,24,0,4,9998
163,23,3,[NULL],9000
163,23,4,2,9995
163,23,1,[NULL],9995
163,23,0,[NULL],9995
163,23,2,0,9997
164,22,4,2,3
164,22,3,[NULL],9000
164,22,2,[NULL],9983
164,22,0,5,9997
164,22,1,0,9997
165,21,4,2,2
165,21,3,[NULL],9996
165,21,2,[NULL],9996
165,21,1,"3,4",9998
165,21,0,[NULL],9998
166,20,"0,2",0,3
166,20,2,[NULL],9995
166,20,1,1,9997
167,19,4,2,2
167,19,3,[NULL],9000
167,19,2,[NULL],9997
167,19,0,2,9998
167,19,1,"0,2",9998
168,18,2,0,3
168,18,1,"2,3",9997
168,18,0,[NULL],9997
169,17,1,3,9997
169,17,0,0,9998
170,16,1,[NULL],9995
170,16,0,[NULL],9995
171,15,0,0,2
171,15,1,1,3
172,14,3,[NULL],9000
172,14,4,[NULL],9996
172,14,2,[NULL],9996
172,14,1,[NULL],9996
172,14,0,"0,1",9997
173,13,4,[NULL],9984
173,13,5,[NULL],9994
173,13,"0,2",[NULL],9996
173,13,1,0,9997
173,13,3,2,9997
173,13,2,2,9998
174,12,4,[NULL],9987
174,12,1,[NULL],9993
174,12,3,[NULL],9995
174,12,5,[NULL],9995
174,12,2,[NULL],9995
174,12,0,[NULL],9995
175,11,5,[NULL],9000
175,11,4,[NULL],9988
175,11,2,[NULL],9992
175,11,3,[NULL],9996
175,11,1,"4,5",9997
175,11,0,2,9998
176,10,1,0,3
176,10,0,[NULL],9984
176,10,2,[NULL],9991
177,9,0,[NULL],9992
178,8,0,[NULL],9993
179,7,1,[NULL],9000
179,7,0,[NULL],9992
180,6,1,[NULL],9982
180,6,0,1,9998
124,63,0,[NULL],9000
133,54,0,0,9997
134,53,0,0,4
135,52,1,0,2
135,52,0,0,9997
136,51,0,0,9996
137,50,0,0,9997
138,49,0,0,4
139,48,0,1,9997
140,47,0,0,9996
141,46,0,0,2
142,45,0,0,2
143,44,0,0,2
144,43,1,0,2
144,43,0,1,9998
145,42,1,0,2
145,42,0,1,9997
146,41,1,0,2
146,41,0,0,4
147,40,1,0,2
147,40,0,1,9997
148,39,1,0,2
148,39,0,0,9996
149,38,1,0,2
149,38,0,2,4
150,37,2,1,2
150,37,1,3,4
150,37,0,[NULL],9982
151,36,3,0,2
151,36,2,1,2
151,36,1,0,9996
151,36,0,2,9998
152,35,2,1,2
152,35,1,0,9996
152,35,0,"1,2",9997
153,34,1,2,2
153,34,2,"0,1",2
153,34,0,1,9997
154,33,2,1,2
154,33,1,2,2
154,33,3,0,3
154,33,0,"0,4",4
155,32,2,2,2
155,32,1,1,2
155,32,"0,3","2,3",9997
155,32,3,3,9998
156,31,2,1,2
156,31,"0,3",0,3
156,31,3,[NULL],9000
156,31,1,0,9996
157,30,1,0,2
157,30,2,1,3
157,30,4,5,4
157,30,"0,3",2,4
157,30,3,4,9997
158,29,1,0,2
158,29,2,3,3
158,29,0,2,4
159,28,0,5,9997
160,27,2,2,9996
160,27,1,0,9996
160,27,0,"2,5",9998
161,26,4,0,2
161,26,7,3,3
161,26,3,3,4
161,26,5,[NULL],9000
161,26,0,[NULL],9988
161,26,"1,6","3,4",9997
161,26,2,2,9997
161,26,6,2,9998
162,25,5,2,3
162,25,2,[NULL],9000
162,25,"0,4",[NULL],9000
162,25,4,[NULL],9967
162,25,3,0,9996
162,25,1,1,9998
163,24,2,0,3
163,24,3,[NULL],9000
163,24,0,[NULL],9993
163,24,1,4,9998
164,23,"3,4",1,2
164,23,4,[NULL],9000
164,23,2,1,9996
164,23,0,"2,6",9998
164,23,1,6,9998
165,22,1,[NULL],9988
165,22,2,[NULL],9988
165,22,3,[NULL],9994
165,22,0,3,9998
166,21,2,0,2
166,21,0,"0,1",2
166,21,1,4,9997
167,20,3,[NULL],9000
167,20,2,[NULL],9945
167,20,1,[NULL],9973
167,20,0,2,9997
168,19,0,0,2
168,19,2,3,3
168,19,4,1,4
168,19,1,[NULL],9000
168,19,3,3,9998
169,18,0,0,4
169,18,1,4,9997
170,17,2,2,3
170,17,0,3,4
170,17,1,3,9997
171,16,3,1,3
171,16,1,[NULL],9000
171,16,0,0,9997
171,16,2,[NULL],9997
172,15,2,2,2
172,15,1,[NULL],9997
172,15,0,2,9998
173,14,1,[NULL],9995
173,14,0,[NULL],9997
174,13,2,0,2
174,13,0,[NULL],9994
174,13,1,[NULL],9996
175,12,4,3,9997
175,12,0,[NULL],9997
175,12,3,[NULL],9997
175,12,2,6,9998
175,12,1,"1,4",9998
176,11,2,[NULL],9992
176,11,1,[NULL],9997
176,11,0,[NULL],9998
176,11,3,[NULL],9998
177,10,2,[NULL],9000
177,10,1,[NULL],9994
177,10,0,[NULL],9994
178,9,2,[NULL],9984
178,9,1,[NULL],9995
178,9,0,[NULL],9995
179,8,1,0,2
179,8,0,[NULL],9993
180,7,1,[NULL],9993
180,7,2,[NULL],9994
180,7,0,[NULL],9994
181,6,0,[NULL],9991
181,6,1,[NULL],9994
127,61,0,0,3
136,52,0,0,3
140,48,0,1,9998
141,47,0,1,9998
142,46,0,1,9998
143,45,1,0,2
143,45,"0,2",0,9997
143,45,2,1,9998
144,44,0,1,9998
145,43,0,2,9998
146,42,0,2,9998
147,41,1,1,3
147,41,0,2,9998
148,40,1,2,9998
148,40,0,1,9998
149,39,0,2,9998
149,39,1,3,9998
150,38,2,0,2
150,38,0,2,9998
150,38,1,3,9998
151,37,0,2,9998
151,37,1,3,9998
152,36,"1,2",0,3
152,36,2,1,4
152,36,0,4,9998
152,36,3,3,9998
153,35,1,0,3
153,35,0,3,9998
153,35,2,2,9998
154,34,3,3,2
154,34,"0,1","0,1",9996
154,34,1,3,9998
154,34,2,2,9998
155,33,"0,1","0,2",3
155,33,1,4,9998
155,33,2,3,9998
156,32,2,4,4
156,32,0,3,9998
156,32,1,6,9998
156,32,3,4,9998
157,31,3,2,3
157,31,0,[NULL],9000
157,31,1,5,9998
157,31,2,3,9998
158,30,3,"0,2",9996
158,30,0,4,9997
158,30,2,4,9998
158,30,1,3,9998
159,29,"2,5",0,2
159,29,5,0,3
159,29,3,2,3
159,29,0,0,9996
159,29,4,4,9998
159,29,1,"3,5",9998
160,28,2,6,2
160,28,0,5,9998
160,28,1,4,9998
161,27,1,1,2
161,27,2,[NULL],9000
161,27,0,5,9998
162,26,4,1,2
162,26,0,2,3
162,26,3,[NULL],9000
162,26,"1,2",[NULL],9974
162,26,2,4,9998
163,25,"2,6",0,2
163,25,6,1,2
163,25,5,0,3
163,25,0,1,3
163,25,4,"3,4",9997
163,25,3,2,9998
163,25,1,4,9998
164,24,3,0,2
164,24,4,0,5
164,24,"0,1",[NULL],9987
164,24,1,6,9996
164,24,2,1,9998
165,23,1,1,3
165,23,2,0,5
165,23,0,[NULL],9995
166,22,4,[NULL],9977
166,22,2,[NULL],9977
166,22,1,0,9995
166,22,3,4,9996
166,22,0,0,9998
167,21,3,3,2
167,21,2,1,3
167,21,4,[NULL],9995
167,21,5,[NULL],9995
167,21,6,[NULL],9995
167,21,1,[NULL],9996
167,21,0,2,9997
168,20,3,1,3
168,20,0,[NULL],9994
168,20,2,[NULL],9995
168,20,4,[NULL],9995
168,20,1,2,9998
169,19,0,0,4
169,19,1,[NULL],9995
170,18,2,4,4
170,18,0,0,9997
170,18,3,4,9998
170,18,1,2,9998
171,17,2,0,2
171,17,"0,1",0,3
171,17,3,2,4
171,17,1,0,9997
172,16,0,1,3
172,16,2,3,3
172,16,1,[NULL],9997
173,15,2,[NULL],9994
173,15,5,3,9996
173,15,3,[NULL],9996
173,15,4,"1,2",9997
173,15,0,[NULL],9998
173,15,1,[NULL],9998
174,14,6,2,2
174,14,"1,4",1,2
174,14,"4,5",1,3
174,14,5,2,9996
174,14,0,[NULL],9997
174,14,2,[NULL],9997
174,14,3,[NULL],9997
175,13,4,[NULL],9000
175,13,2,[NULL],9944
175,13,3,[NULL],9992
175,13,0,[NULL],9994
175,13,1,"3,4,5,7",9997
176,12,"2,3",[NULL],9988
176,12,"0,3",[NULL],9992
176,12,3,[NULL],9992
176,12,1,[NULL],9993
176,12,4,[NULL],9994
177,11,3,[NULL],9995
177,11,2,5,9996
177,11,1,[NULL],9996
177,11,0,[NULL],9998
178,10,2,[NULL],9985
178,10,0,[NULL],9991
178,10,1,[NULL],9995
179,9,1,[NULL],9985
179,9,0,[NULL],9994
180,8,1,[NULL],9985
180,8,0,[NULL],9995
181,7,1,[NULL],9995
181,7,0,[NULL],9995
181,7,2,1,9997
182,6,0,1,9998
127,62,0,[NULL],9000
128,61,0,0,4
129,60,0,0,9998
130,59,0,0,9997
131,58,0,0,4
132,57,0,0,3
133,56,0,0,9996
134,55,0,0,3
135,54,0,1,4
136,53,0,0,3
137,52,0,0,9996
138,51,1,0,3
138,51,0,1,9998
139,50,1,0,2
139,50,0,0,4
140,49,1,0,2
140,49,0,0,4
141,48,1,0,2
141,48,0,0,9996
142,47,1,2,2
142,47,0,0,9996
143,46,1,0,2
143,46,0,1,4
144,45,2,0,2
144,45,1,0,3
144,45,0,0,9998
145,44,2,0,2
145,44,1,0,9996
145,44,0,"0,1",9998
146,43,2,0,2
146,43,1,0,3
146,43,0,0,9998
147,42,2,1,2
147,42,1,0,2
147,42,0,1,9998
148,41,2,0,2
148,41,3,1,2
148,41,1,1,4
148,41,0,1,9998
149,40,2,0,2
149,40,3,1,2
149,40,"0,1",1,9998
149,40,1,2,9998
150,39,2,0,2
150,39,3,1,2
150,39,1,0,9997
150,39,0,1,9998
151,38,4,0,2
151,38,3,3,2
151,38,"1,2",0,3
151,38,2,2,4
151,38,0,1,9998
152,37,3,0,2
152,37,2,2,2
152,37,1,0,3
152,37,0,1,9998
153,36,3,1,2
153,36,2,2,2
153,36,1,1,9996
153,36,0,1,9998
154,35,4,1,2
154,35,3,2,2
154,35,2,"0,3",3
154,35,0,3,9998
154,35,1,2,9998
155,34,3,0,2
155,34,6,1,2
155,34,4,3,2
155,34,5,6,4
155,34,"0,1",0,9997
155,34,2,2,9998
155,34,1,1,9998
156,33,5,1,2
156,33,3,2,2
156,33,4,3,3
156,33,"0,1","0,1",4
156,33,2,2,9998
156,33,1,1,9998
157,32,4,2,2
157,32,3,1,2
157,32,5,2,9996
157,32,"0,1",3,9997
157,32,2,1,9998
157,32,1,2,9998
158,31,4,4,2
158,31,"3,5",1,2
158,31,5,0,3
158,31,"0,1","0,1,3",9996
158,31,1,2,9998
158,31,2,1,9998
159,30,5,0,2
159,30,4,1,2
159,30,3,3,4
159,30,0,1,9997
159,30,2,2,9998
159,30,1,0,9998
160,29,5,0,2
160,29,"3,4","1,6",3
160,29,2,2,3
160,29,"0,4","0,3",4
160,29,4,3,4
160,29,1,1,9998
161,28,4,2,2
161,28,2,[NULL],9000
161,28,"1,3",3,9997
161,28,3,4,9997
161,28,0,1,9998
162,27,2,3,2
162,27,4,1,2
162,27,"3,5",[NULL],9000
162,27,1,[NULL],9969
162,27,"0,5","0,3",9996
162,27,5,3,9996
163,26,1,2,2
163,26,2,1,5
163,26,0,[NULL],22
164,25,4,2,5
164,25,2,[NULL],9000
164,25,1,[NULL],9985
164,25,0,"0,1,3",9997
164,25,3,4,9998
165,24,0,0,2
165,24,4,1,3
165,24,6,1,9995
165,24,5,"4,5",9996
165,24,2,2,9996
165,24,3,4,9997
165,24,7,2,9998
165,24,1,3,9998
166,23,2,0,3
166,23,"3,4",[NULL],9000
166,23,5,[NULL],9000
166,23,4,2,9996
166,23,0,[NULL],9996
166,23,1,"2,4",9997
167,22,2,1,2
167,22,0,[NULL],9985
167,22,1,3,9997
167,22,3,3,9998
168,21,4,1,3
168,21,5,[NULL],9000
168,21,3,[NULL],9996
168,21,0,[NULL],9996
168,21,1,3,9997
168,21,2,0,9997
169,20,4,3,2
169,20,2,1,2
169,20,3,1,3
169,20,5,3,9996
169,20,"0,1",[NULL],9996
169,20,1,0,9998
170,19,0,0,3
171,18,2,[NULL],9993
171,18,1,[NULL],9996
171,18,0,1,9998
172,17,2,[NULL],9994
172,17,0,[NULL],9994
172,17,3,3,9998
172,17,1,[NULL],9998
173,16,1,[NULL],9995
173,16,0,5,9997
174,15,3,4,3
174,15,2,[NULL],9995
174,15,0,[NULL],9996
174,15,1,1,9998
175,14,3,[NULL],9991
175,14,"4,5",[NULL],9995
175,14,2,[NULL],9997
175,14,5,6,9998
175,14,0,[NULL],9998
175,14,1,[NULL],9998
176,13,3,[NULL],9994
176,13,4,[NULL],9994
176,13,2,[NULL],9994
176,13,6,5,9996
176,13,5,[NULL],9997
176,13,1,6,9998
176,13,0,[NULL],9998
177,12,1,[NULL],9994
177,12,4,[NULL],9996
177,12,3,[NULL],9996
177,12,2,[NULL],9996
177,12,0,4,9997
178,11,1,[NULL],9995
178,11,0,[NULL],9997
179,10,1,[NULL],9994
179,10,0,[NULL],9995
180,9,0,[NULL],9994
181,8,1,0,2
181,8,0,[NULL],9996
182,7,1,[NULL],9993
182,7,0,1,9998
128,62,0,0,2
134,56,0,0,9997
135,55,0,0,4
136,54,0,1,9997
137,53,1,0,2
137,53,0,0,9996
138,52,0,0,9997
139,51,0,0,4
140,50,0,0,9997
141,49,"0,1",0,9996
141,49,1,1,9997
142,48,0,"0,2",3
143,47,0,0,2
144,46,"0,1",0,2
144,46,1,"0,1",9996
145,45,0,0,2
146,44,1,0,2
146,44,0,0,9997
147,43,1,0,2
147,43,0,0,4
148,42,1,"0,1",2
148,42,2,1,2
148,42,0,1,9997
149,41,1,0,2
149,41,0,0,9996
150,40,1,0,2
150,40,0,1,4
151,39,1,0,2
151,39,0,1,4
152,38,1,0,2
152,38,0,0,9996
153,37,3,0,2
153,37,2,1,2
153,37,1,0,9996
153,37,0,1,9998
154,36,2,2,2
154,36,1,1,2
154,36,0,"1,3",9997
155,35,2,2,2
155,35,1,1,2
155,35,0,1,4
156,34,1,2,2
156,34,2,1,2
156,34,0,"1,2",9997
157,33,2,1,2
157,33,1,2,2
157,33,4,0,3
157,33,"0,3",0,9996
157,33,3,1,9998
158,32,2,2,2
158,32,0,1,2
158,32,3,4,5
158,32,1,"3,4",9997
159,31,1,1,2
159,31,2,2,4
159,31,0,1,4
160,30,1,0,2
160,30,2,4,9996
160,30,0,"3,4",9997
161,29,0,3,4
161,29,1,0,9996
161,29,2,3,9997
162,28,"3,4",4,3
162,28,2,4,5
162,28,1,[NULL],9988
162,28,4,4,9997
162,28,0,3,9998
163,27,4,3,2
163,27,1,2,4
163,27,3,[NULL],9000
163,27,"0,2",[NULL],9996
163,27,2,3,9998
164,26,2,7,2
164,26,3,1,2
164,26,1,1,9996
164,26,0,5,9998
165,25,2,[NULL],9000
165,25,0,3,9998
165,25,1,1,9998
166,24,3,3,2
166,24,2,0,3
166,24,0,"0,5",9998
166,24,1,5,9998
167,23,"1,2",[NULL],9986
167,23,3,[NULL],9997
167,23,0,[NULL],9997
167,23,2,4,9998
168,22,0,1,2
168,22,1,[NULL],9961
168,22,2,3,9997
169,21,0,0,3
169,21,2,[NULL],9000
169,21,1,[NULL],9945
170,20,1,0,2
170,20,0,1,3
170,20,3,[NULL],9994
170,20,2,3,9998
171,19,3,3,2
171,19,2,[NULL],9000
171,19,4,2,9995
171,19,"0,1",[NULL],9995
171,19,1,[NULL],9995
172,18,"1,2",4,3
172,18,2,[NULL],9995
172,18,0,[NULL],9995
173,17,1,1,2
173,17,3,[NULL],9000
173,17,2,[NULL],9996
173,17,0,7,9998
174,16,6,5,2
174,16,"3,4,5,7",1,3
174,16,5,[NULL],9993
174,16,7,"2,3",9997
174,16,4,[NULL],9997
174,16,2,[NULL],9997
174,16,"0,1",[NULL],9997
174,16,1,3,9998
175,15,6,1,2
175,15,5,[NULL],9994
175,15,4,[NULL],9994
175,15,"2,3",[NULL],9994
175,15,0,[NULL],9995
175,15,3,[NULL],9995
175,15,1,[NULL],9996
176,14,3,[NULL],9993
176,14,1,[NULL],9995
176,14,0,"2,4",9997
176,14,2,[NULL],9997
177,13,2,[NULL],9994
177,13,1,[NULL],9994
177,13,0,3,9997
178,12,1,[NULL],9997
178,12,0,[NULL],9997
179,11,0,[NULL],9992
180,10,1,2,3
180,10,0,[NULL],9993
181,9,1,0,2
181,9,0,[NULL],9997
182,8,0,[NULL],9993
182,8,1,[NULL],9995
183,7,0,[NULL],9993
128,63,0,[NULL],9000
129,62,0,0,3
142,49,0,1,9998
143,48,0,"1,2",9998
144,47,0,1,9998
145,46,"0,1",0,9997
145,46,1,1,9998
146,45,0,1,9998
147,44,0,1,9998
148,43,0,2,9998
149,42,0,1,3
149,42,1,1,9998
149,42,2,2,9998
150,41,1,2,9998
150,41,0,1,9998
151,40,0,1,9998
151,40,1,2,9998
152,39,1,0,2
152,39,0,2,9998
152,39,2,3,9998
153,38,"0,1","0,1",4
153,38,1,2,9998
153,38,2,3,9998
154,37,0,"0,1",3
154,37,1,2,9998
154,37,2,3,9998
155,36,1,2,9997
155,36,0,3,9998
155,36,2,2,9998
156,35,1,3,2
156,35,3,"0,1",3
156,35,"0,2",1,9997
156,35,2,3,9998
156,35,4,2,9998
157,34,"0,2",3,4
157,34,2,4,9998
157,34,1,3,9998
158,33,1,0,3
158,33,0,0,4
158,33,2,5,9998
158,33,3,4,9998
159,32,2,2,9996
159,32,0,6,9998
159,32,3,5,9998
159,32,1,3,9998
160,31,3,"1,3",3
160,31,4,3,3
160,31,0,"3,4",9997
160,31,2,5,9998
160,31,1,3,9998
161,30,3,0,2
161,30,0,"1,3",9997
161,30,2,4,9998
161,30,1,5,9998
162,29,3,2,2
162,29,0,0,9997
162,29,1,6,9998
162,29,2,5,9998
163,28,5,0,2
163,28,"0,1,3",0,3
163,28,6,1,4
163,28,2,[NULL],9000
163,28,1,2,9997
163,28,3,3,9998
163,28,4,4,9998
164,27,3,0,2
164,27,1,1,2
164,27,4,3,3
164,27,0,[NULL],9990
164,27,2,3,9998
165,26,"0,5",0,2
165,26,5,1,2
165,26,"2,4",1,3
165,26,4,3,4
165,26,1,[NULL],9000
165,26,3,5,9998
166,25,4,1,2
166,25,3,1,3
166,25,0,[NULL],9000
166,25,5,[NULL],9952
166,25,1,[NULL],9990
166,25,2,3,9998
167,24,3,1,3
167,24,0,2,3
167,24,2,0,9996
167,24,1,6,9997
168,23,2,[NULL],9000
168,23,0,[NULL],9987
168,23,1,4,9997
169,22,3,2,2
169,22,4,[NULL],9000
169,22,2,[NULL],9993
169,22,0,[NULL],9996
169,22,1,1,9997
170,21,3,3,9995
170,21,0,[NULL],9995
170,21,2,[NULL],9995
170,21,1,[NULL],9995
171,20,"0,1",[NULL],9996
171,20,1,1,9997
171,20,2,2,9998
172,19,7,0,2
172,19,5,0,3
172,19,3,5,4
172,19,4,[NULL],9996
172,19,2,[NULL],9996
172,19,6,[NULL],9996
172,19,1,[NULL],9996
172,19,0,1,9998
173,18,3,1,2
173,18,2,5,4
173,18,1,[NULL],9996
173,18,4,[NULL],9997
173,18,5,[NULL],9997
173,18,0,2,9998
174,17,0,[NULL],9000
174,17,4,[NULL],9992
174,17,2,4,9996
174,17,3,[NULL],9996
174,17,1,7,9997
175,16,2,[NULL],9993
175,16,6,[NULL],9995
175,16,5,2,9996
175,16,1,[NULL],9996
175,16,3,"1,2",9997
175,16,4,3,9997
175,16,0,[NULL],9997
176,15,4,0,3
176,15,5,2,4
176,15,3,[NULL],9996
176,15,2,[NULL],9996
176,15,0,[NULL],9996
176,15,6,4,9997
176,15,1,[NULL],9998
177,14,5,[NULL],9000
177,14,3,[NULL],9992
177,14,"2,4",[NULL],9996
177,14,4,"1,2,3,5",9997
177,14,0,[NULL],9998
177,14,1,[NULL],9998
178,13,2,[NULL],9994
178,13,3,3,9996
178,13,1,[NULL],9996
178,13,0,[NULL],9996
179,12,1,[NULL],9986
179,12,0,[NULL],9997
180,11,0,[NULL],9989
181,10,0,[NULL],9996
182,9,0,[NULL],9994
183,8,0,0,9997
128,64,0,[NULL],9000
129,63,0,[NULL],9000
131,61,0,0,9998
132,60,0,0,4
133,59,0,0,3
134,58,0,0,9996
135,57,1,0,3
135,57,0,0,9996
136,56,0,0,4
137,55,0,0,3
138,54,0,1,9996
139,53,0,0,3
140,52,1,1,3
140,52,0,0,4
141,51,1,0,2
141,51,0,0,4
142,50,"1,2",0,2
142,50,2,1,9996
142,50,0,[NULL],9996
143,49,1,0,2
143,49,0,0,9996
144,48,1,1,2
144,48,0,1,4
145,47,1,0,2
145,47,0,0,3
146,46,1,0,2
146,46,0,0,9996
147,45,2,0,2
147,45,1,0,3
147,45,0,"0,1",9998
148,44,1,1,2
148,44,2,2,2
148,44,0,1,9998
149,43,2,1,2
149,43,1,0,2
149,43,0,1,9998
150,42,1,0,2
150,42,2,1,2
150,42,0,1,9998
151,41,2,0,2
151,41,3,2,2
151,41,"0,1",1,9998
151,41,1,2,9998
152,40,2,1,2
152,40,3,2,2
152,40,1,1,4
152,40,0,1,9998
153,39,2,1,2
153,39,3,2,2
153,39,1,0,3
153,39,0,1,9998
154,38,3,0,2
154,38,2,2,2
154,38,1,1,9996
154,38,0,1,9998
155,37,3,2,2
155,37,2,4,2
155,37,1,0,3
155,37,0,1,9998
156,36,4,2,2
156,36,3,1,2
156,36,2,5,4
156,36,0,"0,1",9997
156,36,1,2,9998
157,35,5,2,2
157,35,4,3,2
157,35,3,1,3
157,35,"0,1","0,1",4
157,35,2,2,9998
157,35,1,1,9998
158,34,6,0,2
158,34,5,3,2
158,34,3,1,2
158,34,4,"2,4",9996
158,34,"0,1","0,1",9997
158,34,1,"1,3",9998
158,34,2,2,9998
159,33,5,2,2
159,33,3,1,2
159,33,4,0,3
159,33,"0,1",0,9996
159,33,2,2,9998
159,33,1,1,9998
160,32,4,2,2
160,32,5,1,2
160,32,3,2,3
160,32,"0,1",1,9997
160,32,1,2,9998
160,32,2,1,9998
161,31,6,1,2
161,31,5,2,2
161,31,4,4,3
161,31,"0,3","0,5",4
161,31,3,5,4
161,31,1,2,9998
161,31,2,1,9998
162,30,3,3,2
162,30,4,4,2
162,30,"0,2",1,9997
162,30,1,2,9998
162,30,2,4,9998
163,29,3,2,2
163,29,"0,2","0,1,4",9996
163,29,2,2,9997
163,29,1,1,9998
164,28,5,3,2
164,28,4,5,4
164,28,2,2,4
164,28,3,[NULL],9000
164,28,0,3,9998
164,28,1,2,9998
165,27,3,2,2
165,27,2,4,4
165,27,0,1,5
165,27,4,[NULL],9000
165,27,1,2,9997
166,26,4,[NULL],9000
166,26,"1,2",[NULL],9000
166,26,2,"2,4",9996
166,26,"0,3","0,3",9996
166,26,3,3,9996
167,25,3,2,3
167,25,5,[NULL],9000
167,25,4,3,9996
167,25,1,"1,4",9996
167,25,2,[NULL],9996
167,25,0,5,9998
168,24,3,5,4
168,24,2,[NULL],9000
168,24,5,[NULL],9000
168,24,4,[NULL],9992
168,24,0,1,9997
168,24,1,"0,4",9997
169,23,4,[NULL],9000
169,23,3,[NULL],9000
169,23,0,[NULL],9992
169,23,2,[NULL],9993
169,23,1,0,9997
170,22,2,2,2
170,22,1,[NULL],9000
170,22,0,5,9997
171,21,1,0,2
171,21,0,5,9996
171,21,2,1,9997
172,20,2,0,2
172,20,1,[NULL],9997
172,20,0,1,9998
173,19,"2,3",7,3
173,19,3,[NULL],9994
173,19,1,[NULL],9994
173,19,0,[NULL],9997
174,18,4,6,9997
174,18,0,[NULL],9997
174,18,"1,2",[NULL],9997
174,18,2,[NULL],9998
174,18,3,[NULL],9998
175,17,"2,4",0,3
175,17,5,6,4
175,17,4,[NULL],9996
175,17,3,3,9997
175,17,0,[NULL],9997
175,17,1,[NULL],9998
176,16,3,0,3
176,16,5,[NULL],9000
176,16,4,[NULL],9993
176,16,2,[NULL],9997
176,16,0,[NULL],9997
176,16,1,[NULL],9997
177,15,4,[NULL],9992
177,15,2,[NULL],9992
177,15,3,[NULL],9995
177,15,1,[NULL],9997
177,15,0,"1,2,5",9998
178,14,3,[NULL],9995
178,14,0,6,9998
178,14,2,7,9998
178,14,1,4,9998
179,13,2,[NULL],9994
179,13,0,2,9997
179,13,1,[NULL],9998
180,12,1,[NULL],9991
180,12,0,[NULL],9995
181,11,0,[NULL],9995
183,9,0,[NULL],9990
184,8,1,[NULL],9993
184,8,0,2,9997
185,7,0,0,9996
188,4,0,[NULL],9995
189,3,0,[NULL],9988
129,64,0,[NULL],9000
130,63,0,0,2
136,57,0,0,4
137,56,0,0,9998
138,55,0,"0,1",9997
139,54,0,0,9997
140,53,0,"0,1",4
141,52,0,0,9997
142,51,0,0,9996
