stem,s,base,diff,level
183,66,1,0,2
183,66,0,0,4
184,65,1,0,2
184,65,0,0,9998
185,64,1,0,2
185,64,0,0,9997
186,63,1,0,2
186,63,2,2,2
186,63,0,3,4
187,62,1,0,2
187,62,0,"0,1",3
187,62,2,0,9998
188,61,2,1,2
188,61,1,0,2
188,61,0,"0,2",9996
189,60,1,0,2
189,60,2,1,2
189,60,3,1,9998
189,60,0,0,9998
190,59,4,2,2
190,59,"1,3",0,2
190,59,2,1,2
190,59,3,3,4
190,59,0,0,9998
191,58,2,1,2
191,58,1,0,3
191,58,"0,3",[NULL],9996
191,58,3,1,9998
191,58,4,2,9998
192,57,3,0,2
192,57,2,1,2
192,57,1,0,9996
192,57,0,"0,1",9998
193,56,1,1,2
193,56,2,2,2
193,56,0,0,9996
194,55,1,1,2
194,55,2,2,2
194,55,0,0,4
195,54,1,0,2
195,54,2,2,2
195,54,0,3,4
196,53,1,0,2
196,53,2,2,2
196,53,0,0,9996
197,52,1,1,2
197,52,2,2,2
197,52,0,0,9996
198,51,1,1,2
198,51,2,2,2
198,51,0,1,4
199,50,0,0,2
199,50,2,1,2
199,50,1,3,2
200,49,"0,3",0,2
200,49,2,1,2
200,49,1,3,2
200,49,3,0,9996
201,48,3,2,2
201,48,2,1,2
201,48,1,2,3
201,48,"0,4",3,9997
201,48,4,1,9998
202,47,3,3,2
202,47,1,2,2
202,47,2,"4,6",4
202,47,"0,4",[NULL],4
202,47,4,"0,1",9997
203,46,4,5,2
203,46,2,1,2
203,46,3,3,2
203,46,1,2,2
203,46,0,2,4
204,45,"2,4",1,2
204,45,3,3,2
204,45,1,2,2
204,45,4,1,9996
204,45,0,"1,2",9997
204,45,5,1,9998
205,44,8,6,2
205,44,4,1,2
205,44,7,5,2
205,44,3,3,2
205,44,2,2,2
205,44,1,"0,4",9996
205,44,5,2,9997
205,44,6,[NULL],9997
205,44,0,1,9998
206,43,4,0,2
206,43,3,3,2
206,43,1,1,2
206,43,5,3,3
206,43,2,4,4
206,43,7,3,9998
206,43,0,"0,2,3",9998
206,43,6,2,9998
207,42,5,7,2
207,42,4,3,2
207,42,3,1,2
207,42,0,0,2
207,42,2,4,3
207,42,1,1,9998
208,41,"4,6",6,2
208,41,3,3,2
208,41,1,1,2
208,41,"5,6",[NULL],9994
208,41,2,"1,4,5",9996
208,41,0,1,9998
208,41,6,2,9998
209,40,6,7,2
209,40,3,3,2
209,40,"2,4",0,2
209,40,0,1,2
209,40,4,"2,6",9996
209,40,1,2,9998
209,40,5,"3,4",9998
210,39,"4,5",5,2
210,39,2,1,2
210,39,3,"0,5",2
210,39,0,"0,3,5,6",3
210,39,5,[NULL],9988
210,39,1,2,9998
211,38,4,0,2
211,38,3,"1,6",2
211,38,1,2,4
211,38,5,3,9998
211,38,2,1,9998
211,38,0,[NULL],9998
212,37,2,1,2
212,37,5,6,2
212,37,1,2,2
212,37,"3,4",[NULL],9990
212,37,4,[NULL],9996
212,37,0,4,9998
213,36,2,4,2
213,36,0,1,2
213,36,3,0,2
213,36,1,0,9996
214,35,3,2,2
214,35,2,[NULL],9000
214,35,1,2,9998
214,35,0,[NULL],9998
215,34,4,3,2
215,34,2,0,2
215,34,1,0,3
215,34,3,3,4
215,34,0,[NULL],9997
216,33,2,[NULL],9000
216,33,3,[NULL],9996
216,33,4,[NULL],9997
216,33,1,4,9998
216,33,0,[NULL],9998
217,32,2,3,9996
217,32,1,[NULL],9997
217,32,3,[NULL],9997
217,32,0,4,9998
218,31,4,1,3
218,31,5,[NULL],9000
218,31,0,[NULL],9998
218,31,1,[NULL],9998
218,31,2,[NULL],9998
218,31,3,[NULL],9998
219,30,5,2,2
219,30,1,4,3
219,30,2,[NULL],9000
219,30,0,0,9997
219,30,3,[NULL],9997
219,30,4,[NULL],9998
220,29,2,[NULL],9994
220,29,5,[NULL],9996
220,29,0,[NULL],9997
220,29,3,[NULL],9997
220,29,4,[NULL],9997
220,29,1,2,9998
221,28,5,1,2
221,28,3,[NULL],9992
221,28,"6,7",[NULL],9997
221,28,4,[NULL],9997
221,28,7,[NULL],9997
221,28,0,[NULL],9998
221,28,1,[NULL],9998
221,28,2,[NULL],9998
222,27,6,[NULL],9996
222,27,9,[NULL],9997
222,27,4,3,9998
222,27,7,9,9998
222,27,0,[NULL],9998
222,27,1,[NULL],9998
222,27,2,[NULL],9998
222,27,3,[NULL],9998
222,27,5,[NULL],9998
222,27,8,[NULL],9998
223,26,6,[NULL],9993
223,26,1,[NULL],9996
223,26,2,0,9997
223,26,0,[NULL],9998
223,26,3,[NULL],9998
223,26,4,[NULL],9998
223,26,5,[NULL],9998
223,26,7,[NULL],9998
224,25,0,[NULL],9000
224,25,1,[NULL],9994
224,25,"4,6",[NULL],9996
224,25,5,2,9997
224,25,6,[NULL],9997
224,25,2,[NULL],9998
224,25,3,[NULL],9998
225,24,4,[NULL],4
225,24,2,[NULL],9997
225,24,6,[NULL],9997
225,24,3,7,9998
225,24,0,[NULL],9998
225,24,1,[NULL],9998
225,24,5,[NULL],9998
226,23,3,[NULL],9996
226,23,5,5,9998
226,23,0,[NULL],9998
226,23,1,[NULL],9998
226,23,2,[NULL],9998
226,23,4,[NULL],9998
227,22,1,[NULL],9995
227,22,3,[NULL],9997
227,22,0,[NULL],9998
227,22,2,[NULL],9998
227,22,4,[NULL],9998
228,21,1,[NULL],9993
228,21,3,3,9997
228,21,5,[NULL],9997
228,21,2,[NULL],9997
228,21,4,[NULL],9997
228,21,0,[NULL],9998
229,20,4,[NULL],9997
229,20,6,8,9998
229,20,0,[NULL],9998
229,20,1,[NULL],9998
229,20,2,[NULL],9998
229,20,3,[NULL],9998
229,20,5,[NULL],9998
230,19,5,2,2
230,19,"2,3",[NULL],9996
230,19,3,[NULL],9996
230,19,0,[NULL],9998
230,19,1,[NULL],9998
230,19,4,[NULL],9998
231,18,"4,5","1,5",2
231,18,5,"1,2,3,4,5",2
231,18,3,[NULL],9997
231,18,0,[NULL],9998
231,18,1,[NULL],9998
231,18,2,[NULL],9998
232,17,5,7,2
232,17,2,2,2
232,17,1,[NULL],9996
232,17,0,[NULL],9996
232,17,4,[NULL],9997
232,17,3,[NULL],9997
233,16,6,5,2
233,16,0,[NULL],9994
233,16,2,[NULL],9996
233,16,"1,3,4",[NULL],9997
233,16,"3,4",[NULL],9997
233,16,5,5,9998
233,16,4,[NULL],9998
234,15,2,0,2
234,15,1,[NULL],9993
234,15,0,[NULL],9997
235,14,0,[NULL],9998
235,14,1,[NULL],9998
236,13,0,[NULL],9997
236,13,1,[NULL],9998
239,10,0,[NULL],9998
0,250,0,[NULL],9000
167,83,0,[NULL],9000
168,82,0,0,2
169,81,0,0,2
170,80,0,0,9998
179,71,0,0,2
180,70,0,0,9998
181,69,0,0,9997
183,67,0,0,2
184,66,1,[NULL],9997
184,66,0,[NULL],9997
186,64,0,2,2
187,63,0,1,9998
188,62,1,3,2
188,62,0,0,2
189,61,0,0,2
189,61,1,0,9997
190,60,1,3,2
190,60,2,4,2
190,60,0,1,9998
191,59,"0,1",0,2
191,59,1,[NULL],9997
191,59,2,2,9998
197,53,0,[NULL],9998
197,53,1,[NULL],9998
198,52,0,0,4
199,51,0,3,9997
200,50,1,4,2
200,50,0,[NULL],9996
201,49,0,0,4
201,49,1,0,9997
202,48,0,4,3
203,47,1,5,2
203,47,0,0,9996
204,46,1,0,2
204,46,2,0,3
204,46,3,5,9998
204,46,0,"1,2,4",9998
205,45,3,7,2
205,45,"0,2","0,7",2
205,45,2,6,2
205,45,1,5,9997
206,44,1,1,2
206,44,"2,3","5,6",9998
206,44,0,"2,5,6",9998
206,44,3,6,9998
207,43,1,0,2
207,43,2,6,2
207,43,0,"2,4,5,6",9998
208,42,2,1,2
208,42,"3,4",5,2
208,42,4,6,9998
208,42,1,4,9998
208,42,0,5,9998
209,41,2,1,2
209,41,0,[NULL],9000
209,41,3,"5,6",9998
209,41,1,4,9998
210,40,3,5,2
210,40,1,2,2
210,40,0,[NULL],2
210,40,2,4,9998
211,39,4,0,2
211,39,1,0,9996
211,39,0,0,9997
211,39,5,5,9998
211,39,2,4,9998
211,39,3,[NULL],9998
212,38,"1,2","0,2",3
212,38,"3,4",[NULL],9991
212,38,2,0,9997
212,38,4,3,9998
212,38,0,[NULL],9998
213,37,2,1,2
213,37,"1,3",[NULL],9000
213,37,3,4,9998
213,37,0,[NULL],9998
214,36,1,[NULL],9996
214,36,3,[NULL],9996
214,36,2,4,9998
214,36,0,3,9998
215,35,4,1,2
215,35,1,5,9998
215,35,3,2,9998
215,35,0,[NULL],9998
215,35,2,[NULL],9998
216,34,4,0,2
216,34,1,9,9997
216,34,3,3,9998
216,34,0,4,9998
216,34,2,[NULL],9998
217,33,6,[NULL],9996
217,33,2,[NULL],9997
217,33,5,8,9998
217,33,4,5,9998
217,33,3,3,9998
217,33,0,[NULL],9998
217,33,1,[NULL],9998
218,32,6,[NULL],9996
218,32,3,0,9997
218,32,2,[NULL],9997
218,32,4,4,9998
218,32,0,[NULL],9998
218,32,1,[NULL],9998
218,32,5,[NULL],9998
219,31,2,1,2
219,31,4,[NULL],9000
219,31,3,4,9998
219,31,0,[NULL],9998
219,31,1,[NULL],9998
219,31,5,[NULL],9998
220,30,"2,6",[NULL],9000
220,30,7,[NULL],9000
220,30,6,4,9997
220,30,5,[NULL],9997
220,30,4,1,9998
220,30,0,[NULL],9998
220,30,1,[NULL],9998
220,30,3,[NULL],9998
221,29,3,4,2
221,29,9,7,2
221,29,8,"3,5",3
221,29,4,[NULL],9000
221,29,2,[NULL],9996
221,29,1,[NULL],9997
221,29,5,[NULL],9997
221,29,0,[NULL],9998
221,29,6,[NULL],9998
221,29,7,[NULL],9998
222,28,0,[NULL],9000
222,28,4,[NULL],9000
222,28,"2,5",[NULL],9996
222,28,5,[NULL],9996
222,28,6,[NULL],9997
222,28,1,[NULL],9998
222,28,3,[NULL],9998
223,27,0,[NULL],9996
223,27,"1,2",[NULL],9996
223,27,"2,4",[NULL],9996
223,27,4,[NULL],9997
223,27,3,[NULL],9998
224,26,7,3,2
224,26,4,0,3
224,26,6,[NULL],9000
224,26,5,[NULL],9996
224,26,3,[NULL],9997
224,26,2,3,9998
224,26,0,[NULL],9998
224,26,1,[NULL],9998
225,25,5,5,2
225,25,2,[NULL],9996
225,25,7,[NULL],9997
225,25,4,[NULL],9997
225,25,6,[NULL],9997
225,25,3,[NULL],9997
225,25,0,[NULL],9998
225,25,1,[NULL],9998
226,24,"4,5",[NULL],9997
226,24,6,[NULL],9997
226,24,5,[NULL],9997
226,24,3,4,9998
226,24,0,[NULL],9998
226,24,1,[NULL],9998
226,24,2,[NULL],9998
227,23,"3,5,7",[NULL],9995
227,23,7,[NULL],9996
227,23,"6,8",[NULL],9997
227,23,5,[NULL],9997
227,23,2,[NULL],9997
227,23,4,[NULL],9997
227,23,0,[NULL],9998
227,23,1,[NULL],9998
227,23,8,[NULL],9998
228,22,8,6,2
228,22,5,2,3
228,22,6,[NULL],9996
228,22,0,[NULL],9998
228,22,1,[NULL],9998
228,22,2,[NULL],9998
228,22,3,[NULL],9998
228,22,4,[NULL],9998
228,22,7,[NULL],9998
229,21,3,[NULL],9995
229,21,2,[NULL],9997
229,21,5,5,9998
229,21,0,[NULL],9998
229,21,1,[NULL],9998
229,21,4,[NULL],9998
230,20,3,[NULL],9996
230,20,2,[NULL],9997
230,20,0,[NULL],9998
230,20,1,[NULL],9998
231,19,4,[NULL],9996
231,19,2,[NULL],9996
231,19,3,[NULL],9997
231,19,1,"3,5",9998
231,19,0,[NULL],9998
232,18,5,5,2
232,18,3,5,9998
232,18,0,[NULL],9998
232,18,1,[NULL],9998
232,18,2,[NULL],9998
232,18,4,[NULL],9998
233,17,5,[NULL],9996
233,17,4,[NULL],9997
233,17,3,[NULL],9997
233,17,0,[NULL],9998
233,17,1,[NULL],9998
233,17,2,[NULL],9998
234,16,3,[NULL],9996
234,16,0,[NULL],9998
234,16,1,[NULL],9998
234,16,2,[NULL],9998
234,16,4,[NULL],9998
235,15,4,[NULL],9997
235,15,5,[NULL],9997
235,15,3,0,9998
235,15,0,[NULL],9998
235,15,1,[NULL],9998
235,15,2,[NULL],9998
236,14,3,[NULL],9993
236,14,"2,4",[NULL],9996
236,14,1,[NULL],9997
236,14,4,[NULL],9997
236,14,0,[NULL],9998
237,13,0,[NULL],9997
237,13,1,[NULL],9997
237,13,2,[NULL],9997
238,12,1,[NULL],9996
238,12,2,[NULL],9996
238,12,0,[NULL],9997
239,11,0,[NULL],9997
239,11,1,[NULL],9997
240,10,0,[NULL],9996
0,251,0,[NULL],9000
167,84,0,[NULL],9000
168,83,0,[NULL],9000
169,82,0,0,2
170,81,0,0,9998
179,72,0,0,2
180,71,0,0,4
183,68,0,"1,2",9998
184,67,0,0,3
185,66,0,1,9998
186,65,1,0,2
186,65,0,"0,1",9998
187,64,0,1,9998
187,64,1,2,9998
188,63,0,1,9998
189,62,1,0,2
189,62,0,1,9998
190,61,2,2,2
190,61,0,1,9998
190,61,1,2,9998
191,60,1,2,9998
191,60,0,1,9998
192,59,0,1,9998
193,58,"0,1",[NULL],9995
193,58,1,1,9998
193,58,2,2,9998
194,57,1,"1,4",9998
194,57,2,2,9998
194,57,0,"1,3",9998
195,56,"0,1","0,2",9997
195,56,1,1,9998
195,56,2,2,9998
196,55,3,1,4
196,55,"0,2",[NULL],9988
196,55,4,2,9998
196,55,2,3,9998
196,55,1,"1,3",9998
197,54,"0,1","0,1",4
197,54,3,"3,4",9998
197,54,1,1,9998
197,54,2,2,9998
198,53,"0,1",[NULL],9996
198,53,1,1,9998
198,53,2,2,9998
199,52,1,1,9996
199,52,0,1,9998
199,52,2,2,9998
200,51,3,"0,4",3
200,51,1,2,4
200,51,0,1,9998
200,51,2,2,9998
201,50,"0,1",4,3
201,50,1,1,9998
201,50,2,2,9998
202,49,"0,1","0,1",9996
202,49,1,1,9998
202,49,2,2,9998
203,48,5,3,2
203,48,"1,2,4",0,2
203,48,4,0,3
203,48,0,1,9998
203,48,2,3,9998
203,48,3,2,9998
204,47,2,5,3
204,47,5,[NULL],9997
204,47,4,[NULL],9997
204,47,0,"1,4",9998
204,47,1,3,9998
204,47,3,2,9998
205,46,"5,6","2,3",2
205,46,2,"0,2,3",2
205,46,6,3,2
205,46,0,0,4
205,46,1,"2,5",9998
205,46,4,3,9998
205,46,3,1,9998
206,45,"2,4,5,6",0,2
206,45,"4,5,6","1,2",9996
206,45,"5,6",[NULL],9997
206,45,6,6,9998
206,45,0,4,9998
206,45,3,3,9998
206,45,1,1,9998
207,44,6,4,2
207,44,4,1,2
207,44,5,0,2
207,44,"0,1",1,9997
207,44,1,2,9998
207,44,3,3,9998
207,44,2,1,9998
208,43,"5,6",3,2
208,43,4,1,2
208,43,"0,2",2,4
208,43,6,5,9998
208,43,2,"3,5",9998
208,43,3,4,9998
208,43,1,2,9998
209,42,4,2,2
209,42,1,5,4
209,42,5,"5,6",9998
209,42,2,4,9998
209,42,3,3,9998
209,42,0,1,9998
210,41,5,5,2
210,41,4,2,2
210,41,2,1,9996
210,41,1,4,9998
210,41,3,3,9998
210,41,0,1,9998
211,40,3,4,2
211,40,1,"0,2",9996
211,40,4,[NULL],9996
211,40,2,4,9998
211,40,0,2,9998
212,39,4,3,2
212,39,2,8,4
212,39,5,"0,1",9997
212,39,3,4,9998
212,39,1,1,9998
212,39,0,[NULL],9998
213,38,4,2,2
213,38,3,0,2
213,38,2,3,9998
213,38,0,4,9998
213,38,1,1,9998
214,37,5,1,2
214,37,2,3,2
214,37,"3,4",[NULL],2
214,37,4,"3,5",9996
214,37,1,2,9998
214,37,0,3,9998
215,36,3,3,2
215,36,4,0,2
215,36,8,[NULL],9000
215,36,5,[NULL],9995
215,36,7,[NULL],9997
215,36,1,4,9998
215,36,2,3,9998
215,36,6,6,9998
215,36,0,[NULL],9998
216,35,8,5,2
216,35,5,4,2
216,35,3,3,2
216,35,6,[NULL],3
216,35,1,2,4
216,35,7,[NULL],9997
216,35,4,6,9998
216,35,2,5,9998
216,35,0,1,9998
217,34,4,4,2
217,34,6,[NULL],2
217,34,2,1,4
217,34,0,[NULL],9993
217,34,1,1,9997
217,34,5,[NULL],9997
217,34,7,7,9998
217,34,3,4,9998
218,33,4,3,2
218,33,0,0,3
218,33,3,4,9997
218,33,1,1,9997
218,33,"5,7",3,9998
218,33,2,2,9998
218,33,7,[NULL],9998
218,33,6,[NULL],9998
219,32,1,4,2
219,32,2,0,9996
219,32,3,[NULL],9996
219,32,6,[NULL],9996
219,32,4,[NULL],9996
219,32,7,[NULL],9996
219,32,0,0,9998
219,32,5,[NULL],9998
220,31,1,[NULL],9000
220,31,"2,4",[NULL],9997
220,31,4,6,9998
220,31,0,[NULL],9998
220,31,3,[NULL],9998
221,30,"5,6",[NULL],2
221,30,2,[NULL],4
221,30,3,6,9997
221,30,1,2,9998
221,30,0,[NULL],9998
221,30,4,[NULL],9998
221,30,6,[NULL],9998
222,29,0,2,3
222,29,1,1,9996
222,29,5,[NULL],9997
222,29,3,"8,9",9998
222,29,2,[NULL],9998
222,29,4,[NULL],9998
223,28,3,2,2
223,28,2,5,3
223,28,1,2,9996
223,28,0,1,9997
224,27,1,1,4
224,27,0,0,9997
224,27,2,[NULL],9997
224,27,3,5,9998
225,26,4,"3,5",2
225,26,5,[NULL],9000
225,26,3,[NULL],9996
225,26,1,8,9998
225,26,0,[NULL],9998
225,26,2,[NULL],9998
226,25,"1,6,7",6,9997
226,25,2,1,9997
226,25,"6,7",[NULL],9997
226,25,7,[NULL],9997
226,25,4,[NULL],9997
226,25,3,[NULL],9997
226,25,0,[NULL],9998
226,25,5,[NULL],9998
227,24,3,3,3
227,24,2,[NULL],9994
227,24,"1,4,6",[NULL],9994
227,24,"4,6",7,9998
227,24,0,[NULL],9998
227,24,6,[NULL],9998
227,24,5,[NULL],9998
228,23,5,5,2
228,23,2,1,4
228,23,3,[NULL],9993
228,23,1,[NULL],9996
228,23,0,[NULL],9998
228,23,4,[NULL],9998
229,22,2,[NULL],9996
229,22,3,6,9998
229,22,5,8,9998
229,22,0,[NULL],9998
229,22,1,[NULL],9998
229,22,4,[NULL],9998
230,21,"3,5",1,2
230,21,5,"2,8",9996
230,21,4,[NULL],9996
230,21,0,[NULL],9998
230,21,1,[NULL],9998
230,21,2,[NULL],9998
231,20,5,3,2
231,20,2,[NULL],9994
231,20,3,[NULL],9997
231,20,4,[NULL],9997
231,20,0,[NULL],9998
231,20,1,[NULL],9998
232,19,"2,3,6",[NULL],9996
232,19,5,[NULL],9997
232,19,6,[NULL],9997
232,19,3,[NULL],9997
232,19,0,[NULL],9998
232,19,1,[NULL],9998
232,19,4,[NULL],9998
233,18,3,[NULL],9991
233,18,0,[NULL],9998
233,18,1,[NULL],9998
233,18,2,[NULL],9998
234,17,0,3,2
234,17,1,[NULL],9996
235,16,2,[NULL],9997
235,16,1,[NULL],9997
235,16,0,[NULL],9998
236,15,1,"2,5",9998
236,15,2,5,9998
236,15,0,[NULL],9998
237,14,0,"3,4",9998
238,13,0,[NULL],9994
239,12,1,[NULL],9996
239,12,0,[NULL],9997
240,11,0,[NULL],9997
240,11,1,[NULL],9997
241,10,0,[NULL],9997
242,9,0,[NULL],9996
243,8,0,[NULL],9996
0,252,0,[NULL],9000
169,83,0,0,2
172,80,0,0,4
173,79,0,0,9998
174,78,0,0,9997
175,77,"0,1",0,4
175,77,1,0,9998
176,76,0,0,4
177,75,0,0,9997
178,74,0,0,9996
179,73,0,1,4
180,72,0,0,3
181,71,0,0,9996
182,70,"1,2",0,2
182,70,2,1,9996
182,70,0,[NULL],9996
183,69,1,[NULL],3
183,69,2,[NULL],9990
183,69,0,0,9998
184,68,1,0,2
184,68,0,1,9998
185,67,"0,1",0,2
185,67,1,0,9996
186,66,1,0,2
186,66,2,1,2
186,66,0,0,9996
187,65,1,0,2
187,65,"0,2",0,4
187,65,2,0,9998
188,64,1,0,2
188,64,0,1,3
189,63,1,0,2
189,63,2,1,2
189,63,0,0,9996
190,62,2,1,2
190,62,1,0,2
190,62,0,0,9996
191,61,1,0,2
191,61,0,1,4
191,61,2,1,9998
192,60,1,1,2
192,60,2,2,2
192,60,0,0,4
193,59,"1,4",1,2
193,59,2,2,2
193,59,"3,4","0,1",2
193,59,4,0,9996
193,59,0,0,9998
194,58,1,1,2
194,58,2,2,2
194,58,"0,4",1,9997
194,58,4,2,9998
194,58,3,1,9998
195,57,2,4,2
195,57,3,2,2
195,57,1,"1,2",2
195,57,0,0,4
196,56,"3,4",3,2
196,56,1,1,2
196,56,2,2,2
196,56,0,0,4
196,56,4,0,9998
197,55,1,1,2
197,55,2,2,2
197,55,0,[NULL],9996
197,55,3,"0,1",9998
198,54,1,0,2
198,54,2,2,2
198,54,3,0,3
198,54,0,"0,3",9996
199,53,1,0,2
199,53,2,2,2
199,53,0,3,4
200,52,1,1,2
200,52,2,2,2
200,52,0,1,3
201,51,1,1,2
201,51,2,2,2
201,51,0,"0,2",9996
202,50,1,0,2
202,50,3,2,2
202,50,2,3,2
202,50,0,1,9998
203,49,"1,4",0,2
203,49,3,1,2
203,49,2,3,2
203,49,4,4,4
203,49,0,2,9997
204,48,"2,5",1,2
204,48,3,4,2
204,48,1,3,2
204,48,5,1,3
204,48,"0,4",1,4
204,48,4,1,9998
205,47,6,6,2
205,47,4,0,2
205,47,3,3,2
205,47,1,1,2
205,47,2,2,9996
205,47,0,"0,1",9997
205,47,5,2,9998
206,46,2,1,2
206,46,3,3,2
206,46,1,2,2
206,46,0,0,9996
206,46,4,1,9998
207,45,5,6,2
207,45,3,"2,6",2
207,45,4,3,2
207,45,2,1,2
207,45,1,2,4
207,45,0,[NULL],9998
208,44,"5,6",5,2
208,44,4,2,2
208,44,3,3,2
208,44,1,0,2
208,44,"2,6",4,4
208,44,6,"2,4",9997
208,44,0,1,9998
209,43,4,1,2
209,43,3,3,2
209,43,1,0,2
209,43,2,"0,4",9996
209,43,5,"1,2",9998
209,43,0,"0,1,2",9998
210,42,4,2,2
210,42,2,0,2
210,42,0,0,3
210,42,3,1,9996
210,42,1,1,9998
211,41,4,3,2
211,41,1,1,2
211,41,0,2,3
211,41,3,[NULL],3
211,41,5,[NULL],9992
211,41,2,2,9998
212,40,3,2,2
212,40,4,0,2
212,40,1,1,2
212,40,0,1,4
212,40,2,2,9998
213,39,2,1,2
213,39,3,0,2
213,39,1,1,9998
213,39,0,3,9998
214,38,4,1,2
214,38,3,2,2
214,38,6,6,2
214,38,1,5,9997
214,38,2,1,9998
214,38,0,[NULL],9998
214,38,5,[NULL],9998
215,37,6,4,2
215,37,5,2,2
215,37,1,0,2
215,37,9,1,3
215,37,"4,7",[NULL],9000
215,37,"2,3",[NULL],9000
215,37,3,1,9997
215,37,7,3,9997
215,37,8,4,9998
215,37,0,[NULL],9998
216,36,7,7,2
216,36,4,3,2
216,36,3,2,4
216,36,1,[NULL],9000
216,36,"2,6",[NULL],9000
216,36,6,[NULL],9995
216,36,5,4,9998
216,36,0,[NULL],9998
217,35,3,"5,7",2
217,35,2,2,2
217,35,0,3,3
217,35,1,3,9997
217,35,4,6,9998
218,34,0,0,2
218,34,4,[NULL],2
218,34,2,1,9996
218,34,"5,6",[NULL],9996
218,34,3,[NULL],9996
218,34,1,[NULL],9997
218,34,6,5,9998
219,33,6,2,2
219,33,4,6,3
219,33,3,[NULL],7
219,33,1,[NULL],9000
219,33,7,[NULL],9995
219,33,2,[NULL],9996
219,33,0,[NULL],9998
219,33,5,[NULL],9998
220,32,2,1,2
220,32,3,[NULL],4
220,32,4,[NULL],9000
220,32,7,[NULL],9997
220,32,0,[NULL],9997
220,32,1,[NULL],9997
220,32,5,[NULL],9998
220,32,6,[NULL],9998
221,31,"8,9",3,2
221,31,"7,9",[NULL],2
221,31,4,[NULL],9996
221,31,3,0,9997
221,31,2,[NULL],9997
221,31,0,[NULL],9998
221,31,1,[NULL],9998
221,31,5,[NULL],9998
221,31,6,[NULL],9998
221,31,9,[NULL],9998
222,30,"2,5",[NULL],9995
222,30,5,3,9996
222,30,3,1,9996
222,30,6,[NULL],9996
222,30,7,[NULL],9997
222,30,4,[NULL],9997
222,30,1,5,9998
222,30,0,[NULL],9998
223,29,5,3,2
223,29,2,[NULL],3
223,29,1,[NULL],9997
223,29,3,[NULL],9997
223,29,0,[NULL],9998
223,29,4,[NULL],9998
224,28,8,1,2
224,28,5,2,9997
224,28,7,[NULL],9997
224,28,0,[NULL],9998
224,28,1,[NULL],9998
224,28,2,[NULL],9998
224,28,3,[NULL],9998
224,28,4,[NULL],9998
224,28,6,[NULL],9998
225,27,4,[NULL],9000
225,27,3,[NULL],9996
225,27,7,[NULL],9997
225,27,8,[NULL],9997
225,27,0,[NULL],9998
225,27,1,[NULL],9998
225,27,2,[NULL],9998
225,27,5,[NULL],9998
225,27,6,[NULL],9998
226,26,7,"3,4,6",2
226,26,0,[NULL],3
226,26,3,3,9993
226,26,5,[NULL],9997
226,26,"4,6",5,9998
226,26,1,[NULL],9998
226,26,2,[NULL],9998
226,26,6,[NULL],9998
227,25,"5,6",[NULL],9997
227,25,"3,6",[NULL],9997
227,25,0,2,9998
227,25,"6,7",5,9998
227,25,1,[NULL],9998
227,25,2,[NULL],9998
227,25,7,[NULL],9998
227,25,4,[NULL],9998
228,24,6,3,2
228,24,8,5,2
228,24,4,[NULL],9996
228,24,3,[NULL],9996
228,24,0,[NULL],9998
228,24,1,[NULL],9998
228,24,2,[NULL],9998
228,24,5,[NULL],9998
228,24,7,[NULL],9998
229,23,"1,2,4,7",[NULL],9995
229,23,"0,5,8",[NULL],9997
229,23,5,[NULL],9997
229,23,6,[NULL],9997
229,23,2,[NULL],9997
229,23,4,[NULL],9997
229,23,8,8,9998
229,23,7,[NULL],9998
229,23,3,[NULL],9998
230,22,3,[NULL],9997
230,22,6,6,9998
230,22,"4,5",5,9998
230,22,0,[NULL],9998
230,22,1,[NULL],9998
230,22,2,[NULL],9998
230,22,5,[NULL],9998
231,21,1,[NULL],9994
231,21,6,[NULL],9997
231,21,"3,4",[NULL],9997
231,21,2,[NULL],9997
231,21,4,[NULL],9997
231,21,0,[NULL],9998
231,21,5,[NULL],9998
232,20,3,[NULL],9995
232,20,6,6,9998
232,20,0,[NULL],9998
232,20,1,[NULL],9998
232,20,2,[NULL],9998
232,20,4,[NULL],9998
232,20,5,[NULL],9998
233,19,"1,3",[NULL],9995
233,19,"2,3",[NULL],9997
233,19,3,[NULL],9997
233,19,0,[NULL],9998
234,18,1,[NULL],9996
234,18,2,[NULL],9997
234,18,3,[NULL],9997
234,18,0,[NULL],9998
235,17,"2,5",1,2
235,17,5,2,2
235,17,"3,4",[NULL],9997
235,17,4,[NULL],9997
235,17,0,[NULL],9998
235,17,1,[NULL],9998
236,16,"3,4",0,2
236,16,4,[NULL],9997
236,16,"1,2",[NULL],9997
236,16,2,[NULL],9997
236,16,0,[NULL],9998
237,15,1,[NULL],9996
237,15,0,[NULL],9998
238,14,0,[NULL],9998
241,11,0,[NULL],9994
0,253,0,[NULL],9000
169,84,0,[NULL],9000
172,81,0,0,2
173,80,0,0,9998
174,79,0,1,2
175,78,0,0,9998
182,71,0,0,2
183,70,1,0,2
183,70,0,0,9998
184,69,0,1,9998
186,67,0,2,2
187,66,0,"1,2",9997
190,63,1,2,2
190,63,0,[NULL],9997
191,62,0,1,9998
192,61,0,0,2
193,60,2,4,2
193,60,1,3,2
193,60,0,[NULL],9997
194,59,"0,2","0,1",3
194,59,2,1,9997
194,59,1,2,9998
195,58,0,4,2
196,57,"0,1",3,2
196,57,1,1,9998
197,56,0,1,9997
197,56,1,"3,4",9998
199,54,0,[NULL],9998
200,53,0,3,9998
201,52,1,0,2
