stem,s,base,diff,level
167,17,6,6,9997
167,17,0,[NULL],9998
168,16,"3,4",5,2
168,16,5,[NULL],9958
168,16,4,6,9996
168,16,2,[NULL],9996
168,16,1,[NULL],9996
168,16,6,5,9997
168,16,0,5,9998
169,15,5,3,4
169,15,6,[NULL],9995
169,15,2,[NULL],9996
169,15,"0,3",[NULL],9997
169,15,3,"4,5",9998
169,15,4,5,9998
169,15,1,6,9998
170,14,7,7,3
170,14,"5,6",4,4
170,14,6,[NULL],9990
170,14,3,[NULL],9992
170,14,4,4,9998
170,14,0,[NULL],9998
170,14,1,[NULL],9998
170,14,2,[NULL],9998
171,13,5,[NULL],9996
171,13,3,[NULL],9997
171,13,7,7,9998
171,13,6,"5,7",9998
171,13,4,8,9998
171,13,0,[NULL],9998
171,13,1,[NULL],9998
171,13,2,[NULL],9998
172,12,6,1,2
172,12,5,[NULL],9990
172,12,4,3,9996
172,12,"2,3",[NULL],9997
172,12,3,8,9998
172,12,0,[NULL],9998
172,12,1,[NULL],9998
173,11,3,[NULL],9994
173,11,4,[NULL],9994
173,11,1,6,9998
173,11,5,"4,6,7",9998
173,11,2,5,9998
173,11,0,[NULL],9998
174,10,5,[NULL],9990
174,10,1,[NULL],9996
174,10,3,[NULL],9996
174,10,4,[NULL],9996
174,10,2,[NULL],9996
174,10,0,2,9998
175,9,4,[NULL],9000
175,9,2,[NULL],9993
175,9,0,[NULL],9993
175,9,3,[NULL],9993
175,9,1,[NULL],9996
176,8,4,[NULL],9991
176,8,3,[NULL],9993
176,8,0,[NULL],9996
176,8,1,[NULL],9996
176,8,2,[NULL],9997
177,7,2,[NULL],9987
177,7,1,[NULL],9991
177,7,0,5,9997
177,7,3,[NULL],9997
178,6,0,[NULL],9994
178,6,1,[NULL],9995
178,6,2,[NULL],9995
179,5,2,[NULL],9994
179,5,1,[NULL],9997
179,5,0,1,9998
180,4,0,1,9998
125,60,0,[NULL],9000
126,59,0,[NULL],9000
128,57,0,0,9998
129,56,0,0,9998
130,55,0,0,4
131,54,0,0,9998
132,53,0,0,9996
133,52,0,0,4
134,51,0,1,4
135,50,0,1,9996
136,49,0,0,9996
137,48,1,2,4
137,48,0,0,9998
138,47,1,1,2
138,47,0,1,4
139,46,"0,2",0,2
139,46,2,0,9996
139,46,1,0,9998
140,45,1,1,2
140,45,0,0,9996
140,45,2,1,9998
141,44,"1,2",2,2
141,44,2,"2,3",2
141,44,0,1,9998
142,43,1,2,2
142,43,0,0,4
142,43,2,0,9997
143,42,1,2,2
143,42,0,0,9998
144,41,1,2,2
144,41,0,"0,2",9996
145,40,1,2,2
145,40,0,3,4
146,39,2,3,2
146,39,1,2,2
146,39,0,0,9997
147,38,"0,2",0,2
147,38,1,3,2
147,38,2,0,9996
148,37,3,3,2
148,37,2,2,2
148,37,0,"0,3",9997
148,37,1,1,9998
149,36,"1,3",3,2
149,36,2,4,2
149,36,3,3,4
149,36,0,1,9998
150,35,2,3,2
150,35,1,5,2
150,35,"3,4",0,3
150,35,"0,4","1,4",4
150,35,4,1,9997
151,34,"2,4",3,2
151,34,"3,4",4,2
151,34,1,5,2
151,34,4,1,9996
151,34,0,1,9998
152,33,2,5,2
152,33,1,4,2
152,33,0,1,9996
152,33,3,1,9997
153,32,2,5,2
153,32,0,4,2
153,32,1,2,4
153,32,3,1,9997
154,31,2,4,2
154,31,0,3,2
154,31,1,4,4
155,30,3,2,2
155,30,1,2,3
155,30,0,[NULL],24
155,30,2,"0,1,3",9996
156,29,2,1,2
156,29,1,3,3
156,29,4,[NULL],9000
156,29,3,1,9996
156,29,0,3,9998
157,28,"2,4",1,2
157,28,1,5,2
157,28,3,0,2
157,28,5,3,3
157,28,4,4,4
157,28,0,"1,6",9997
158,27,2,5,2
158,27,1,1,4
158,27,3,0,9997
158,27,0,[NULL],9997
159,26,"2,3",4,2
159,26,"1,3",3,9995
159,26,3,1,9996
159,26,0,3,9998
160,25,3,4,2
160,25,0,1,3
160,25,"4,5,6",[NULL],3
160,25,6,[NULL],9000
160,25,2,5,9997
160,25,5,1,9997
160,25,1,2,9997
160,25,7,2,9998
161,24,2,4,2
161,24,0,2,3
161,24,6,4,3
161,24,9,1,4
161,24,1,[NULL],9000
161,24,8,[NULL],9981
161,24,4,2,9996
161,24,7,"5,6",9997
161,24,5,4,9997
161,24,3,[NULL],9997
162,23,0,2,3
162,23,3,0,3
162,23,2,[NULL],9000
162,23,4,[NULL],9952
162,23,"1,5,6",[NULL],9996
162,23,5,[NULL],9996
162,23,6,3,9997
163,22,"0,5",[NULL],9000
163,22,5,[NULL],9000
163,22,4,[NULL],9982
163,22,2,4,9996
163,22,3,[NULL],9996
163,22,1,4,9997
164,21,6,2,2
164,21,8,[NULL],9000
164,21,7,[NULL],9000
164,21,3,[NULL],9000
164,21,1,[NULL],9983
164,21,2,3,9997
164,21,4,"4,6",9997
164,21,5,5,9998
164,21,0,[NULL],9998
165,20,5,0,3
165,20,3,1,3
165,20,6,[NULL],9990
165,20,7,[NULL],9993
165,20,1,[NULL],9994
165,20,0,2,9997
165,20,2,6,9997
165,20,4,[NULL],9997
166,19,5,3,3
166,19,"3,4",[NULL],9000
166,19,4,[NULL],9947
166,19,2,[NULL],9996
166,19,0,[NULL],9996
166,19,1,[NULL],9996
167,18,5,0,2
167,18,3,[NULL],9000
167,18,2,[NULL],9000
167,18,1,[NULL],9993
167,18,4,[NULL],9995
167,18,0,[NULL],9995
168,17,"4,5",0,2
168,17,5,4,2
168,17,6,1,2
168,17,"2,3","2,5",3
168,17,3,4,3
168,17,1,2,9997
168,17,0,[NULL],9998
169,16,4,4,2
169,16,5,4,3
169,16,0,5,4
169,16,7,9,4
169,16,6,[NULL],9991
169,16,1,[NULL],9996
169,16,3,1,9997
169,16,2,"2,4",9998
170,15,7,7,2
170,15,5,"6,7",2
170,15,8,4,2
170,15,"3,4",[NULL],9991
170,15,4,[NULL],9992
170,15,6,[NULL],9993
170,15,"0,1,2",[NULL],9993
170,15,2,[NULL],9994
170,15,1,[NULL],9996
171,14,8,3,2
171,14,5,3,3
171,14,1,[NULL],9994
171,14,7,[NULL],9995
171,14,4,[NULL],9995
171,14,2,[NULL],9995
171,14,6,3,9996
171,14,0,[NULL],9997
171,14,3,"3,4",9998
172,13,6,1,2
172,13,"4,7","1,5",2
172,13,5,2,2
172,13,7,[NULL],9987
172,13,0,[NULL],9994
172,13,1,[NULL],9996
172,13,2,[NULL],9996
172,13,3,4,9997
173,12,2,0,2
173,12,7,[NULL],9000
173,12,6,[NULL],9000
173,12,5,[NULL],9990
173,12,0,[NULL],9995
173,12,3,7,9997
173,12,4,[NULL],9997
173,12,1,2,9998
174,11,5,[NULL],9991
174,11,4,[NULL],9991
174,11,6,[NULL],9994
174,11,3,[NULL],9995
174,11,7,[NULL],9997
174,11,2,[NULL],9997
174,11,0,[NULL],9997
174,11,1,[NULL],9997
175,10,3,[NULL],9987
175,10,2,[NULL],9992
175,10,4,[NULL],9994
175,10,6,[NULL],9994
175,10,5,[NULL],9994
175,10,1,[NULL],9997
175,10,0,[NULL],9997
176,9,2,[NULL],9987
176,9,3,[NULL],9991
176,9,4,[NULL],9992
176,9,1,[NULL],9994
176,9,0,[NULL],9995
177,8,3,[NULL],9994
177,8,1,[NULL],9996
177,8,2,[NULL],9996
177,8,0,[NULL],9996
178,7,1,0,2
178,7,0,[NULL],9994
178,7,2,[NULL],9995
179,6,1,0,2
179,6,3,[NULL],9986
179,6,0,[NULL],9992
179,6,2,[NULL],9994
180,5,3,[NULL],9983
180,5,0,[NULL],9995
180,5,1,[NULL],9996
180,5,2,2,9998
181,4,0,[NULL],9997
125,61,0,[NULL],9000
126,60,0,[NULL],9000
127,59,0,0,2
128,58,0,0,2
129,57,0,0,4
130,56,0,0,2
131,55,0,0,9996
132,54,0,0,3
136,50,0,0,2
137,49,0,0,4
138,48,0,1,2
139,47,1,2,2
139,47,0,0,9996
140,46,1,0,2
140,46,0,1,9997
141,45,0,0,3
142,44,0,0,2
143,43,1,0,9996
143,43,0,1,9997
144,42,0,1,9998
145,41,0,1,9998
146,40,0,1,9998
147,39,1,1,2
147,39,0,1,9998
148,38,1,0,2
148,38,0,1,9998
149,37,1,"0,3",3
149,37,0,1,9998
150,36,1,0,2
150,36,0,2,9998
151,35,0,1,9998
152,34,0,5,9998
152,34,1,2,9998
153,33,0,"0,1",4
153,33,1,2,9998
154,32,0,"0,1",4
154,32,2,1,9998
154,32,1,2,9998
155,31,3,0,2
155,31,"0,1",0,9996
155,31,2,1,9998
155,31,1,"2,6",9998
156,30,"3,4",[NULL],9000
156,30,"0,2,4",[NULL],9996
156,30,"2,4","2,7",9998
156,30,4,7,9998
156,30,1,1,9998
157,29,3,3,3
157,29,"0,1",0,4
157,29,4,[NULL],9000
157,29,1,2,9998
157,29,2,1,9998
158,28,3,0,2
158,28,5,4,3
158,28,2,2,3
158,28,0,[NULL],3
158,28,4,"0,3",9997
158,28,1,1,9998
159,27,2,7,2
159,27,1,"0,1",9996
159,27,3,5,9998
159,27,0,1,9998
160,26,0,[NULL],4
161,25,2,3,3
161,25,3,[NULL],9000
161,25,1,[NULL],9000
161,25,0,6,9998
162,24,4,3,3
162,24,5,[NULL],9000
162,24,2,[NULL],9000
162,24,3,6,9997
162,24,0,[NULL],9997
162,24,1,[NULL],9997
163,23,5,5,2
163,23,6,6,3
163,23,3,"0,6",3
163,23,4,3,3
163,23,7,[NULL],9966
163,23,2,1,9996
163,23,0,0,9997
163,23,1,[NULL],9997
164,22,4,1,3
164,22,5,[NULL],9984
164,22,0,[NULL],9984
164,22,2,0,9997
164,22,3,[NULL],9997
164,22,1,[NULL],9998
165,21,3,[NULL],9000
165,21,1,[NULL],9993
165,21,4,8,9995
165,21,0,[NULL],9995
165,21,2,2,9996
166,20,3,1,3
166,20,6,6,3
166,20,5,[NULL],9000
166,20,4,[NULL],9000
166,20,0,[NULL],9997
166,20,1,[NULL],9997
166,20,2,[NULL],9998
167,19,5,6,3
167,19,4,4,4
167,19,3,[NULL],9961
167,19,2,[NULL],9993
167,19,1,[NULL],9994
167,19,0,[NULL],9998
168,18,"2,4",2,2
168,18,1,[NULL],9000
168,18,"0,3,4",[NULL],9995
168,18,4,[NULL],9996
168,18,3,[NULL],9996
169,17,1,[NULL],9995
169,17,3,[NULL],9996
169,17,4,[NULL],9996
169,17,2,2,9997
169,17,0,[NULL],9998
170,16,"3,4",3,2
170,16,5,[NULL],9990
170,16,2,[NULL],9994
170,16,"0,1,4",[NULL],9994
170,16,4,3,9997
170,16,1,1,9997
171,15,4,[NULL],9000
171,15,2,[NULL],9995
171,15,0,[NULL],9996
171,15,3,[NULL],9996
171,15,1,[NULL],9998
172,14,2,1,2
172,14,3,[NULL],9993
172,14,1,[NULL],9996
172,14,0,5,9998
173,13,"0,2",[NULL],9994
173,13,2,[NULL],9996
173,13,1,5,9998
174,12,1,[NULL],9985
174,12,2,[NULL],9996
174,12,0,7,9998
175,11,2,[NULL],9995
175,11,3,2,9997
175,11,0,"4,5,6",9998
175,11,1,[NULL],9998
176,10,5,0,3
176,10,4,[NULL],9994
176,10,1,[NULL],9996
176,10,0,[NULL],9996
176,10,3,[NULL],9996
176,10,2,[NULL],9996
177,9,6,[NULL],9000
177,9,5,[NULL],9993
177,9,4,[NULL],9994
177,9,3,[NULL],9996
177,9,2,[NULL],9996
177,9,1,[NULL],9996
177,9,0,[NULL],9998
178,8,2,[NULL],9000
178,8,3,[NULL],9987
178,8,1,[NULL],9992
178,8,0,[NULL],9998
179,7,2,2,2
179,7,1,[NULL],9994
179,7,0,"2,5",9998
180,6,3,[NULL],9994
180,6,0,[NULL],9996
180,6,2,[NULL],9996
180,6,1,3,9998
181,5,1,[NULL],9993
181,5,2,[NULL],9996
181,5,0,"1,2",9998
126,61,0,[NULL],9000
127,60,0,[NULL],9000
133,54,0,0,4
134,53,0,1,9998
135,52,0,0,9997
136,51,0,0,4
137,50,0,1,4
138,49,0,0,9996
139,48,0,0,9996
140,47,0,2,4
141,46,0,2,3
142,45,0,0,9996
142,45,1,"1,2",9998
143,44,1,0,2
143,44,0,"1,2",9998
144,43,1,0,2
144,43,0,0,4
144,43,2,1,9998
145,42,1,0,2
145,42,0,0,3
145,42,2,"1,2",9998
146,41,1,0,2
146,41,0,1,9997
146,41,2,1,9998
147,40,1,0,2
147,40,"0,3",0,3
147,40,3,0,9996
147,40,2,1,9998
148,39,1,0,2
148,39,0,0,4
148,39,3,1,9998
148,39,2,0,9998
149,38,2,0,2
149,38,1,4,3
149,38,0,"0,1",9998
149,38,3,2,9998
150,37,1,0,2
150,37,0,0,9996
150,37,3,1,9998
150,37,2,0,9998
151,36,5,0,2
151,36,2,1,2
151,36,1,3,3
151,36,"0,3",1,9997
151,36,3,"1,3",9998
151,36,4,2,9998
152,35,2,1,2
152,35,1,3,3
152,35,"0,4","0,3",4
152,35,"3,4","3,5",4
152,35,4,2,9998
152,35,5,3,9998
153,34,1,2,2
153,34,2,"0,1",2
153,34,"0,3",1,4
153,34,4,"1,4",9998
153,34,5,2,9998
153,34,3,"1,3",9998
154,33,1,2,2
154,33,"2,6",1,2
154,33,6,1,9996
154,33,"0,3",[NULL],9996
154,33,"3,4",1,9997
154,33,4,2,9998
154,33,5,1,9998
155,32,"2,7","2,4",2
155,32,7,4,2
155,32,1,1,2
155,32,5,3,4
155,32,0,[NULL],9996
155,32,3,"2,3",9998
155,32,6,1,9998
155,32,4,3,9998
156,31,2,1,2
156,31,1,2,2
156,31,6,0,3
156,31,"0,3","0,2",4
156,31,3,2,4
156,31,5,2,9998
156,31,4,0,9998
157,30,1,1,2
157,30,0,3,3
157,30,3,"3,4",9996
157,30,4,2,9998
157,30,2,0,9998
158,29,5,3,2
158,29,1,0,2
158,29,4,4,9996
158,29,0,"0,2,6",9996
158,29,3,2,9998
158,29,2,0,9998
159,28,5,2,3
159,28,1,5,3
159,28,2,1,3
159,28,4,5,4
159,28,0,2,4
159,28,6,4,9997
159,28,3,2,9998
160,27,6,0,2
160,27,5,7,3
160,27,4,5,3
160,27,1,3,5
160,27,0,"0,2,3",9997
160,27,3,1,9998
160,27,2,2,9998
161,26,3,6,3
161,26,2,[NULL],9985
161,26,4,4,9996
161,26,0,[NULL],9996
161,26,1,"3,4",9998
162,25,4,1,3
162,25,5,[NULL],9000
162,25,"1,3",[NULL],9984
162,25,2,0,9996
162,25,0,"1,3",9997
162,25,3,4,9998
163,24,3,2,3
163,24,"4,6",4,3
163,24,6,4,4
163,24,7,[NULL],9967
163,24,1,[NULL],9996
163,24,2,1,9998
163,24,5,"3,4",9998
163,24,0,[NULL],9998
164,23,2,0,3
164,23,6,2,3
164,23,7,[NULL],9951
164,23,5,[NULL],9983
164,23,1,1,9997
164,23,4,3,9997
164,23,0,3,9998
164,23,3,1,9998
165,22,5,[NULL],9000
165,22,4,[NULL],9996
165,22,1,[NULL],9997
165,22,"0,3",[NULL],9997
165,22,3,5,9998
165,22,2,6,9998
166,21,"5,6",[NULL],9000
166,21,4,[NULL],9987
166,21,3,[NULL],9995
166,21,2,[NULL],9996
166,21,6,3,9997
166,21,0,[NULL],9998
166,21,1,[NULL],9998
167,20,2,1,3
167,20,6,4,4
167,20,5,[NULL],9000
167,20,3,[NULL],9995
167,20,4,4,9997
167,20,0,5,9998
167,20,1,4,9998
168,19,1,3,3
168,19,0,[NULL],9987
168,19,3,[NULL],9992
168,19,2,2,9998
169,18,4,[NULL],9000
169,18,3,[NULL],9994
169,18,1,[NULL],9995
169,18,2,[NULL],9996
169,18,0,[NULL],9996
170,17,3,[NULL],9995
170,17,2,[NULL],9995
170,17,1,1,9997
170,17,0,[NULL],9998
171,16,5,0,2
171,16,4,3,3
171,16,3,4,4
171,16,2,3,9997
171,16,1,[NULL],9997
171,16,0,[NULL],9997
172,15,5,1,2
172,15,7,3,3
172,15,6,[NULL],9994
172,15,4,[NULL],9995
172,15,1,[NULL],9996
172,15,3,3,9998
172,15,2,4,9998
172,15,0,[NULL],9998
173,14,7,0,2
173,14,3,[NULL],9988
173,14,8,[NULL],9995
173,14,5,3,9996
173,14,0,4,9996
173,14,6,[NULL],9996
173,14,4,[NULL],9997
173,14,1,[NULL],9997
173,14,2,"2,3",9998
174,13,"4,5,6",0,2
174,13,6,[NULL],9987
174,13,7,[NULL],9992
174,13,5,[NULL],9994
174,13,9,3,9996
174,13,10,[NULL],9996
174,13,3,[NULL],9997
174,13,2,[NULL],9997
174,13,11,[NULL],9997
174,13,0,4,9998
174,13,8,3,9998
174,13,1,[NULL],9998
175,12,8,[NULL],9989
175,12,"1,5",[NULL],9996
175,12,10,[NULL],9996
175,12,5,[NULL],9996
175,12,2,4,9997
175,12,"4,6,9",[NULL],9997
175,12,"6,7,9",[NULL],9997
175,12,"7,9",5,9998
175,12,3,"1,5",9998
175,12,9,"3,5",9998
175,12,0,[NULL],9998
176,11,8,[NULL],9993
176,11,"1,2",[NULL],9994
176,11,0,[NULL],9995
176,11,"2,3",[NULL],9995
176,11,7,[NULL],9996
176,11,3,[NULL],9997
176,11,5,[NULL],9997
176,11,6,4,9998
176,11,4,2,9998
177,10,6,[NULL],9000
177,10,2,[NULL],9994
177,10,5,[NULL],9995
177,10,0,[NULL],9995
177,10,4,[NULL],9996
177,10,3,[NULL],9997
177,10,1,[NULL],9997
178,9,"2,5",0,2
178,9,6,[NULL],9986
178,9,5,[NULL],9992
178,9,4,[NULL],9993
178,9,1,[NULL],9994
178,9,0,[NULL],9995
178,9,3,[NULL],9996
179,8,3,1,2
179,8,2,[NULL],9993
179,8,1,[NULL],9997
179,8,0,[NULL],9997
179,8,4,3,9998
180,7,"1,2",0,2
180,7,3,[NULL],9987
180,7,2,2,9997
180,7,0,[NULL],9998
181,6,2,[NULL],9985
181,6,3,[NULL],9991
181,6,1,[NULL],9996
181,6,0,[NULL],9998
182,5,1,[NULL],9995
182,5,0,[NULL],9997
126,62,0,[NULL],9000
127,61,0,[NULL],9000
130,58,0,0,9998
131,57,0,0,4
132,56,0,0,9998
133,55,1,0,2
133,55,0,0,9996
134,54,1,0,4
134,54,0,0,9998
135,53,0,0,4
136,52,0,0,9997
137,51,0,0,9996
138,50,0,2,4
139,49,1,0,3
139,49,0,0,4
140,48,1,0,9996
140,48,0,0,9998
141,47,"1,2",1,2
141,47,2,1,9996
141,47,0,[NULL],9996
142,46,"1,2",0,2
142,46,2,0,3
142,46,0,0,9998
143,45,1,2,2
143,45,"0,2",0,4
143,45,2,0,9997
144,44,"1,2",2,2
144,44,2,1,9996
144,44,0,0,9998
145,43,1,2,2
145,43,0,1,9996
146,42,1,2,2
146,42,0,2,4
147,41,1,3,2
147,41,0,2,2
148,40,"0,1",0,2
148,40,2,3,2
148,40,1,1,9996
149,39,1,3,2
149,39,0,2,2
149,39,2,1,9998
150,38,"1,3",3,2
150,38,2,4,2
150,38,3,4,4
150,38,0,1,9998
151,37,2,4,2
151,37,3,5,2
151,37,1,0,4
151,37,0,0,9997
152,36,"1,4",4,2
152,36,2,5,2
152,36,"3,4","3,4",2
152,36,4,0,9996
152,36,0,1,9998
153,35,2,4,2
153,35,1,5,2
153,35,"0,4","0,3",9996
153,35,4,1,9997
153,35,3,2,9998
154,34,"2,3",3,2
154,34,1,6,2
154,34,3,4,2
154,34,0,2,4
155,33,2,5,2
155,33,0,4,2
155,33,1,3,4
155,33,3,1,9997
156,32,2,4,2
156,32,0,2,2
156,32,1,0,9996
157,31,2,3,2
157,31,0,2,2
157,31,3,4,3
157,31,1,"0,3",9996
158,30,2,3,2
158,30,1,3,4
158,30,0,6,9997
159,29,1,3,2
159,29,2,2,2
159,29,0,[NULL],9971
159,29,3,0,9997
160,28,"3,4",1,2
160,28,2,4,4
160,28,4,2,9996
160,28,0,0,9997
160,28,1,4,9998
161,27,4,3,2
161,27,6,3,3
161,27,1,[NULL],9980
161,27,5,"0,6",9997
161,27,2,2,9997
161,27,0,[NULL],9997
161,27,3,3,9998
162,26,1,2,2
162,26,"3,4",5,2
162,26,0,0,3
162,26,4,2,4
162,26,5,[NULL],9996
162,26,2,4,9997
163,25,3,0,2
163,25,1,3,2
163,25,0,2,3
163,25,2,3,6
163,25,4,[NULL],9980
163,25,5,1,9997
164,24,5,0,2
164,24,6,2,2
164,24,4,[NULL],9952
164,24,7,3,9996
164,24,3,6,9997
164,24,2,2,9998
164,24,0,[NULL],9998
164,24,1,[NULL],9998
165,23,5,[NULL],9000
165,23,1,[NULL],9000
165,23,3,[NULL],9995
165,23,4,0,9996
165,23,7,12,9997
165,23,2,[NULL],9997
165,23,6,3,9998
165,23,0,[NULL],9998
166,22,5,0,2
166,22,4,1,2
166,22,2,8,9997
166,22,3,[NULL],9997
166,22,1,4,9998
166,22,0,[NULL],9998
167,21,2,2,2
167,21,1,2,9997
167,21,0,[NULL],9998
168,20,2,2,3
168,20,3,[NULL],9000
168,20,4,[NULL],9000
168,20,1,[NULL],9995
168,20,0,[NULL],9998
169,19,3,4,3
169,19,1,1,3
169,19,2,[NULL],9993
169,19,4,[NULL],9997
169,19,0,[NULL],9997
170,18,3,6,4
170,18,1,[NULL],9996
170,18,2,[NULL],9996
170,18,4,[NULL],9996
170,18,0,[NULL],9997
171,17,3,3,2
171,17,4,2,2
171,17,2,[NULL],9992
171,17,0,[NULL],9998
171,17,1,[NULL],9998
172,16,"2,3",2,2
172,16,3,[NULL],9992
172,16,4,3,9997
172,16,1,[NULL],9997
172,16,0,[NULL],9998
173,15,4,0,2
173,15,3,8,2
173,15,1,[NULL],9995
173,15,0,2,9996
173,15,2,[NULL],9997
174,14,5,"7,9",2
174,14,1,"3,7,9",2
174,14,3,7,2
174,14,2,3,3
174,14,0,0,9995
174,14,4,5,9997
175,13,4,6,2
175,13,2,4,2
175,13,3,[NULL],9996
175,13,"0,1",2,9998
175,13,1,[NULL],9998
176,12,1,[NULL],9995
176,12,0,2,9997
177,11,0,[NULL],9996
178,10,3,4,2
178,10,2,[NULL],9992
178,10,1,[NULL],9996
178,10,0,[NULL],9997
179,9,4,[NULL],9992
179,9,6,[NULL],9994
179,9,5,[NULL],9994
179,9,3,[NULL],9996
179,9,2,[NULL],9997
179,9,0,[NULL],9997
179,9,1,4,9998
180,8,1,[NULL],9000
180,8,2,[NULL],9992
180,8,0,[NULL],9997
181,7,1,[NULL],9994
181,7,0,[NULL],9996
182,6,1,[NULL],9993
182,6,2,[NULL],9994
182,6,3,[NULL],9996
182,6,0,[NULL],9998
183,5,1,[NULL],9995
183,5,0,[NULL],9997
127,62,0,[NULL],9000
128,61,0,[NULL],9000
129,60,0,0,2
130,59,0,0,4
131,58,0,0,2
132,57,0,0,9996
133,56,0,0,2
134,55,0,0,3
138,51,0,0,4
139,50,0,0,2
140,49,0,1,9997
141,48,0,0,2
142,47,0,1,4
143,46,0,0,2
144,45,0,0,9996
145,44,1,0,3
145,44,0,1,9998
146,43,0,0,9998
147,42,0,1,9998
148,41,1,2,2
148,41,0,1,9998
149,40,1,0,2
149,40,2,0,9997
149,40,0,1,9998
150,39,1,"0,3",3
150,39,0,1,9998
151,38,1,0,2
151,38,0,1,9998
152,37,2,3,2
152,37,1,1,9996
152,37,0,1,9998
153,36,1,"3,4",3
153,36,0,2,9998
154,35,0,"0,1",4
154,35,1,2,9998
155,34,0,[NULL],9996
155,34,1,2,9998
156,33,0,4,9997
156,33,2,1,9997
156,33,1,2,9998
157,32,"0,1",[NULL],9996
157,32,2,1,9998
157,32,1,2,9998
158,31,4,6,3
158,31,"0,1",1,4
158,31,3,"1,3",5
158,31,1,2,9998
158,31,2,1,9998
159,30,4,1,2
159,30,"0,2,3",0,3
159,30,"2,3","2,6",9998
159,30,3,6,9998
159,30,1,1,9998
160,29,3,3,2
160,29,"0,1","0,1",9996
160,29,2,3,9996
160,29,1,2,9998
161,28,"1,3",0,3
161,28,3,"0,1,3",9996
161,28,2,1,9997
161,28,0,1,9998
162,27,1,2,4
162,27,"2,3",[NULL],9000
162,27,3,1,9997
162,27,0,1,9998
163,26,2,2,2
163,26,1,1,3
163,26,3,4,3
163,26,4,5,9997
163,26,0,[NULL],9998
164,25,3,6,2
164,25,2,2,4
164,25,1,"0,4",9996
164,25,0,[NULL],9997
165,24,4,1,2
165,24,3,6,3
165,24,2,[NULL],9000
165,24,1,9,9998
165,24,0,[NULL],9998
166,23,4,4,3
166,23,1,[NULL],9000
166,23,5,[NULL],9951
166,23,0,[NULL],9995
166,23,2,0,9997
166,23,3,10,9998
167,22,5,[NULL],8
167,22,6,[NULL],9000
167,22,4,[NULL],9964
167,22,1,[NULL],9996
167,22,3,0,9997
167,22,2,[NULL],9997
167,22,0,[NULL],9998
168,21,4,[NULL],9960
168,21,5,[NULL],9996
168,21,1,[NULL],9996
168,21,3,0,9997
168,21,2,"6,7",9998
168,21,0,[NULL],9998
169,20,1,1,3
169,20,3,[NULL],9994
169,20,2,[NULL],9995
169,20,4,4,9997
169,20,0,4,9998
170,19,3,2,3
170,19,4,[NULL],9997
170,19,1,[NULL],9997
170,19,0,2,9998
170,19,2,[NULL],9998
171,18,2,[NULL],9995
171,18,4,5,9997
171,18,3,4,9997
171,18,0,[NULL],9997
171,18,1,[NULL],9998
172,17,1,[NULL],9996
172,17,3,[NULL],9997
172,17,0,1,9998
172,17,2,[NULL],9998
173,16,0,[NULL],9995
173,16,1,[NULL],9997
174,15,2,"0,1",2
174,15,4,2,3
174,15,3,[NULL],9000
174,15,0,[NULL],9998
174,15,1,[NULL],9998
175,14,7,[NULL],9996
175,14,"4,5,6",[NULL],9996
175,14,"0,1",1,9997
175,14,6,[NULL],9997
175,14,3,[NULL],9997
175,14,5,1,9998
175,14,1,[NULL],9998
175,14,2,[NULL],9998
176,13,8,[NULL],9000
176,13,9,[NULL],9994
176,13,7,[NULL],9996
176,13,"0,5",[NULL],9996
176,13,"2,5",1,9997
176,13,6,3,9997
176,13,5,6,9998
176,13,1,[NULL],9998
176,13,3,[NULL],9998
176,13,4,[NULL],9998
177,12,5,[NULL],9993
177,12,8,[NULL],9995
177,12,"0,2",[NULL],9995
177,12,2,[NULL],9997
177,12,4,[NULL],9997
177,12,3,[NULL],9997
177,12,"1,7",[NULL],9997
177,12,7,"2,4",9998
177,12,6,4,9998
178,11,4,1,2
178,11,3,[NULL],9992
178,11,2,[NULL],9996
178,11,1,[NULL],9996
178,11,0,5,9998
179,10,2,2,3
179,10,1,[NULL],9984
179,10,3,[NULL],9988
179,10,0,[NULL],9998
180,9,2,[NULL],9987
180,9,3,[NULL],9990
180,9,1,[NULL],9997
180,9,0,[NULL],9998
181,8,2,[NULL],9993
181,8,0,[NULL],9997
181,8,1,3,9998
182,7,2,[NULL],9992
182,7,0,[NULL],9997
182,7,1,2,9998
183,6,2,[NULL],9982
183,6,1,[NULL],9992
183,6,0,2,9998
184,5,0,[NULL],9997
127,63,0,[NULL],9000
128,62,0,[NULL],9000
135,55,0,0,3
136,54,0,0,9997
137,53,0,0,4
138,52,0,0,4
139,51,0,[NULL],9996
140,50,0,0,9996
141,49,0,0,4
142,48,0,2,3
143,47,0,0,9996
144,46,1,0,2
144,46,0,[NULL],9998
145,45,0,0,2
145,45,1,2,9998
146,44,1,0,2
146,44,0,0,4
146,44,2,"1,2",9998
147,43,1,0,2
147,43,"0,2","1,3",9998
147,43,2,1,9998
148,42,1,0,2
148,42,0,1,9997
148,42,2,2,9998
149,41,1,0,2
149,41,0,0,4
149,41,2,1,9998
150,40,1,0,2
150,40,0,0,3
150,40,2,1,9998
151,39,1,0,2
151,39,0,0,9996
151,39,3,1,9998
151,39,2,"0,2",9998
152,38,2,0,2
152,38,1,4,3
152,38,0,"0,2",9998
152,38,3,1,9998
153,37,2,1,2
153,37,1,6,4
153,37,0,[NULL],9982
153,37,4,2,9998
